,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-02 14:30:00+01:00,11.958814379596154,205.4746358541298,0.048,0.058414717076519775
2020-01-02 15:00:00+01:00,9.725728009092347,212.11977655666277,0.042,0.038366956755023475
2020-01-02 15:30:00+01:00,7.055868856378606,218.54190929200007,0.066,0.037127753541635514
2020-01-02 16:00:00+01:00,4.023042202541004,224.7380382546003,0.074,0.016121622874993153
2020-01-02 16:30:00+01:00,0.803072127478209,230.72059377596358,0.08,0.0014012069238362255
2020-01-03 09:00:00+01:00,1.615864237092291,130.65540729559262,0.052,0.0023419653689470293
2020-01-03 09:30:00+01:00,4.831646722432471,136.68831562314722,0.066,0.019759205538678694
2020-01-03 10:00:00+01:00,7.793136284158211,142.93985905417412,0.064,0.04196567785761863
2020-01-03 10:30:00+01:00,10.370078825046784,149.4191516618714,0.07,0.06991431066392903
2020-01-03 11:00:00+01:00,12.496249339732326,156.119304026294,0.056,0.0721239064498898
2020-01-03 11:30:00+01:00,14.121586096451841,163.0156949519519,0.064,0.0965679929841416
2020-01-03 12:00:00+01:00,15.206842748854017,170.065919785779,0.06,0.09933652738508023
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.076,0.1311213908109817
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.068,0.11673821491085158
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.052,0.0847663899920398
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.03,0.04400750043547664
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.074,0.09105565117464952
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.058,0.05382312536894534
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.062,0.035781569859202146
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.052,0.011935887861871781
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.066,0.001351783731276011
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.08,0.0036857199052454017
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.068,0.020561767608524278
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.068,0.04487087851626645
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.05,0.05019042387466597
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.068,0.08798262800397325
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.046,0.06972702419049223
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.054,0.08983578625440881
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.044,0.0763162611219808
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.058,0.10017387165588774
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.06,0.09850652165543068
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.056,0.0828707878107428
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.054,0.0672094303991366
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.042,0.039610587462529316
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.042,0.02487944332995041
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.082,0.019837757287523017
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.086,0.0020572215043125905
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.08,0.0037916988281011424
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.046,0.014078334546330621
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.066,0.04387617050750311
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.054,0.054518853729724426
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.048,0.06242571790921618
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.044,0.06703144270748085
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.062,0.10368392042738564
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.058,0.10116906189517882
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.054,0.09386107407261081
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.048,0.07939430817526939
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.058,0.08661519157468728
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.068,0.08563686032621148
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.076,0.07287275926442909
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.08,0.04866101127321488
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.072,0.018361810114092547
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.054,0.0015058610708853664
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.062,0.0030395571363936486
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.048,0.014899171508048427
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.044,0.029501186913851393
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.054,0.054872983618201907
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.054,0.07062858671165388
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.042,0.06433449553355738
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.048,0.08072074786293408
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.05,0.08773839099418178
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.056,0.09798988141030532
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.066,0.1100169489985608
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.042,0.06331446234276947
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.08,0.10197607116075517
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.07,0.06826349522194175
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.056,0.03498821419783922
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.056,0.015055031381202202
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.072,0.0023349317133088184
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.052,0.002650632755015004
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.088,0.02775756883266961
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.05,0.0338465983329705
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.072,0.07368997175473645
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.058,0.07633107515908939
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.07,0.10785509149750051
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.062,0.10488503309604329
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.05,0.08829328958094129
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.058,0.10220021009386401
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.064,0.10754452107254828
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.058,0.0882865061600637
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.056,0.07227381406803818
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.05,0.04960548462793667
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.066,0.042367352304455916
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.076,0.021535715022573263
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.074,0.002782608046039031
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.072,0.0038347141989472843
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.048,0.015414485131601041
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.07,0.04788935426533985
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.064,0.06601683477551444
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.072,0.0953907228203523
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.058,0.08992711197525032
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.058,0.0987358014538906
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.07,0.12443001118019258
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.054,0.09584514798957762
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.092,0.1558855394692335
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.064,0.09839530986130557
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.052,0.06796673522719143
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.04,0.04038321650251434
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.052,0.03430245530586876
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.058,0.017318406787011544
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.074,0.003215721504733152
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.082,0.004584116216146983
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.064,0.02096162876037333
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.052,0.035988017175921774
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.076,0.07906105748397199
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.064,0.08540011286441283
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.054,0.08428317914306821
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.046,0.078825965320982
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.088,0.15750837861252842
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.056,0.10014556088600259
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.046,0.07861301042059825
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.044,0.06834092744447262
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.046,0.06090514489329753
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.07,0.07193073154391676
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.06,0.040678031942334186
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.054,0.016983866066058787
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.088,0.004403074891895229
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.06,0.0035356587218568227
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.052,0.01739914622586968
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.056,0.039242140727172366
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.034,0.035691497009333724
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.056,0.07529505002471933
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.048,0.07544482975416622
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.07,0.12078336665461463
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.048,0.08653137193931484
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.07,0.12615847546072612
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.064,0.11034075727940561
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.072,0.11300315182845573
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.066,0.08853886350169596
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.072,0.07531851400260074
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.052,0.03623468456743886
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.072,0.023840689921473188
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.08,0.004590650179998541
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.058,0.0036166039659446584
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.06,0.020541367539441566
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.068,0.04829007212661579
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.068,0.07207432988969122
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.06,0.081323281432714
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.058,0.09183450360488996
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.062,0.10775165573442697
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.048,0.08717568314263723
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.066,0.11990495760236117
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.058,0.10090115292117702
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.066,0.10469322055533886
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.062,0.08428581774399178
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.08,0.0852065718828432
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.058,0.04153960557063864
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.06,0.02090351439831721
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.062,0.004063345051663321
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.078,0.005164550342628906
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.044,0.015435057156988773
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.066,0.04753662425681512
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.066,0.07067025365486278
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.054,0.07381046744252452
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.05,0.07977703672030721
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.06,0.10505697535944412
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.076,0.13908900778974082
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.064,0.11723055250747898
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.042,0.07374191379210235
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.052,0.08338194824487798
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.07,0.09644976942453026
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.044,0.047719431648028894
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.068,0.05005347998015383
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.054,0.019780831337698392
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.06,0.0044718493409951566
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.072,0.005077822172574966
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.068,0.024474553695420585
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.068,0.04971145122942831
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.06,0.06493606924177114
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.062,0.08549517090584413
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.074,0.1190150060712308
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.046,0.08116778502025333
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.058,0.10698639813083129
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.062,0.11452644393856917
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.052,0.09216000158072167
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.064,0.10375554003030511
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.054,0.07542126069307123
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.074,0.08172685589748087
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.068,0.05143773058659681
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.062,0.023861287037231647
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.076,0.006413449366071227
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.08,0.0060257903329790155
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.052,0.019225633236134382
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.048,0.03564147909857129
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.06,0.06566511684659981
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.076,0.1057655120673782
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.064,0.1037853073510625
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.028,0.04980117425636382
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.058,0.10785471978933409
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.064,0.11924105143657039
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.048,0.08588627485160683
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.056,0.09179981731071071
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.074,0.10477907842909512
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.068,0.07648031015218085
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.06,0.04663464323858253
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.056,0.022624679710200022
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.064,0.00608808010858219
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.084,0.006773060943921703
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.06,0.022812311805176146
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.064,0.04829934341414706
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.062,0.06864614443652481
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.062,0.08710585207303827
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.068,0.11121571830150384
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.064,0.11476601906520406
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.056,0.10500065732811747
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.064,0.12028984658126922
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.056,0.10117560693603987
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.036,0.059680178101347035
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.064,0.09187585885488118
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.052,0.059560150696958886
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.052,0.04152066469432971
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.044,0.018644741432331066
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.074,0.007900105052270366
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.074,0.006399633726606803
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.062,0.024264324855578077
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.068,0.052188249702718056
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.064,0.07171718193845796
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.058,0.08228923483086392
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.05,0.08249654089760239
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.048,0.08679908079610565
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.064,0.12101858933860803
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.062,0.11757319586161066
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.052,0.0948747980344522
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.046,0.07712626991318733
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.066,0.09606603678040007
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.076,0.08864808847101228
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.05,0.04100501531602636
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.06,0.026641645598816346
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.06,0.00715720407192558
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.06,0.005573991319813751
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.066,0.026610055697147833
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.054,0.0421688779307187
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.066,0.0748805992225472
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.058,0.08312397586098588
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.048,0.07991241352197591
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.04,0.07295513423125075
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.036,0.06866115857281997
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.056,0.10715929909678137
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.036,0.06633717094810762
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.04,0.06783539474101187
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.058,0.08560021449164332
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.054,0.06414055281090829
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.058,0.0488414150577614
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.05,0.023241586529179955
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.048,0.00636996943523408
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.078,0.0077932612191121105
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.074,0.030759263829103396
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.066,0.05246684853977939
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.066,0.07584037391632473
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.066,0.09557386792459713
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.056,0.09409333109106155
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.054,0.09935409760262297
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.062,0.11928844939530099
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.056,0.10814484743454524
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.054,0.10050674069249996
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.054,0.09263371908442805
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.056,0.08380367674299462
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.038,0.045959397140244114
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.062,0.05359428607110081
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.052,0.02527847844284422
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.05,0.007350461358676692
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.07,0.007528383770681465
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.062,0.026585629631026227
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.054,0.04371824112078772
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.042,0.04889583374881771
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.066,0.09659164270296984
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.056,0.09498149529991846
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.062,0.1150924573092836
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.056,0.10870452838935517
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.036,0.07016820286727558
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.054,0.10152552747629488
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.04,0.06941187364944355
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.05,0.07587028416349444
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.048,0.0591073961329456
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.058,0.05144958812386736
