,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.27,0.30722498915608776
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.2,0.2148276062017639
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.17,0.16238769945534615
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.23,0.18077997891835293
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.14,0.08059372673012154
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.15,0.05137891033302443
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.2,0.02544129470533167
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.13,0.0013218736274066584
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.2,0.004711660579973867
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.18,0.030738188780993433
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.27,0.1070674779981518
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.25,0.15702699327574235
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.24,0.19958257974917817
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.2,0.19828617391122738
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.21,0.2309183234813672
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.26,0.2994952114096045
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.26,0.2980918784736115
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.29,0.31424457121225635
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.21,0.20273400680798695
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.11,0.08763664007081932
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.15,0.0879760096186291
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.19,0.06700572705795557
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.14,0.018846512426084542
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.13,0.0015523950897384038
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.17,0.00412660308134322
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.17,0.029430744346210076
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.21,0.08402759655881922
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.25,0.15817336879550237
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.14,0.11719718866544103
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.28,0.27941119226872685
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.2,0.2214025559368094
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.25,0.29005647179912736
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.19,0.21958487791442907
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.2,0.21872356176469385
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.25,0.24402883197868952
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.21,0.16966219226957208
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.2,0.1195701352957424
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.27,0.09808872951259517
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.17,0.024226253129879676
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.12,0.0016800576182377477
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.1,0.002515516958512164
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.1,0.017590462102576348
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.32,0.12936267889896602
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.22,0.14032916480546753
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.24,0.20237826549189025
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.27,0.2713373019070862
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.26,0.28989907697542855
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.17,0.19875006505765772
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.27,0.31467697631913183
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.19,0.20979359868968528
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.22,0.2172188695095718
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.24,0.19671509682316315
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.17,0.10364787539869882
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.22,0.08237057388411886
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.3,0.04526476731488715
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.1,0.0016377519274589124
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.14,0.0036695451946235197
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.19,0.0340328673998803
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.2,0.0817853530885713
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.19,0.12228477069575015
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.18,0.1529909011227339
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.22,0.22277037551205234
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.25,0.2808888106297138
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.22,0.25928613703325265
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.22,0.25867157485288944
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.19,0.21190127300917094
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.14,0.1398767912844119
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.28,0.23292647943849257
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.31,0.1928281797436847
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.23,0.08878396600301322
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.16,0.025559974607598363
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.18,0.003438979131206705
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.17,0.004666996336913916
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.13,0.023760675387512302
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.17,0.0704031117656777
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.27,0.17547909738688713
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.2,0.17144752038010325
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.2,0.2041619302672616
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.27,0.30582407716131194
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.17,0.2020592102613916
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.22,0.2610585283551124
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.31,0.3493350444193946
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.21,0.21239182074322385
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.19,0.1604753993123306
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.27,0.17140698875037932
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.26,0.10350667689806244
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.22,0.037205082227711635
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.13,0.0028882115690591886
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.17,0.00491189699453166
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.11,0.02055595249725915
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.19,0.07977814129928036
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.18,0.11822604549880127
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.27,0.23357739492044857
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.25,0.2573992819545455
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.28,0.31986307292532956
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.21,0.2518194026339949
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.19,0.22762193680107323
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.22,0.2505841680540191
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.17,0.17410671601064023
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.19,0.1629852530452105
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.15,0.09721903033966119
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.23,0.09445211576216732
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.21,0.03758543424843289
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.14,0.0036042151231300197
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.09,0.002749227937027083
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.19,0.03636972664403871
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.16,0.06818759568883652
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.15,0.09963988103348816
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.2,0.17470695461786656
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.2,0.20778952339124357
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.19,0.2189951285124338
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.25,0.3025583686151889
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.28,0.33877525400593395
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.2,0.2303309215498108
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.18,0.1867341278291134
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.2,0.17429977508211592
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.19,0.1257562551704457
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.18,0.07626355320258521
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.18,0.03408195142181351
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.15,0.004457786519211498
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.15,0.004864333850403875
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.2,0.03928443301891868
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.18,0.0779394442745375
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.2,0.13445623668582954
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.26,0.22945802296576306
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.23,0.2412362577896339
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.27,0.31411435946266075
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.19,0.23215235624415287
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.2,0.24446476958493288
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.29,0.3377872451972584
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.2,0.2102285366177714
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.18,0.15941550556086445
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.2,0.13521499065541667
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.22,0.09617737324480297
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.21,0.04204446881039575
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.1,0.003416886847446131
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.09,0.0031100554432884294
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.16,0.03230172857733637
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.19,0.08366771779694958
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.2,0.13617040482161488
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.17,0.15165405863341871
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.24,0.25423344387747443
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.19,0.22319315988912372
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.23,0.28381847802231924
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.28,0.3458662307956086
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.25,0.2945987786178827
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.21,0.22372110775707252
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.25,0.22505861287971585
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.19,0.1312360620112646
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.22,0.09924273080679538
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.2,0.04231588591920996
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.1,0.003912241198333879
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.14,0.005172574608126715
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.17,0.03532878324203044
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.23,0.10309723129009066
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.17,0.11729537853267076
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.21,0.1894584236556894
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.24,0.2568713641703719
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.17,0.20171174007692172
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.21,0.2617944301452597
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.28,0.3496189621125102
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.26,0.3100443135705166
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.19,0.205197773799121
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.18,0.16474784231437187
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.2,0.14115753342102064
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.19,0.088440750142551
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.21,0.046923251043509126
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.1,0.004460374910021137
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.19,0.007527895148005122
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.17,0.036417330081541736
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.21,0.0959010657669118
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.25,0.1749094125798163
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.23,0.20994952767959377
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.23,0.24881827066876464
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.22,0.26375654490518763
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.22,0.2771526045650265
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.2,0.252504178588506
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.26,0.31382556430343483
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.18,0.1971144276810349
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.25,0.23268102408585056
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.15,0.10819175713382945
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.22,0.10566226379175933
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.12,0.02829610664590986
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.15,0.007595163416107737
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.19,0.008093419464423521
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.16,0.03537614647469149
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.31,0.14434292318043382
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.2,0.1419680512532327
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.28,0.2587194091177227
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.21,0.22971072372808615
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.14,0.1696453036001746
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.23,0.29288570215628135
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.17,0.21706801050499425
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.22,0.2688429389529406
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.26,0.2887566060892859
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.19,0.17985350161097144
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.17,0.1253200138646791
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.23,0.11396704970023898
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.24,0.05967445427507982
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.09,0.00515093608268345
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.16,0.0073435454941456904
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.18,0.041123776244357424
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.21,0.09977044624478398
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.26,0.1873492249365824
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.22,0.20585314924795312
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.16,0.1770262290086125
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.11,0.13476162746065418
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.26,0.33475618145052966
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.22,0.28416891726451393
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.22,0.2722372428867082
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.16,0.1802467984020127
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.2,0.19257463236851874
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.18,0.13562458066237898
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.22,0.11245165604097491
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.23,0.06025171987575163
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.07,0.004508902256435319
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.17,0.008422224613689794
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.18,0.042537181667759834
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.14,0.06791303507675132
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.14,0.10245641999854731
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.19,0.18010288529764176
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.21,0.23508842190993048
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.21,0.26017808427217026
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.25,0.32552404739865914
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.25,0.3267319106692226
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.25,0.31332372337867076
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.19,0.21714868184601527
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.25,0.244884606969708
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.25,0.19253636459546486
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.14,0.07380458599844662
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.18,0.04963543970606877
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.19,0.013715318286762705
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.17,0.009104274968802343
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.2,0.04893232640864376
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.14,0.06938474713996837
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.15,0.11154083407813782
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.26,0.24976379628170853
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.19,0.2152727489549064
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.24,0.30078087611607884
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.23,0.30293793756660076
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.26,0.34387870921616503
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.26,0.33008534816031004
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.17,0.19713623312844566
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.24,0.239179098518211
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.23,0.18105361529792371
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.24,0.13046179694863239
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.19,0.05509951763898367
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.17,0.013694905762363136
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.19,0.011011438050722456
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.28,0.07098016065350798
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.22,0.11145844885016869
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.18,0.1360598216488536
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.22,0.21424626163462987
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.22,0.25234892054215974
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.2,0.2536050565808272
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.22,0.2931692070909326
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.21,0.28112958564346785
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.34,0.43731513641818914
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.21,0.24711538750738832
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.23,0.23321596797925312
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.15,0.12068822376382154
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.14,0.07845255366682462
