,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.058,0.08476973819994246
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.05,0.06564504802578369
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.066,0.07247958213576702
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.054,0.04456795544244634
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.068,0.03482712272305499
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.058,0.011915579307047775
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.058,0.0011467384774986127
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.07,0.0027591990916999514
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.084,0.0219252406710273
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.074,0.04266137299739059
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.052,0.04604294064175435
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.062,0.07125958872706621
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.066,0.08931069882349492
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.076,0.11324207411331096
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.028,0.043578107205349735
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.052,0.08063744623270029
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.06,0.08839388979690559
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.068,0.09014438917540991
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.046,0.05114701451141096
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.06,0.05038348980268712
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.082,0.04316222929097615
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.084,0.018211532669276036
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.076,0.0017540907901140445
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.074,0.0030184842027462457
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.052,0.013772270020682459
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.076,0.04421058469007493
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.05,0.044580558180017986
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.068,0.07863697074255514
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.068,0.09256338389689146
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.07,0.10493530152710168
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.064,0.10025401094123595
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.058,0.09059092300397661
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.054,0.08021753390488791
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.042,0.05623740824884981
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.052,0.0585614121809411
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.078,0.0666658683046983
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.082,0.044375553232144004
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.09,0.02059271181856399
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.076,0.0020427623015294234
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.07,0.0029703664830978754
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.078,0.021004335104688753
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.076,0.04465937514729942
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.064,0.05750272474506876
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.062,0.07217953141553979
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.058,0.07945534961722447
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.05,0.07543806302984678
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.058,0.09147716593911265
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.058,0.09127465155408881
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.048,0.07192162522960849
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.07,0.09470188488661602
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.062,0.07074364654460658
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.064,0.05569362762205712
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.064,0.03561854321062438
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.06,0.01448719766462026
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.064,0.0019975569122986972
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.07,0.003105428146723213
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.036,0.00987562714893996
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.074,0.04397191468535074
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.042,0.03805364225839239
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.07,0.08208323295852021
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.078,0.10758240373075595
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.05,0.07595356275612372
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.068,0.10801923166059334
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.07,0.11102494722153324
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.056,0.08466010597667964
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.062,0.0847744854091777
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.06,0.06938463758532973
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.05,0.044313706405231745
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.064,0.036638535003444786
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.074,0.018850611365221936
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.088,0.0031789596756633537
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.1,0.004659635319831947
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.06,0.016797859524310704
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.078,0.0469159958400795
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.08,0.07314228061427999
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.048,0.05672205890815131
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.058,0.08057586859949094
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.054,0.08261958724124711
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.068,0.10882933452940308
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.046,0.07355429925117786
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.066,0.10069981593734369
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.06,0.08293845529722486
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.064,0.07502816414205524
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.044,0.03972566215810928
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.058,0.03415976130318382
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.058,0.015582124571474924
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.052,0.0021662516957765827
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.068,0.00334237767268933
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.07,0.020034929210567955
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.066,0.04022254788523275
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.068,0.06277676324360976
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.084,0.10008177241520932
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.058,0.08119067674555625
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.056,0.08632459070477334
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.06,0.09677504724010093
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.062,0.09997453886945376
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.056,0.08625410926533318
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.05,0.06988989348921759
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.078,0.09272026403830357
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.074,0.06807553489173201
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.054,0.03272268390826301
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.07,0.01982428654412911
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.04,0.0019141323803457914
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.044,0.002290343888749069
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.078,0.022859647941224696
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.034,0.021013481858395265
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.076,0.07088940371456451
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.046,0.055283954477358926
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.058,0.08184079832563917
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.068,0.10564556717506132
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.048,0.07804612563695293
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.052,0.08457865709017168
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.062,0.09642624323615075
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.044,0.06220646216787762
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.056,0.0675141940111839
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.072,0.06750043699490245
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.06,0.03741011543634482
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.078,0.023272758843323724
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.068,0.0037225678068377906
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.064,0.0035405494456295246
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.062,0.01863372425705358
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.082,0.05143957121575887
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.062,0.05846410028671619
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.084,0.10187708250420673
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.066,0.09390822077986678
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.066,0.10337445223894089
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.06,0.09837276993531748
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.054,0.08861671181054738
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.07,0.109953727713586
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.046,0.06579129023283703
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.074,0.09049932459483973
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.06,0.057332141331671305
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.056,0.03592521180049231
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.068,0.021361466694961872
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.066,0.004115788550563407
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.088,0.0051902503778279594
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.072,0.022221330239872338
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.074,0.04715489230192267
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.064,0.06104430409045698
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.08,0.09795421413928143
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.052,0.0746322358345649
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.048,0.07581600431835785
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.048,0.07937553932405357
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.06,0.09936531234148424
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.054,0.0856845555854881
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.076,0.1099846217259706
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.078,0.09677942137869287
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.06,0.05844052270883431
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.066,0.043561014661214544
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.068,0.022474098461251486
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.066,0.004668136880500652
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.074,0.004666103174550162
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.066,0.020943809008385737
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.066,0.04275368846405278
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.062,0.05984772141459323
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.07,0.08656385270751223
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.07,0.10137284802365619
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.076,0.12108753872182529
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.066,0.11010630209530994
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.048,0.08023730590252136
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.072,0.11543001341650934
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.046,0.06736821819157637
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.052,0.06546722104702814
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.078,0.07744658743999243
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.05,0.0339481474487897
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.07,0.024320729855837536
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.056,0.004472748133972751
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.082,0.005540973053049654
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.06,0.019598807157040654
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.058,0.03822003165511003
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.052,0.05082278964178873
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.044,0.05497376893906487
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.058,0.08477749565560622
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.048,0.07716165275351454
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.05,0.08416950653957249
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.068,0.1147567189265664
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.054,0.08748432974333845
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.062,0.09190307618586957
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.058,0.07410159068130333
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.048,0.048585783482782634
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.06,0.0419006003005846
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.094,0.03430372623385421
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.088,0.007902230006624707
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.072,0.005224203355512574
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.08,0.026926235944961095
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.064,0.04292901034078164
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.06,0.05940176446820588
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.058,0.07323917000384943
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.058,0.08559126544838008
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.058,0.0940942998931959
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.048,0.08155096151943952
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.082,0.13973091125402362
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.078,0.12771634960144604
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.05,0.07502451341362998
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.052,0.06742462284885566
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.056,0.057785508716640684
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.074,0.05314195989396394
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.058,0.022211878797682064
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.064,0.00643327901802624
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.076,0.005930892745691254
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.094,0.03262948246262793
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.06,0.04099022020524156
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.062,0.06220305256466045
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.07,0.08936422988221046
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.074,0.11027912905861077
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.076,0.12445632684656235
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.082,0.14063199677463914
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.076,0.13078857610999897
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.044,0.07282450262119285
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.06,0.09114326197081712
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.046,0.06053624883660873
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.068,0.07153082779654744
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.048,0.03543906299995962
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.086,0.03452956556245446
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.064,0.007170420253673473
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.052,0.004369945048824464
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.076,0.0272290085192194
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.048,0.03341601312819742
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.048,0.04881996765971032
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.048,0.06197039725620068
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.066,0.09935012898084421
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.06,0.09919920474726446
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.058,0.10042757851144132
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.068,0.11819627277413554
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.052,0.08700641923342249
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.062,0.09535473613580969
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.05,0.0667863229184829
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.05,0.05361504786583246
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.054,0.040978287749639276
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.048,0.02018581312430574
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.054,0.006714724980750959
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.08,0.007246482247073081
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.076,0.02812277707200309
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.072,0.05110142971078968
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.074,0.07632627536227508
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.062,0.08097085887727218
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.072,0.10950000859083622
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.068,0.11352654769802854
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.046,0.08042716908489275
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.048,0.08428083958771307
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.054,0.09134981739395841
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.048,0.0747477712400144
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.056,0.07592304955678078
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.084,0.09181134280202269
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.066,0.05146284494183109
