,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-03 10:30:00+01:00,10.370078825046784,149.4191516618714,0.05,0.05737743133577733
2020-01-03 11:00:00+01:00,12.496249339732326,156.119304026294,0.07,0.10244679917884132
2020-01-03 11:30:00+01:00,14.121586096451841,163.0156949519519,0.06,0.10211468991501177
2020-01-03 12:00:00+01:00,15.206842748854017,170.065919785779,0.02,0.03717909468264234
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.05,0.09665960742025023
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.03,0.0577225302471601
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.06,0.10990218885494743
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.05,0.08283813294169266
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.05,0.07005313539567305
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.03,0.03207999323577136
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.07,0.04735712148644426
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.05,0.013788806800342016
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.09,0.0022937133044277597
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.07,0.003977302190614493
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.08,0.028873737137503106
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.08,0.061590331903298774
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.08,0.09221552678296868
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.02,0.02938871196403425
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.06,0.10252375305720719
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.07,0.13067781909307247
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.02,0.038844951331670666
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.1,0.19344410399762021
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.09,0.16591232863651134
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.04,0.06680167827610912
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.05,0.07079611804688743
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.05,0.0542840260101271
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.05,0.03467972206924572
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.03,0.008707600394118902
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.04,0.0011886782737519867
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.07,0.004089666898895992
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.05,0.018254798957153595
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.06,0.04650960278723464
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.06,0.06951864022299056
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.11,0.1623703749498653
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.07,0.12013719358054901
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.04,0.0750142091205996
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.05,0.09759648209508692
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.08,0.15563215400178657
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.03,0.05567484262874218
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.11,0.18522988863710282
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.05,0.07156886286683636
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.01,0.011026493899089445
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.07,0.049793725561688026
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.06,0.018331609454026076
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.09,0.0031125322860025184
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.06,0.003623815489899079
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.05,0.018502196542194507
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.04,0.03125099638080497
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.06,0.06992311594308084
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.04,0.05933948761776864
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.04,0.0689777960553417
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.07,0.13191678176589672
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.05,0.0981109993049945
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.08,0.15655575835582633
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.05,0.0934377274477856
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.06,0.10190021979158069
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.08,0.11579209717489854
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.04,0.04480848591798949
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.08,0.058379096590552335
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.06,0.01929541988370837
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.06,0.0024088076758376625
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.07,0.004392912829531535
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.05,0.018788260925362153
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.03,0.02364637733740044
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.06,0.0703741872957047
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.06,0.08949588205076545
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.05,0.08666549424618132
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.04,0.07577273792380612
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.04,0.07892396493276473
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.06,0.11814331230735713
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.04,0.07528907604439972
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.08,0.13706430782495474
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.03,0.043919016396549514
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.06,0.06830041333825113
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.03,0.022463009268038597
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.04,0.013537352605496147
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.06,0.0027879225704506806
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.05,0.0032760657295328125
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.05,0.01911294577959439
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.07,0.05571722478872993
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.08,0.09449449869694827
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.11,0.16504501423938664
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.04,0.06971288486859419
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.02,0.038094297240607616
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.05,0.09922732880062007
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.05,0.09908523575052398
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.09,0.17065993931377108
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.07,0.12101481283451224
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.04,0.059241900472087786
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.03,0.034710124844146255
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.11,0.08452349315140514
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.06,0.021362604174290277
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.04,0.002143814973663052
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.07,0.004810132274278679
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.06,0.02337140103908175
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.05,0.04022520094330374
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.08,0.09521614044017165
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.03,0.045297053172561594
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.06,0.10517771890607493
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.07,0.1340986024325132
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.06,0.11979245840383429
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.07,0.13964109913260117
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.03,0.057321426428542877
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.07,0.12213238632417717
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.07,0.10490296445437444
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.02,0.023523475493791614
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.05,0.039429709404863726
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.02,0.0074880294196770815
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.07,0.004311174340499636
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.05,0.0036182826946120935
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.04,0.01590223887682716
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.06,0.0488296737974845
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.05,0.0599972729367754
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.04,0.06080222027705413
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.02,0.03527417596693013
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.08,0.15417884489771003
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.03,0.06027180565724913
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.06,0.12051217734092087
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.02,0.0385136016701885
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.04,0.0704469276166718
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.02,0.030332744704820568
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.03,0.035874548730035115
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.05,0.04046661766070378
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.06,0.023609207237461082
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.03,0.002114685906930546
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.07,0.005354777442890821
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.05,0.020317662048872937
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.03,0.024717448755325385
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.08,0.09683135149831971
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.06,0.09185095212467811
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.04,0.07100164127821629
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.05,0.09696582960573596
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.03,0.0606624446747381
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.06,0.12136027484345659
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.07,0.13587657585317947
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.07,0.12446213480578437
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.03,0.04605266433495253
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.05,0.06079532592887003
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.04,0.033223113042628816
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.05,0.02066373540343562
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.04,0.0032135275479723106
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.03,0.002434149382467627
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.07,0.029113736904626295
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.05,0.04173734625950156
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.08,0.09772156354577492
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.05,0.07711303785304624
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.07,0.12508554949549971
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.05,0.09759574157432656
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.03,0.0610674500381477
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.05,0.1018626773363463
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.07,0.13698512023090417
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.09,0.1615763790386442
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.05,0.07769696250385821
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.05,0.06182034841153864
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.08,0.06818381218880004
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.03,0.013012121670576058
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.02,0.001823306060010309
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.05,0.004315996811332269
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.03,0.012786659144357539
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.11,0.09309347643919812
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.07,0.08633141577488307
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.05,0.07771336527483948
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.0,0.0
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.05,0.09825035996608361
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.04,0.08198148486402453
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.04,0.08209034833932494
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.04,0.07892653626345994
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.02,0.036258672883438176
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.03,0.04719477479623811
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.12,0.15087454884367593
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.03,0.02623374232293752
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.08,0.03638751747302961
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.05,0.005149678263905116
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.1,0.00920721905606248
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.06,0.026236818558367913
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.07,0.06009965769187894
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.06,0.0747436626097378
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.03,0.04700535816648719
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.02,0.036246491563321846
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.04,0.07914280597369543
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.02,0.041278477372804094
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.06,0.1240597171735905
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.02,0.039795346768959634
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.05,0.09154622963920256
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.02,0.03185437969002722
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.05,0.06392586672252154
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.05,0.044851228068440774
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.06,0.028593642205923177
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.06,0.00695020132245196
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.03,0.002952771726726906
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.08,0.035926133790692365
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.0,0.0
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.03,0.037762818239160494
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.02,0.03159940785677476
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.04,0.07303079513511693
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.1,0.19925796625415604
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.05,0.10393587637798743
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.03,0.06250314485472173
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.03,0.060201475328726786
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.03,0.05547714496741913
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.05,0.08062944645031533
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.06,0.07800377452719325
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.02,0.018399234897447464
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.1,0.049885107633646154
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.03,0.0038909707944442206
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.08,0.008432859330108929
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.09,0.041544036460777395
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.07,0.06195817847950982
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.05,0.06361897638675075
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.08,0.12748941858489535
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.05,0.09198417072945678
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.04,0.08028044955152329
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.04,0.08375573172048936
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.07,0.14696932878020555
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.03,0.06071947034963146
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.1,0.1867846270327136
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.0,0.0
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.08,0.10575134993330128
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.05,0.04716167083475944
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.1,0.05216759137812436
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.04,0.0057830150400663164
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.03,0.003391691616971227
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.06,0.02849033559595543
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.03,0.026980730362072977
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.06,0.07719351345613519
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.06,0.09646570389162878
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.04,0.07416160361030313
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.02,0.040436798352135456
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.05,0.10547129715123436
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.02,0.04232014216022389
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.05,0.10207699527471928
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.04,0.07546881907445441
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.05,0.0826569197310668
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.07,0.09407797254857275
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.08,0.07734420272966679
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.03,0.016349807006899263
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.05,0.008022549736904762
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.01,0.0012139012675169568
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.05,0.02443888245432952
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.05,0.04571044595920941
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.09,0.11711439606137813
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.04,0.06489505162194192
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.06,0.11212886150815222
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.04,0.08148161360651726
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.07,0.14877029239033202
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.06,0.12796486495865628
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.04,0.08237445091612358
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.06,0.11434992310941398
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.04,0.06695026787036251
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.04,0.05465067256276137
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.06,0.0594378794982336
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.08,0.04550081444600834
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.02,0.0035460369585968363
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.09,0.011739342530448244
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.06,0.030203996778864976
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.03,0.02788932635046234
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.05,0.06582449114244954
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.05,0.08187174392428628
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.05,0.09419901621128139
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.04,0.08210347381328599
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.07,0.14990214952918263
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.06,0.12898543783093935
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.05,0.10387094833479185
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.04,0.07700608210944872
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.06,0.10167376926880764
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.04,0.05554981456117879
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.07,0.0710277029840104
