,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.18,0.278637449086054
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.27,0.3531205942755602
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.2,0.19970387922734892
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.25,0.15899163424954535
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.14,0.0375481970348167
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.14,0.0041410452411485
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.2,0.010382901243187002
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.19,0.061948765227277415
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.22,0.1540909964386776
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.23,0.24323068780502574
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.24,0.32583171086381973
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.17,0.26982485003214657
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.2,0.34813555069889335
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.21,0.38123945102507373
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.23,0.41638330839217125
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.25,0.4313914464741355
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.23,0.35932989695637346
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.25,0.33086963969347966
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.21,0.21320730343535224
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.2,0.13060947639307416
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.18,0.05087259957701993
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.24,0.00825183811394861
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.17,0.009174734448430784
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.22,0.07287912154794705
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.21,0.1484758890926943
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.11,0.11714375040905373
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.22,0.3004808786440961
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.25,0.399067448663622
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.23,0.4026690917891477
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.21,0.38358170685047493
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.15,0.27340463932439824
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.19,0.3304389760618756
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.25,0.39429801191582814
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.28,0.37510772898096645
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.18,0.18586899894379055
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.12,0.08049003880714721
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.16,0.047645015333105
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.17,0.006774340001734962
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.21,0.011839596688823813
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.22,0.0741835499863283
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.23,0.164315045855422
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.24,0.2575462646418747
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.23,0.31618566293831457
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.21,0.33726075715162407
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.2,0.3522854192781204
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.21,0.38605100726998953
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.24,0.4405472275168032
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.24,0.4207921133369627
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.22,0.35037827134720034
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.21,0.2848453630250891
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.23,0.2416134616807604
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.23,0.15848224949973352
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.19,0.05959553840221413
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.13,0.00598385364861059
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.16,0.009466469258177002
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.18,0.061890229812030954
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.23,0.16618852564186973
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.22,0.23804206293359825
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.19,0.263019069934204
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.23,0.3717697020505076
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.22,0.39000196316235064
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.19,0.35162984001329844
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.21,0.38830895901248846
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.32,0.5657564311514502
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.23,0.36997591703787536
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.25,0.34341570573503866
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.22,0.23516049718498067
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.24,0.16990387028030063
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.23,0.07595805390699074
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.19,0.01006478248852308
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.24,0.014964291410784153
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.16,0.05618863441954937
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.24,0.17554876222895816
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.21,0.2292418286580771
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.23,0.3207528191964906
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.23,0.3743046846419885
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.26,0.4640075410639883
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.13,0.24226751631110974
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.17,0.31672836340113053
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.24,0.4279671091840676
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.18,0.29251018558076536
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.17,0.2365405842394943
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.22,0.23932354527933794
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.17,0.12365194515670594
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.28,0.09731174699411302
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.09,0.00546492410101817
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.21,0.013851855991269523
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.27,0.09699227132667874
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.18,0.13339507033245177
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.33,0.3636429414982104
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.16,0.22488041044067242
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.2,0.3278101002593965
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.3,0.5391398797864719
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.16,0.3003291715552801
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.24,0.45063507243195916
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.23,0.41374724781440314
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.18,0.29556042241631225
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.2,0.28192781361125857
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.19,0.21037490694399133
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.2,0.14946449887453733
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.15,0.054826790623261124
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.18,0.012476583341594471
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.15,0.010503283172855595
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.21,0.07727758225748642
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.22,0.16531610567060268
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.18,0.20033170023307142
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.28,0.3967790314216423
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.15,0.24769316600861133
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.26,0.47064746650652245
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.3,0.5673139581691069
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.22,0.4163904251498448
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.2,0.3630162450524871
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.17,0.282098836370373
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.17,0.24281264218289048
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.2,0.22541827934924827
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.23,0.17658956677333082
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.22,0.08451126093960012
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.1,0.007878340060381355
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.22,0.01640340652592383
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.27,0.10191163980651173
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.19,0.1448746183285292
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.16,0.17994025141940473
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.22,0.3144360642055127
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.3,0.49923126742761986
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.26,0.4741811280199008
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.21,0.4001641473676795
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.19,0.36255794275764514
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.22,0.4029771930581671
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.21,0.35222057242235516
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.17,0.24605834687147995
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.19,0.2180008739526506
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.2,0.15774237494818288
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.24,0.09681826896440282
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.12,0.010698426444171618
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.14,0.011144977213983697
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.17,0.06589432618609936
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.22,0.1703353696245619
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.18,0.2046505796691579
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.23,0.33167005156573803
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.17,0.2851716131158014
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.21,0.3859560191200937
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.19,0.36490026639999845
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.25,0.481043126929441
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.15,0.27731677106080604
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.33,0.5595104957850413
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.28,0.41072949613961
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.21,0.24529144240891523
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.2,0.16201758710982514
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.3,0.12698652616464248
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.21,0.021092902558676702
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.14,0.011926468521925998
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.2,0.07969474243520484
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.24,0.18880354744889996
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.21,0.241478522924055
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.14,0.20375802713362726
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.14,0.23679530360166243
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.23,0.4260746936919852
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.14,0.27103690610559233
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.2,0.38811606953322575
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.25,0.46656257863137784
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.21,0.3599646778561014
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.16,0.23788020065084314
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.19,0.22593064234697297
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.21,0.17469480792328887
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.15,0.06656262572049058
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.21,0.02365852757796033
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.16,0.014613788238928616
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.16,0.06560398809203162
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.31,0.24792864439335757
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.3,0.3490369681214416
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.16,0.23509543360275065
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.17,0.2899907980206041
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.24,0.448221856060467
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.23,0.4489306879091587
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.15,0.29361014580636247
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.21,0.39566243926760314
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.15,0.25996649006242506
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.24,0.361669625923794
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.23,0.2784168008736107
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.18,0.1537305109770682
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.26,0.12083917427287215
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.22,0.02767753617348345
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.12,0.011769210096443244
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.22,0.09289722149929892
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.18,0.14642969651314713
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.15,0.1766404840357022
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.22,0.32644003371606606
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.13,0.2236985782827267
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.25,0.47078535566237717
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.14,0.27554655412005963
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.22,0.4344145725131309
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.21,0.399488140946519
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.22,0.38553653854558684
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.23,0.3513207030625621
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.26,0.32037819734427236
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.2,0.1753184590050715
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.2,0.09726020921605644
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.2,0.027975570879112538
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.16,0.01687009771934831
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.29,0.1261994052180104
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.23,0.1904049180229156
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.2,0.23846322428602154
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.27,0.404678228873227
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.25,0.4340408459657294
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.28,0.531755759231862
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.24,0.47637763467833916
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.25,0.49804735228771857
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.23,0.44180221095699834
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.25,0.4430197350461651
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.25,0.38707453811693865
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.25,0.3135569829868221
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.16,0.1439120283445107
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.17,0.0864145051291718
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.17,0.026325811039435324
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.13,0.014747975439960927
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.18,0.08077412980059914
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.27,0.22755516975397455
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.24,0.28981753300771734
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.25,0.3785734793368407
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.18,0.3153638236664005
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.18,0.3447949578286554
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.26,0.520520307887594
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.22,0.44222434905199887
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.23,0.4461417170204805
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.17,0.30464081314058866
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.26,0.40803885324785416
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.18,0.22976837456660668
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.18,0.1660679594974482
2020-01-19 16:00:00+01:00,6.954296510428793,224.56547254033555,0.22,0.11677329383896627
