,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.2,0.38663842968100093
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.2,0.3848168683144007
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.17,0.31138953508901773
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.13,0.2153791456484009
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.26,0.3642763040574999
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.25,0.26733327696476133
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.22,0.14883666752882482
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.12,0.03309313632082084
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.15,0.0038228555073795993
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.11,0.00625004629953706
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.23,0.08301199427032144
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.2,0.15397582975824695
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.18,0.20748493526167952
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.26,0.38205325553244524
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.21,0.3588331357002252
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.26,0.485374756631412
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.18,0.349604561985036
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.21,0.4062326183950024
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.23,0.4239981731821957
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.19,0.3173079718115183
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.21,0.29734369579692715
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.2,0.2171361040405084
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.22,0.1525907771046812
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.21,0.06095320275883231
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.13,0.0038632043896939566
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.15,0.008763571926205697
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.2,0.07301919582861438
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.14,0.10852240650354752
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.23,0.2664881208547972
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.19,0.2804579203679492
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.19,0.3260866682900616
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.25,0.46883880700374747
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.23,0.4489438176373998
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.18,0.35017234650401974
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.18,0.33404905577245303
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.21,0.35362069648901445
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.16,0.22902036117387636
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.22,0.2425828657799678
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.22,0.1564945660510195
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.15,0.045829023635065184
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.16,0.005533390730671144
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.11,0.006643661731481646
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.21,0.07770922547721693
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.2,0.15625498190402487
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.28,0.326307874401044
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.25,0.370871797611054
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.26,0.448355674359721
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.22,0.4145955998356754
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.27,0.5297993962469703
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.23,0.4500978052730007
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.27,0.5045637282180422
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.28,0.4755343590273766
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.21,0.3039542550841086
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.29,0.3248615229054238
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.2,0.14594774147638084
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.19,0.06110216296507651
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.14,0.005620551243621214
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.13,0.008158266683415707
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.15,0.056364782776086454
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.19,0.14976038980353615
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.21,0.24630965553496648
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.2,0.2983196068358848
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.23,0.3986612735324341
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.19,0.3599205051380791
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.22,0.43408180713020594
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.11,0.2165960725634881
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.22,0.41408991824419844
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.2,0.3426607695623869
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.18,0.26351409837929707
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.2,0.2276680444608371
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.23,0.1722164043882959
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.15,0.05076507227061055
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.18,0.008363767711352041
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.21,0.013759476064037811
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.24,0.09174213974205306
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.14,0.11143444957745986
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.21,0.2480480590794892
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.25,0.3751023050895151
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.27,0.47056197286301077
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.2,0.3809429724060762
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.24,0.4762911782429763
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.19,0.37652389585199114
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.24,0.4550931715033895
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.12,0.20745396485916381
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.16,0.23696760188835114
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.2,0.23140083229430838
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.23,0.17673094022566532
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.15,0.053406510435725696
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.17,0.009111213638067972
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.16,0.010994588055494121
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.12,0.0467428020781635
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.13,0.10458552245258973
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.21,0.24994236865545055
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.17,0.2566833013111824
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.2,0.3505923963535831
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.26,0.49808052332076336
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.19,0.37934278494547524
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.19,0.3790258405027746
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.18,0.34392855857125726
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.21,0.36639715897253144
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.23,0.344681168921516
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.22,0.25875823043170776
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.16,0.12617507009556392
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.24,0.08985635303612498
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.16,0.009854112778284883
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.21,0.015196787317370791
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.24,0.09541343326096294
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.12,0.097659347594969
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.18,0.21599018257239141
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.26,0.3952144318008518
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.14,0.24691923176851094
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.21,0.4047194678564888
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.25,0.5022650471437428
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.18,0.36153653202276265
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.25,0.48142002087735625
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.21,0.36984636998752696
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.26,0.3943256811626674
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.13,0.15545637783015218
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.18,0.1456798235785336
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.24,0.09443682894984433
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.16,0.011278324836962915
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.17,0.01300445950416342
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.2,0.08127064819549175
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.17,0.14006554294684387
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.14,0.1694548651220595
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.24,0.36740380849871246
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.28,0.497011488947514
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.18,0.3490769865806494
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.22,0.44485792761474613
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.18,0.3640808245303698
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.25,0.48527348518992663
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.2,0.3556060994450982
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.23,0.35307042656796944
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.18,0.21886317334393207
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.25,0.2076444565164301
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.18,0.07438944745236824
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.19,0.015264255852868476
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.13,0.010547980657359717
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.2,0.08318210544178942
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.18,0.1502544465342056
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.21,0.2565191043076592
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.19,0.2930295438415757
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.23,0.4109953769137848
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.28,0.5465361528162288
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.18,0.3664047002288862
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.18,0.36670563841084663
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.17,0.33267814913219584
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.14,0.2513410340601132
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.2,0.31078785001543285
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.19,0.23491732396384682
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.2,0.17045953047200013
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.13,0.056385860572496255
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.18,0.01640975454009278
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.2,0.017263987245329074
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.18,0.07671995486614523
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.2,0.16926086625308748
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.2,0.24666118792823732
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.26,0.4041094994291653
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.17,0.3058932548381416
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.23,0.4519516558439846
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.25,0.5123842804001533
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.31,0.6362001996297683
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.19,0.3749010472514347
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.26,0.4713627474846963
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.22,0.3460950151724128
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.2,0.25145758140612656
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.23,0.20112535780918767
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.17,0.07732347463018792
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.12,0.012359227833372278
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.2,0.01841443811212496
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.22,0.09620166804734902
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.2,0.17171330769108267
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.27,0.33634648174382015
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.21,0.3290375071654103
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.17,0.3080951782882357
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.3,0.5935710448027156
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.15,0.3095885802960307
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.17,0.35150253199183984
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.26,0.5173395079964752
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.18,0.3295664267011292
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.21,0.33447098674528575
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.23,0.2940589869235991
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.2,0.1794049122737631
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.25,0.11914017585801324
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.13,0.015058769531979247
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.19,0.018700887602603737
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.23,0.10328763464824055
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.22,0.19173257784599024
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.16,0.20140169727552262
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.17,0.26859496678258543
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.17,0.31038087932424696
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.24,0.47821911900997444
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.25,0.5196793818899371
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.19,0.395853250746571
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.24,0.4816118026298143
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.22,0.40683239642774033
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.2,0.32251778580126134
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.22,0.2860138399330419
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.24,0.22079081876936954
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.12,0.05986212916037538
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.25,0.032424756620368506
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.11,0.011595181578899777
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.18,0.08308807292155479
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.24,0.2124280405011765
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.19,0.24175211026965285
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.19,0.30278736913912646
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.2,0.3679366829178271
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.24,0.4816826973091397
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.23,0.48159545739281384
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.3,0.6298685519151666
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.18,0.36431682209778876
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.21,0.3922477167686985
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.2,0.32654777681201647
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.23,0.3040351310582412
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.14,0.13205267833732642
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.15,0.07825138706718653
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.35,0.05060138160058026
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.13,0.014697330340208651
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.22,0.10446456385183658
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.21,0.18886511253451083
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.21,0.27017729709647315
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.19,0.3054747289901578
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.21,0.38934841895409145
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.23,0.46502318104955775
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.24,0.5062622263259249
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.2,0.4232014216022389
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.22,0.4491387792087648
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.26,0.4905473239839537
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.21,0.3471590628704805
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.18,0.24191478655347276
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.26,0.25136865887141707
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.18,0.09809884204139559
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.17,0.027276669105476194
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.2,0.024278025350339138
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.26,0.1270821887625135
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.2,0.18284178383683763
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.19,0.24724150279624277
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.23,0.37314654682616605
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.18,0.3363865845244567
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.24,0.4888896816391035
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.19,0.40380507934518683
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.14,0.29858468490353135
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.16,0.3294978036644943
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.27,0.514574653992363
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.18,0.30127620541663125
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.2,0.27325336281380685
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.19,0.18821995174440642
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.17,0.09668923069776773
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.18,0.03191433262737152
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.14,0.01826119949180838
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.22,0.11074798818917159
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.22,0.20452172657005716
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.24,0.31595755748375776
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.15,0.24561523177285882
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.24,0.4521552778141506
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.23,0.4720949744263945
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.13,0.278389706268482
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.3,0.6449271891546967
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.27,0.560903121007876
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.26,0.5005395337114167
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.19,0.3219669360178909
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.29,0.40273615556854614
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.24,0.2435235530880356
