,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-02 13:30:00+01:00,14.914276482516438,191.61475157902575,0.054,0.09444604208092132
2020-01-02 14:00:00+01:00,13.702234566073136,198.6268691066947,0.05,0.07879266236523813
2020-01-02 14:30:00+01:00,11.958814379596154,205.4746358541298,0.072,0.09535978073413262
2020-01-02 15:00:00+01:00,9.725728009092347,212.11977655666277,0.05,0.050045477947288676
2020-01-02 15:30:00+01:00,7.055868856378606,218.54190929200007,0.06,0.03734484420071065
2020-01-02 16:00:00+01:00,4.023042202541004,224.7380382546003,0.042,0.01026798709637302
2020-01-02 16:30:00+01:00,0.803072127478209,230.72059377596358,0.076,0.0015244601989847916
2020-01-03 09:00:00+01:00,1.615864237092291,130.65540729559262,0.058,0.0029741128362565958
2020-01-03 09:30:00+01:00,4.831646722432471,136.68831562314722,0.066,0.022079835459327003
2020-01-03 10:00:00+01:00,7.793136284158211,142.93985905417412,0.05,0.03616659142578329
2020-01-03 10:30:00+01:00,10.370078825046784,149.4191516618714,0.056,0.06115067065031912
2020-01-03 11:00:00+01:00,12.496249339732326,156.119304026294,0.052,0.07277114016848327
2020-01-03 11:30:00+01:00,14.121586096451841,163.0156949519519,0.04,0.06531030253306591
2020-01-03 12:00:00+01:00,15.206842748854017,170.065919785779,0.064,0.11436958939831626
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.044,0.08184432586801797
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.046,0.08515223765713457
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.042,0.0739302382615087
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.044,0.06989469323770901
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.056,0.07495750835145369
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.056,0.05690964447552172
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.064,0.040841349024663756
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.062,0.01595768967819026
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.054,0.001265470089552141
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.056,0.0029367815740595576
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.082,0.02769933865753174
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.068,0.04948316725206674
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.058,0.06363405309200981
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.056,0.07870514643116279
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.046,0.07542729309095624
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.064,0.11488481331598802
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.056,0.10468296672357234
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.048,0.08935945930498186
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.052,0.0921501878929113
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.056,0.08970113487962048
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.048,0.06495578664205154
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.058,0.0598693426580698
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.048,0.03141950565342289
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.058,0.015721246946351543
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.062,0.0016953388219077695
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.044,0.002373150128518613
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.062,0.021190827165101494
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.064,0.046904099978861497
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.062,0.06839215028818504
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.082,0.11580099469728819
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.056,0.09225453117428747
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.05,0.09019013335433403
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.046,0.08644448219824953
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.048,0.08989452482942314
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.05,0.0892303631610075
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.054,0.08724795178402188
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.048,0.065691570238906
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.05,0.05244225627013175
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.066,0.04433054203986929
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.05,0.014274875537707558
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.07,0.0022291625072815937
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.052,0.0029000555910354644
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.064,0.022177032792924333
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.046,0.033988138689379124
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.052,0.05771198483730319
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.05,0.0709853272018075
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.05,0.0827889501862916
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.078,0.1414289521382603
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.044,0.08314895540858089
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.024,0.045229410765611176
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.054,0.09707517500943612
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.07,0.11411289756177984
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.036,0.0498416268254858
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.052,0.05543533939111247
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.036,0.02481947572263001
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.058,0.0174407867835846
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.084,0.0031076140804980096
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.054,0.003130099009111102
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.052,0.01830313691978747
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.046,0.03430092767931478
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.056,0.06257249107544388
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.05,0.07139662221690579
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.064,0.10654964402111562
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.044,0.08022192794627422
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.058,0.1102512794552575
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.062,0.11760808537716907
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.072,0.1304165879846056
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.062,0.10200410548816577
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.044,0.06164253673784915
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.074,0.08020576598841551
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.056,0.0396376241860236
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.058,0.018366637056087643
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.048,0.002056860178262536
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.056,0.0033901450195025387
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.036,0.012894829550498208
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.052,0.03916978765322728
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.05,0.0562822491746299
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.06,0.08621214884328046
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.046,0.07702990446658951
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.042,0.07702324440244059
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.038,0.07267934912681381
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.068,0.12986775147410595
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.08,0.14604357903021967
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.054,0.08968369088875165
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.058,0.08224286567992357
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.05,0.05511055535288492
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.066,0.04796910229884775
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.054,0.01800229566246067
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.056,0.0027701223713685386
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.062,0.003937790438362075
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.076,0.027750250751782352
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.044,0.03351211439291318
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.056,0.06354137127546006
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.056,0.08100397780689172
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.056,0.09435641640741782
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.052,0.09594813368496889
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.05,0.09624601279081357
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.04,0.07693134662485804
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.046,0.08465268410091466
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.048,0.08049143618846324
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.05,0.07177524434934827
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.05,0.05605426224204194
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.066,0.049260638197579636
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.064,0.022452374121798797
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.066,0.0037548001297697483
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.054,0.0036132583253037035
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.072,0.026842898668640536
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.046,0.03545590170029848
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.066,0.0755314566231233
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.038,0.055358614730828704
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.058,0.09836440198203387
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.042,0.07799463207107682
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.044,0.08526236962572982
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.042,0.08136552606906533
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.046,0.08535353303170397
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.048,0.08128754229765629
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.058,0.08430380005402906
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.056,0.06386555583326002
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.038,0.029126754408579477
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.066,0.024352439661503612
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.074,0.004822534690324773
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.048,0.003396603789468526
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.04,0.015249500966971915
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.078,0.06089266276771603
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.058,0.06698262761894262
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.06,0.08806609027062755
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.07,0.11952845650659497
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.048,0.08973323802672617
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.058,0.11316821238511011
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.042,0.08197434620056611
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.04,0.07484915867852396
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.062,0.10605353385509109
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.054,0.07948695127756188
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.056,0.0649765897520183
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.054,0.0425053920950082
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.052,0.020167128715203726
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.054,0.0040143961264834625
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.078,0.0058571337996246205
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.048,0.01873875771170485
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.056,0.044313216207302
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.046,0.053636870995173724
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.042,0.06213342411144625
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.038,0.06535049775731389
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.052,0.09788572986513763
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.068,0.1336256886254374
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.04,0.07866993750053396
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.056,0.10569464029425195
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.054,0.09331367744118563
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.048,0.07156216607979396
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.046,0.05430651503013486
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.07,0.05657918702817222
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.044,0.017923574741319642
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.054,0.00455957806281434
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.082,0.006554065018792
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.06,0.02401645461910129
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.044,0.035317067508177334
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.04,0.04711336919604278
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.058,0.08651176942271084
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.072,0.12474135133655576
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.048,0.09100416399351764
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.056,0.11085099458335937
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.054,0.10703807745535872
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.052,0.09900871462185781
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.054,0.09428053358623165
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.064,0.09665155160583863
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.052,0.06246594018815894
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.066,0.054771756162792104
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.046,0.019666091512288635
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.064,0.0061108201863353095
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.072,0.0061416487903580485
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.068,0.02794005247376359
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.05,0.040735852374969704
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.042,0.04999251781293709
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.052,0.07822837651439982
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.048,0.08380005291875768
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.058,0.11077578786827069
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.054,0.10769484863992601
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.048,0.09590696199557168
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.042,0.08068339687163593
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.042,0.07409764545716427
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.036,0.0550749435036775
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.04,0.048893686478290274
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.062,0.05281835748548394
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.06,0.026898574383617063
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.048,0.0051595986230029344
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.076,0.006934282633399875
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.048,0.02026614072215851
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.054,0.044682728360127856
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.05,0.06016944151333114
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.07,0.10624419225906023
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.074,0.13021594785496307
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.054,0.10391855094351592
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.05,0.10048310311776354
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.056,0.11280362042965233
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.052,0.10079880028070617
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.044,0.07844702273917772
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.064,0.09919284375396371
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.046,0.05721338247538207
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.048,0.041968515146356015
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.046,0.021605267964130235
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.074,0.008915112359148221
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.06,0.005866619761146209
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.064,0.027792059480170748
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.06,0.05045180502323569
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.066,0.0803275599791583
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.054,0.08271215649115257
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.062,0.10998910667879405
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.052,0.10084714326426915
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.062,0.12557467863429356
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.052,0.1056135000069353
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.06,0.11737227723687832
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.04,0.07207525634982487
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.03,0.04710715896429103
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.05,0.06327596002024663
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.056,0.0502402704531061
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.052,0.02556319360803977
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.064,0.008603457109809195
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.066,0.006925969586087542
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.048,0.021455648118301546
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.064,0.05471440315173565
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.046,0.056642613387186264
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.072,0.11132394723497592
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.046,0.08228664072708863
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.048,0.09382828044806496
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.056,0.1143258759282253
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.038,0.07782677355924507
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.046,0.09081810227416633
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.066,0.12019832664175498
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.05,0.07954413450969824
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.062,0.07982882875187937
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.06,0.05521717997481729
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.044,0.02261746114944848
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.042,0.006272503459498089
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.078,0.00879481056642526
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.05,0.02302126170827536
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.058,0.050435833671589825
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.05,0.06230978857286451
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.042,0.06556739382310738
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.058,0.10463884068072464
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.056,0.11035120128423122
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.05,0.1029022267821062
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.06,0.12392749437135059
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.07,0.13949031568208803
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.064,0.11780967143625407
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.046,0.07414242173720212
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.044,0.05763410038380948
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.066,0.06228589437533236
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.08,0.0429552598334339
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.064,0.010573113245879206
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.062,0.007517366650265216
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.064,0.030370273912344422
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.05,0.04424264196715322
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.054,0.06812443784932007
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.052,0.0819816336683606
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.042,0.07643276443475731
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.04,0.07946992849747496
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.046,0.09544571905393374
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.05,0.10415798709231681
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.056,0.11263926673549916
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.05,0.0930311165943412
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.042,0.06858335486572817
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.056,0.07461442273352507
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.054,0.05224125929386115
