,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-02 12:00:00+01:00,15.128670166875109,170.18725233470627,0.04,0.07480860004210367
2020-01-02 12:30:00+01:00,15.636826652394454,177.32654711581256,0.08,0.15529545197339192
2020-01-02 13:00:00+01:00,15.564731295253111,184.49265281935496,0.07,0.13517373466125412
2020-01-02 13:30:00+01:00,14.914276482516438,191.61475157902575,0.06,0.11038820576715672
2020-01-02 14:00:00+01:00,13.702234566073136,198.6268691066947,0.03,0.05002455425863231
2020-01-02 14:30:00+01:00,11.958814379596154,205.4746358541298,0.06,0.08487181766881663
2020-01-02 15:00:00+01:00,9.725728009092347,212.11977655666277,0.06,0.0650100750551733
2020-01-02 15:30:00+01:00,7.055868856378606,218.54190929200007,0.05,0.034334711039543823
2020-01-02 16:00:00+01:00,4.023042202541004,224.7380382546003,0.06,0.0166189920425672
2020-01-02 16:30:00+01:00,0.803072127478209,230.72059377596358,0.03,0.000707058584236541
2020-01-03 09:00:00+01:00,1.615864237092291,130.65540729559262,0.09,0.0053672304489917125
2020-01-03 09:30:00+01:00,4.831646722432471,136.68831562314722,0.04,0.015042935894583278
2020-01-03 10:00:00+01:00,7.793136284158211,142.93985905417412,0.02,0.01586877919865028
2020-01-03 10:30:00+01:00,10.370078825046784,149.4191516618714,0.04,0.04708062838810298
2020-01-03 11:00:00+01:00,12.496249339732326,156.119304026294,0.12,0.1787840129784417
2020-01-03 11:30:00+01:00,14.121586096451841,163.0156949519519,0.04,0.06894670333740158
2020-01-03 12:00:00+01:00,15.206842748854017,170.065919785779,0.04,0.07507014439935394
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.03,0.0584662494390995
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.06,0.11640137894379336
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.03,0.05550621688179661
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.05,0.08397380692811945
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.07,0.09997739025330699
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.04,0.04395802348098795
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.01,0.007032037811060165
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.04,0.011647784295599095
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.03,0.0008247493057568074
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.03,0.0018289606485992471
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.06,0.022771901787744197
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.09,0.07179835956111981
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.06,0.0709111616490716
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.05,0.07476495764917378
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.03,0.051896053845706856
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.05,0.09419499848170046
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.03,0.05871394134349011
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.05,0.09747729863925068
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.02,0.03722309938515391
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.03,0.05076043155137161
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.05,0.07212662041588928
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.07,0.078050370028946
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.06,0.04322358515715809
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.05,0.015310635474462495
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.05,0.0016012398937925644
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.08,0.005013545183753981
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.05,0.01918911843547071
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.05,0.04014575148451474
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.04,0.0474984566638055
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.07,0.10510015202093258
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.04,0.06946829319036738
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.05,0.09458184489351881
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.07,0.13761605685758801
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.05,0.09798009268027244
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.03,0.05617872097327189
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.04,0.06820299104083896
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.07,0.102014812702339
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.05,0.05658178249865621
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.04,0.02952939052828371
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.08,0.025762487432912536
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.02,0.0007446333618333062
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.03,0.0019429017849218434
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.03,0.011664715396564036
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.06,0.04853361629390874
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.06,0.07162960331282929
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.04,0.06032980207355628
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.02,0.03488333464657282
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.08,0.15199566870014208
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.03,0.059258758968199945
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.1,0.19701690458533364
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.04,0.07538363111065839
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.03,0.05155893700691067
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.07,0.1030880108832896
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.05,0.05744054078765634
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.01,0.007566995458405941
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.04,0.01354557039812738
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.05,0.002158749634018946
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.08,0.005381284660177604
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.09,0.03551885316411766
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.04,0.03262726911704922
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.06,0.0720558988938393
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.03,0.045471718549705144
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.04,0.07008911083860954
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.04,0.07635228171079705
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.0,0.0
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.03,0.05943674869613175
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.03,0.05691091931542634
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.03,0.0519797046630196
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.03,0.04465491058589119
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.04,0.04665995559867115
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.06,0.04654538374910311
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.04,0.014240903169184424
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.06,0.0029949092949609294
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.04,0.0028079371207803726
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.06,0.024076173798936264
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.08,0.06586112661222764
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.05,0.06043787411663576
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.04,0.06095391032989387
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.03,0.05282610571501954
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.08,0.15345595660103414
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.05,0.09977557263153733
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.03,0.059782382418846015
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.06,0.11459509552722141
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.08,0.1397699094081505
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.05,0.07523787963130722
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.01,0.011846670897230993
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.01,0.007953726497256779
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.06,0.022449738471512926
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.09,0.005175780213732062
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.04,0.002943360961561291
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.05,0.020433335930338466
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.03,0.02494870833640846
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.05,0.06086419256486591
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.04,0.06130381359548857
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.06,0.10620434954818456
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.07,0.13496707298419391
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.09,0.18057038493657337
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.08,0.16037664966435825
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.08,0.15385820520978186
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.04,0.07048016359923857
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.05,0.07607183402551285
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.07,0.08422973296586166
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.06,0.048930851559278836
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.08,0.031442855372526377
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.05,0.0033003367966550875
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.02,0.001548969877000485
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.03,0.012505205886752621
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.02,0.01681483182109408
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.04,0.049059554477886715
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.01,0.015419442682988218
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.04,0.07119248337583306
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.07,0.13569421706016543
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.02,0.04035219932222545
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.05,0.10085430645954035
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.08,0.15495455707180314
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.03,0.05331806255469558
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.08,0.12308023582825013
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.04,0.048892369797180424
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.04,0.033445826430672954
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.03,0.012378484402362337
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.05,0.0037726968283023584
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.03,0.0024545787093486785
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.08,0.034062683645562475
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.03,0.025517932503415455
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.02,0.024726985451944152
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.07,0.10863096969396302
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.05,0.08950327248400362
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.05,0.09746695153637237
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.04,0.08117216577027675
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.06,0.12179127940567867
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.05,0.097550222990606
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.04,0.071715552305684
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.08,0.12447398309177464
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.07,0.08692002654702384
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.09,0.07715075863564183
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.06,0.025972409415772887
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.06,0.005153226642368689
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.04,0.0034690118300946906
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.06,0.026129337142370205
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.03,0.025835111488667836
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.04,0.04987362640686316
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.07,0.1093645716010083
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.06,0.10804849831643433
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.04,0.0784250931764962
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.06,0.12248371691603539
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.04,0.08171951521135873
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.05,0.0982708893773689
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.07,0.12661845161706306
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.04,0.06294681793472978
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.04,0.05045853792358001
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.06,0.05272391418592169
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.06,0.027226451794900238
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.05,0.004866722032775942
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.04,0.0036878549078273987
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.07,0.031216297151488385
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.06,0.05234618578418307
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.03,0.037738126387769355
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.08,0.12586872202994845
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.07,0.12684110009635827
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.05,0.09861644180150986
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.11,0.22592439281397375
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.07,0.14395217751435826
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.04,0.0792057789568029
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.05,0.09125390177245858
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.04,0.06366832329406866
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.1,0.128152070016021
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.04,0.03602445629019791
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.07,0.033269713261767905
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.07,0.00768703149101902
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.09,0.008843655005203366
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.08,0.0365717603780229
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.02,0.01768743012103471
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.0,0.0
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.07,0.11094082482038169
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.04,0.07294648616745468
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.04,0.07937672829660312
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.09,0.18600003166799803
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.08,0.16561949223614839
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.03,0.05985470541864082
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.09,0.16574295145068535
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.04,0.06440022978640243
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.05,0.06509256688731789
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.03,0.02768491337203195
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.05,0.024867808096510124
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.05,0.0061668452686135244
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.06,0.006297290227672743
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.03,0.014072273985078872
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.05,0.04484749519773123
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.03,0.03845523097503641
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.05,0.07984269674520676
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.04,0.07342886124182459
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.07,0.13978087520239338
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.06,0.12478775940631244
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.05,0.10421565541490163
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.08,0.16083416044180648
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.02,0.03716672585174069
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.06,0.09771188000173629
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.05,0.06612100174317034
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.03,0.028360487382312394
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.05,0.025997771903718575
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.03,0.004136988705386002
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.02,0.0022460347783413957
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.08,0.03853748639089011
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.03,0.027304338018304633
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.02,0.02589183865913345
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.05,0.08046432948630033
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.07,0.12937170547307988
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.05,0.10048284557385193
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.04,0.08372874649204735
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.04,0.08394564150821168
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.1,0.20259267842982367
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.03,0.05625875911031657
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.05,0.08236262683587886
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.05,0.06715955858762242
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.08,0.07745029123939816
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.07,0.038012409487699
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.03,0.0046047358933249604
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.05,0.0060165708852841105
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.06,0.029703496040107035
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.05,0.04619636519812988
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.07,0.09154859341164423
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.04,0.06488555291718308
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.02,0.03721944235655414
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.06,0.12136520180565476
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.04,0.08427633286949185
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.05,0.1056600067618503
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.05,0.10208138797679155
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.07,0.13246976817247455
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.06,0.09996820931557693
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.04,0.054565153270511514
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.06,0.059467606693962435
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.08,0.045323654141875946
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.05,0.008504483247351624
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.06,0.007744176373560344
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.09,0.04581679916794142
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.03,0.02814805624988387
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.02,0.026430930809589814
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.08,0.13083056503310184
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.05,0.09370543614537818
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.07,0.14252924251788066
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.02,0.04241675955074661
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.02,0.04255925709775526
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.07,0.14402509101675393
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.06,0.11458235152002466
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.07,0.11796060417259743
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.03,0.04155590612023922
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.04,0.040572103403474155
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.07,0.04133077734504331
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.05,0.0093831577965872
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.08,0.011083139044068775
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.06,0.03142493115818197
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.04,0.03812551126532002
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.05,0.06678449928371495
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.07,0.11542911510510565
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.06,0.11325295561133153
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.03,0.06149297237167585
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.02,0.042699609257186445
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.11,0.23571916606639412
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.03,0.06220556004501892
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.02,0.038542067827254424
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.01,0.017042637816304645
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.07,0.09844513396872524
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.03,0.031128429059777956
