,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-04-21 09:30:00+00:00,43.11363028526765,135.57606409027312,652.9943603683574,111.85165811057152,0.265625,0.7635960783650552,132.4469821425028
2020-04-21 10:00:00+00:00,46.10716035830203,144.98777841393178,695.8702867094245,115.06003315451937,0.296875,0.8082945429883557,166.9827336269443
2020-04-21 10:30:00+00:00,48.44391747520114,155.24206510307297,727.8181060482774,117.3840959490642,0.2734375,0.8415406530421642,167.47733085228316
2020-04-21 11:00:00+00:00,49.99440445266099,166.22532810849748,748.2458357259302,118.84322361147294,0.1953125,0.8627659949974837,126.08614510992302
2020-04-21 11:30:00+00:00,50.656695091109675,177.6748204609264,756.7790206229613,119.4469078240868,0.2890625,0.8716085028691739,190.6699693688689
2020-04-21 12:00:00+00:00,50.38273467177693,189.21013918124672,753.2633511920453,119.19859557596544,0.2421875,0.8679185392111899,158.33521913785694
2020-04-21 12:30:00+00:00,49.193029038794705,200.42730978293577,737.765871868019,118.0971605506386,0.1953125,0.8517614050792603,122.73447180504479
2020-04-21 13:00:00+00:00,47.17022758992889,211.00695898548244,710.5743829750563,116.13632070377164,0.2109375,0.8234162278811996,123.41921021542939
2020-04-21 13:30:00+00:00,44.435888039029464,220.7742607741792,672.1951848580508,113.30188075849944,0.2734375,0.7833712429729702,143.9862750929248
2020-04-21 14:00:00+00:00,41.12400146094788,229.69319646556357,623.349956154276,109.56619765586106,0.234375,0.7323155849855737,106.98958307621493
2020-04-21 14:30:00+00:00,37.36194058507854,237.82341309538967,564.9735136160517,104.87854864109151,0.2421875,0.6711277709245042,91.83009265281484
2020-04-21 15:00:00+00:00,33.26133755074382,245.2738490652794,498.2160891591056,99.14882694489715,0.1953125,0.6008611855384127,58.468498044228845
2020-04-21 15:30:00+00:00,28.916283912015786,252.1697249879404,424.457880405428,92.21961642966869,0.1953125,0.5227270865602147,43.335084217158844
2020-04-21 16:00:00+00:00,24.40540124441459,258.6343346523397,345.35357719117104,83.81711296733835,0.2890625,0.4380760019676999,43.73258774502039
2020-04-21 16:30:00+00:00,19.79544673159941,264.78126322896566,262.95163632856065,73.46326333916407,0.1875,0.3483794802265697,17.176303947913112
2020-04-21 17:00:00+00:00,15.145503842518055,270.7124699952101,180.01541394418118,60.324957001008656,0.21875,0.25521765070821184,10.050055539584426
2020-04-21 17:30:00+00:00,10.512414658347991,276.5191178448688,100.95666283381836,43.04913626207899,0.1328125,0.16029257666226812,2.149252042863765
2020-04-21 18:00:00+00:00,5.963395812829077,282.2833565490115,34.80510975630476,20.56794468913781,0.1171875,0.06557157440083444,0.2674483410837593
2020-04-21 18:30:00+00:00,1.6473775495734886,288.08010469321295,1.629853764886404,1.428399571188173,0.2265625,-0.025557353875884828,0.0
2020-04-22 04:30:00+00:00,0.2105791182643469,69.52070861137929,0.03093225611201836,0.02987870867425795,0.1953125,-0.057134216847647135,0.0
2020-04-22 05:00:00+00:00,4.326882724871675,75.33809715815329,17.25069292526685,11.800944974410452,0.0234375,0.03047274735641765,0.012320531419565583
2020-04-22 05:30:00+00:00,8.825024884323971,81.09482948973293,74.23994770058118,35.35010005896025,0.1953125,0.12452426034407192,1.8056005030073143
2020-04-22 06:00:00+00:00,13.444902739081964,86.86334646359205,150.103444765224,54.5970392461777,0.1875,0.2197366365955886,6.18435489264788
2020-04-22 06:30:00+00:00,18.106105313315364,92.72280331518265,232.40209873922655,69.11728882739558,0.1796875,0.31389681567702393,13.108253213052434
2020-04-22 07:00:00+00:00,22.750712124448608,98.76075697576937,315.5563037328128,80.40940449247526,0.2578125,0.4052376423195199,32.96784885893487
2020-04-22 07:30:00+00:00,27.321721169248924,105.0751251551634,396.35982372953606,89.49006223509696,0.2109375,0.4921384358614537,41.14629218430887
2020-04-22 08:00:00+00:00,31.75628301520127,111.77568611196017,472.55523020406645,96.94910114308964,0.15625,0.5730864379331169,42.314842750673826
2020-04-22 08:30:00+00:00,35.9812150946775,118.98372763299488,542.3621664276357,103.12400158568062,0.2109375,0.6466836950428765,73.98353738746748
2020-04-22 09:00:00+00:00,39.909049472419426,126.82728210070944,604.3059236888922,108.20873297064692,0.2578125,0.711664152770698,110.87558191781403
2020-04-22 09:30:00+00:00,43.435014715846755,135.42780244816134,657.1528331808457,112.31474423259874,0.25,0.7669124439735502,125.99467133971628
2020-04-22 10:00:00+00:00,46.436744341624575,144.87318579447438,699.8875169019403,115.50535952388792,0.21875,0.8114816351956671,124.23815833376099
2020-04-22 10:30:00+00:00,48.77989812700874,155.1748774126802,731.7072848059842,117.81569097527405,0.1328125,0.8446087464299297,82.07897135743521
2020-04-22 11:00:00+00:00,50.33321131008794,166.21831423241645,752.0232490590755,119.26439703130607,0.2890625,0.8657274306084486,188.19331829009406
2020-04-22 11:30:00+00:00,50.99327602700762,177.73563325956886,760.4633874304909,119.86057854675323,0.2109375,0.8744774632916003,140.2751448210276
2020-04-22 12:00:00+00:00,50.711549757559965,189.33792593080662,756.8752303787372,119.60752049949974,0.1875,0.8707107952966724,123.5661438343917
2020-04-22 12:30:00+00:00,49.5093905840962,200.61265366234682,741.3270845910216,118.5041197238138,0.2265625,0.8544940366848021,143.5181845114279
2020-04-22 13:00:00+00:00,47.47128753534413,211.23535721381745,714.1074124514183,116.54430120043492,0.2421875,0.8261073219360123,142.87351737751402
2020-04-22 13:30:00+00:00,44.720858976474,221.03062971376357,675.7225148323266,113.71430278663695,0.15625,0.7860395725573531,82.99134948846587
2020-04-22 14:00:00+00:00,41.39376035675452,229.96493068991245,626.8932887792622,109.98724242868616,0.2109375,0.7349802727365535,97.19033913921736
2020-04-22 14:30:00+00:00,37.61841682741564,238.10141334236914,568.5527554302622,105.3136863796882,0.171875,0.6738079386399303,65.84451502483893
2020-04-22 15:00:00+00:00,33.506977491929035,245.5522260634765,501.847872071691,99.60572579454754,0.25,0.6035755878245064,75.72578109603714
2020-04-22 15:30:00+00:00,29.15368924218625,252.44501345282725,428.15308967439,92.70978565553669,0.1640625,0.5254937163741638,36.912710341184315
2020-04-22 16:00:00+00:00,24.63712147936491,258.9046997537506,349.1125853976286,84.35899195062478,0.234375,0.44091162796431255,36.07682774308561
2020-04-22 16:30:00+00:00,20.02386727257957,265.0458703288724,266.75370025281535,74.08814034583858,0.171875,0.3512989892820347,16.106458721041026
2020-04-22 17:00:00+00:00,15.372757253526292,270.9710307621276,183.79134108782986,61.08759664541014,0.2109375,0.2582327491446234,10.01129272272158
2020-04-22 17:30:00+00:00,10.74016940145478,276.7715726419997,104.50655360620041,44.03670760179187,0.109375,0.16340790316703746,1.8678183991253081
2020-04-22 18:00:00+00:00,6.191803330639247,282.5296467066669,37.52404784515297,21.789845128806014,0.09375,0.06876624297234762,0.24191135544616746
2020-04-22 18:30:00+00:00,1.8660108595581768,288.3199973041759,2.210502975083017,1.9026715272118264,0.234375,-0.022485229371494247,0.0
2020-04-23 04:30:00+00:00,0.4600799140299897,69.3580905755075,0.10449276460418264,0.09973436487205788,0.1171875,-0.05330573395712633,0.0
2020-04-23 05:00:00+00:00,4.608526555328178,75.16777853983109,19.845297961778225,13.24728794958328,0.0625,0.034818223641303984,0.04318612641634426
2020-04-23 05:30:00+00:00,9.109387653324783,80.918008783711,78.45273874230371,36.70835410728993,0.125,0.12885034598588094,1.2635828163107201
2020-04-23 06:00:00+00:00,13.729127003499984,86.68106262333691,154.8156413070129,55.632214057856906,0.1796875,0.22396045451251687,6.230229469012532
2020-04-23 06:30:00+00:00,18.39074157631372,92.53611375843023,237.22189467157767,69.93815482537582,0.1640625,0.3179939546179229,12.376075754531227
2020-04-23 07:00:00+00:00,23.03704404600079,98.57096284939009,320.3327149261886,81.09833500018998,0.2265625,0.4091967494139346,29.697609880338845
2020-04-23 07:30:00+00:00,27.611292038915852,104.88407030660477,401.0268421772352,90.09475000205606,0.234375,0.4959536576569342,46.61501465540857
2020-04-23 08:00:00+00:00,32.050729748881885,111.58616187703024,477.0826176654664,97.49710809527807,0.1640625,0.5767555445854398,45.143444876888715
2020-04-23 08:30:00+00:00,36.282126732644784,118.80000745143309,546.7375407601852,103.63194217387512,0.234375,0.6502074665477309,83.31863232286332
2020-04-23 09:00:00+00:00,40.217762126508696,126.6557640694727,608.5272887422227,108.6871708631544,0.1640625,0.7150461088380685,71.38770678652367
2020-04-23 09:30:00+00:00,43.75229252447367,135.2776102651115,661.2250533249555,112.77080118149185,0.15625,0.7701586683697424,79.57003227522807
2020-04-23 10:00:00+00:00,46.7623343678648,144.7563270616704,703.8204337020227,115.94415106534154,0.25,0.8146006138031878,143.33313932522339
2020-04-23 10:30:00+00:00,49.11204283698135,155.10525357191167,735.5145664543221,118.24114933163209,0.171875,0.8476111900809573,107.15209604588284
2020-04-23 11:00:00+00:00,50.66836548152364,166.20891526088474,755.7215797053142,119.67976511814652,0.234375,0.8686260722783304,153.85300019892242
2020-04-23 11:30:00+00:00,51.32638589478121,177.79428708631835,764.0718133372017,120.2687249054377,0.21875,0.8772868268805936,146.6303423881395
2020-04-23 12:00:00+00:00,51.03705783646145,189.46380458563385,760.414571069174,120.0111595669265,0.25,0.8734469367542759,166.0454444409217
2020-04-23 12:30:00+00:00,49.82259723626322,200.79621067905254,744.8193578486122,118.90599057709906,0.1953125,0.8571742600565845,124.69530897259854
2020-04-23 13:00:00+00:00,47.76935049261343,211.46190637325435,717.5752374555524,116.947345617678,0.2265625,0.8287498737854033,134.73454091181074
2020-04-23 13:30:00+00:00,45.003009007666904,221.28495216239781,679.1884562117875,114.121884733206,0.2265625,0.7886633185409309,121.35843462445095
2020-04-23 14:00:00+00:00,41.66089212136354,230.23436690462052,630.3790847652543,110.40346663390379,0.203125,0.7376043598310572,94.44710463279877
2020-04-23 14:30:00+00:00,37.872467885031,238.3768704961361,572.0783231229259,105.7439111601438,0.2578125,0.676451444970869,99.76910839319915
2020-04-23 15:00:00+00:00,33.750390485161404,245.82784900578133,505.4298665671293,100.05744460936432,0.1875,0.6062571584065508,57.453839002273114
2020-04-23 15:30:00+00:00,29.389052107412315,252.71737534668515,431.80251274753783,93.19421752344532,0.234375,0.5282311733245506,53.458956551512756
2020-04-23 16:00:00+00:00,24.86696320818113,259.1719972713323,352.83020766262183,84.89406417420463,0.171875,0.4437215175580945,26.908467297318097
2020-04-23 16:30:00+00:00,20.25054957168149,265.30729008825136,270.51995195281916,74.70419480853553,0.1953125,0.3541959470633652,18.714271597942354
2020-04-23 17:00:00+00:00,15.598391111678113,271.22629607048054,187.54047100203303,61.83768499795086,0.1875,0.2612282681183664,9.185788582868215
2020-04-23 17:30:00+00:00,10.966420471231856,277.0206280511885,108.04960529624636,45.00614994614818,0.1328125,0.16650672312378687,2.38942778996751
2020-04-23 18:00:00+00:00,6.418942006910311,282.77243296538126,40.292900996447756,23.001690092075034,0.0859375,0.0719496616058154,0.24913801960876106
2020-04-23 18:30:00+00:00,2.084991145235372,288.5562790691877,2.90553536691432,2.4549294097406986,0.296875,-0.019395309938874863,0.0
2020-04-24 04:30:00+00:00,0.7103772079134081,69.19593268573601,0.23660215224042905,0.2226924440354036,0.1875,-0.049460711452671016,0.0
2020-04-24 05:00:00+00:00,4.886973095805586,74.99788786291384,22.558580428177773,14.704598690375304,0.0703125,0.03910992319084442,0.06203421195753647
2020-04-24 05:30:00+00:00,9.389895168302763,80.74154419879393,82.65327749155027,38.02850624967702,0.1171875,0.1331097149532589,1.2892915086155707
2020-04-24 06:00:00+00:00,14.009333675861587,86.49902340502176,159.46875879370742,56.63874913038559,0.140625,0.2281136962622456,5.115516750954151
2020-04-24 06:30:00+00:00,18.671274477273926,92.34951462959394,241.96507461121845,70.73914569433214,0.203125,0.3220185463075006,15.826939696646502
2020-04-24 07:00:00+00:00,23.319206367504098,98.38105683497406,325.02492784054465,81.77258711809532,0.2734375,0.4130822092115746,36.71226979251694
2020-04-24 07:30:00+00:00,27.896637943858927,104.6926464185666,405.60621443344337,90.68781484588754,0.2265625,0.4996947780326642,45.919530557888066
2020-04-24 08:00:00+00:00,32.34091016923402,111.39595102980616,481.52101454697447,98.03538004254636,0.2265625,0.5803506729663201,63.31312734650855
2020-04-24 08:30:00+00:00,36.57875301817499,118.61522302384822,551.0238587060913,104.13138620181955,0.1875,0.6536579286385928,67.53395889605032
2020-04-24 09:00:00+00:00,40.522203952162855,126.48275873275713,612.6604240250566,109.15797464317673,0.296875,0.7183559452233578,130.65713909418426
2020-04-24 09:30:00+00:00,44.06535915894007,135.12550242602822,665.2105540866054,113.21985949338956,0.1875,0.7733344563263,96.45567041007783
2020-04-24 10:00:00+00:00,47.083824940387295,144.6371920834144,707.6686940571661,116.37643655849548,0.1875,0.8176512997498482,108.49241765402239
2020-04-24 10:30:00+00:00,49.440247413671855,155.0331531477593,739.2397112774419,118.66049998936205,0.2421875,0.8505479058671548,152.2775190561478
2020-04-24 11:00:00+00:00,50.99976696507442,166.19705961253246,759.3406705095074,120.08935789256657,0.1171875,0.8714619258875921,77.54724411644423
2020-04-24 11:30:00+00:00,51.65593164180114,177.8506828552945,767.6042022688357,120.67137819187668,0.21875,0.8800366651640491,147.76996550981355
2020-04-24 12:00:00+00:00,51.3591747913239,189.5876543373266,763.8813161197052,120.40954520073228,0.1953125,0.8761270812724198,130.7142788926742
2020-04-24 12:30:00+00:00,50.132574775899144,200.9778445081441,748.242650766781,119.30280634639985,0.25,0.8598022187644292,160.83517282586408
2020-04-24 13:00:00+00:00,48.06435203116106,211.68646124288105,720.9778104083298,117.34548766227111,0.1875,0.8313440321487495,112.38386249899453
2020-04-24 13:30:00+00:00,45.282282370151776,221.5370807058904,682.5929316253887,114.52466057305628,0.2734375,0.7912426139831402,147.6826683023364
2020-04-24 14:00:00+00:00,41.925347794979736,230.5013610916297,633.8072137671452,110.8149046783185,0.21875,0.7401879430819484,102.62360015880087
2020-04-24 14:30:00+00:00,38.124049409327924,238.6496475534224,575.550009922302,106.1692587531324,0.203125,0.6790583305133119,79.38775586315407
2020-04-24 15:00:00+00:00,33.99153463150628,246.1005896210151,508.9617647237326,100.50402299564587,0.21875,0.6089058625564285,67.79276926566953
2020-04-24 15:30:00+00:00,29.62233112788681,252.9866915089856,435.40571178576346,93.6729611199757,0.1796875,0.5309393293738711,41.539081111601426
2020-04-24 16:00:00+00:00,25.094883915678512,259.4361168078092,356.5058352023788,85.42240052255299,0.25,0.4465054324752289,39.79544803174521
2020-04-24 16:30:00+00:00,20.475448525336308,265.5654202483847,274.2495328059519,75.3115451428238,0.203125,0.3570699883922174,19.891275116292174
2020-04-24 17:00:00+00:00,15.822356188830694,271.47817116816503,191.2614876382687,62.5754290964822,0.171875,0.2642036952088085,8.68518608807514
2020-04-24 17:30:00+00:00,11.191111506782637,277.2661963463587,111.583342468062,45.95766612539775,0.09375,0.16958832992584466,1.774053065315832
2020-04-24 18:00:00+00:00,6.644732438181924,283.011634373098,43.10572709930536,24.20149254720788,0.046875,0.07512066053829036,0.15178737621952038
2020-04-24 18:30:00+00:00,2.3040392355849333,288.7888758190575,3.7182877173927342,3.0826932037993946,0.296875,-0.016292247586650273,0.0
2020-04-25 04:30:00+00:00,0.9612929130057066,69.03426329825301,0.4479024490527833,0.4149541712001797,0.1484375,-0.04560217991435889,0.0
2020-04-25 05:00:00+00:00,5.162028474914595,74.82845915068107,25.37431088297077,16.163378275269938,0.0390625,0.04334455714879698,0.04296243235071361
2020-04-25 05:30:00+00:00,9.666438586467095,80.56547517749516,86.83443573970722,39.31090228223688,0.1171875,0.13730066558511916,1.3971592761058664
2020-04-25 06:00:00+00:00,14.285426097481954,86.3172732824575,164.05945321808818,57.61738757597975,0.2421875,0.2321950105440249,9.225838910659757
2020-04-25 06:30:00+00:00,18.94761027285541,92.16305483868223,246.62958342347943,71.52068975524907,0.2890625,0.3259694424649073,23.238806162065977
2020-04-25 07:00:00+00:00,23.597105866548876,98.19109132470592,329.63146037949963,82.43239026969769,0.2109375,0.4168930466303187,28.98725564168666
2020-04-25 07:30:00+00:00,28.17766497627744,104.50090780967363,410.09679348719214,91.26938395218252,0.2109375,0.5033609847757833,43.543137478311
2020-04-25 08:00:00+00:00,32.62672876539448,111.20510730936356,485.8695134733446,98.5639927554412,0.3046875,0.5838711664727113,86.43533424861882
2020-04-25 08:30:00+00:00,36.870996098392155,118.42942361527523,555.2204052310486,104.6223837673278,0.2265625,0.6570345722380996,82.64977376575422
2020-04-25 09:00:00+00:00,40.82227434471818,126.30830524115242,616.7047772275217,109.62118201328337,0.15625,0.7215932904829356,69.53281710252394
2020-04-25 09:30:00+00:00,44.37411147441746,134.97150067150758,669.1089228011776,113.66195144850315,0.1953125,0.7764395620884407,101.46926543148724
2020-04-25 10:00:00+00:00,47.40111153059698,144.51577736702603,711.4320039535793,116.8022465087064,0.2578125,0.8206335589817059,150.51737698024314
2020-04-25 10:30:00+00:00,49.764408170105845,154.95854151002425,742.8825232238144,119.07377349700936,0.1953125,0.8534188556164234,123.82616266154466
2020-04-25 11:00:00+00:00,51.327315853205995,166.18268010432405,762.8804022434513,120.49320671552893,0.2734375,0.8742350316870844,182.36552376567636
2020-04-25 11:30:00+00:00,51.981820015658464,177.90472424714923,771.0604900599443,121.06857073820869,0.1328125,0.8827270780290623,90.39696521377044
2020-04-25 12:00:00+00:00,51.67781613136179,189.70935573179264,767.2754340900078,120.80271051452631,0.1796875,0.8787513685681171,121.15327944399752
2020-04-25 12:30:00+00:00,50.439248506905116,201.1574192736681,751.596941888381,119.694600566698,0.2265625,0.8623780718681698,146.8489134801854
2020-04-25 13:00:00+00:00,48.35622714688621,211.9088767008083,724.3150968953805,117.7387609056044,0.21875,0.8338899546026292,132.12479946489424
2020-04-25 13:30:00+00:00,45.55862259415397,221.78686808617317,685.9358707448868,114.92266365994749,0.21875,0.7937775941588623,119.10511489343699
2020-04-25 14:00:00+00:00,42.18707753727953,230.765769630886,637.1775466767127,111.2215897970367,0.125,0.7427311150316873,59.156448714543714
2020-04-25 14:30:00+00:00,38.37311597222649,238.91960819224968,578.9676049231967,106.58976310332736,0.2421875,0.6816286253295734,95.57709118967797
2020-04-25 15:00:00+00:00,34.23036675258712,246.37032056755925,512.4432498210405,100.94549790875256,0.203125,0.6115216491285856,63.65330993437295
2020-04-25 15:30:00+00:00,29.853483456901802,253.2528439143857,438.9622365121715,94.14606173703872,0.171875,0.5336180346033285,40.259684766246416
2020-04-25 16:00:00+00:00,25.320839459540032,259.6969492689882,360.13884509275596,85.94406634018075,0.25,0.4492631076828281,40.44927418591905
2020-04-25 16:30:00+00:00,20.69851728423443,265.8201599956108,277.9415728328078,75.91030141837086,0.2421875,0.3599207172850153,24.227694046692147
2020-04-25 17:00:00+00:00,16.0446014582896,271.7265628837848,194.95307969493584,63.30102446393258,0.1328125,0.2671584844096965,6.917322485461963
2020-04-25 17:30:00+00:00,11.41418452233052,277.5081915179764,115.10536060204737,46.89146592754692,0.09375,0.17265198466717482,1.8631095894163403
2020-04-25 18:00:00+00:00,6.869095585288421,283.24717183328653,45.95683436230035,25.387562240403906,0.03125,0.07827807035830357,0.11241913480178281
2020-04-25 18:30:00+00:00,2.522898050957322,289.0177153914034,4.649862789192361,3.78177352927684,0.3125,-0.013180324436434805,0.0
2020-04-26 04:30:00+00:00,1.2123500107369565,68.87311413397964,0.7580420326350088,0.6901680384932793,0.15625,-0.04173830860862757,0.0
2020-04-26 05:00:00+00:00,5.433515887566743,74.65952989540541,28.277001578242327,17.615646242152696,0.0546875,0.04751914736372247,0.0734835393359764
2020-04-26 05:30:00+00:00,9.938912824754235,80.38984478654828,90.98962020483759,40.55601665629866,0.171875,0.14142157994108265,2.2116695988074855
2020-04-26 06:00:00+00:00,14.55731007504955,86.13586057654051,168.58458385913434,58.568848291923246,0.140625,0.2362031082194372,5.599716005447987
2020-04-26 06:30:00+00:00,19.21965748529048,91.97678743822077,251.2134773366184,72.2831972944523,0.171875,0.3298455537842677,14.241845844560208
2020-04-26 07:00:00+00:00,23.87065154075196,98.00112323336418,334.15091272568213,83.07796558438528,0.1796875,0.42062834472265537,25.255679234917714
2020-04-26 07:30:00+00:00,28.45428140570197,104.30891378891238,414.49750298801257,91.83958144684357,0.1796875,0.5069515228980207,37.75775959902812
2020-04-26 08:00:00+00:00,32.9080921159396,111.01368998660551,490.1272714320065,99.08302151606613,0.2265625,0.5873164241935488,65.21823513483143
2020-04-26 08:30:00+00:00,37.158760052329285,118.2426646008334,559.3265250112106,105.10498572411757,0.2421875,0.6603369417418493,89.4504919983669
2020-04-26 09:00:00+00:00,41.1178743812589,126.13244937070593,620.6598514266717,110.07683200164128,0.234375,0.7247578237043729,105.42845699547046
2020-04-26 09:30:00+00:00,44.67844765437346,134.81563364204834,672.9197977056646,114.09711085916555,0.2421875,0.779473786785495,127.03299711357397
2020-04-26 10:00:00+00:00,47.714090501921255,144.39208612859952,715.1101155144916,117.22161295436932,0.1953125,0.8235473000817285,115.02480564318216
2020-04-26 10:30:00+00:00,50.08442184453053,154.8813898849094,746.4428472463037,119.48100180670723,0.234375,0.8562240389572547,149.79429129374608
2020-04-26 11:00:00+00:00,51.650912252794726,166.165713954308,766.3406912526817,120.89134413765305,0.2109375,0.8769454624247605,141.75822484662757
2020-04-26 11:30:00+00:00,52.30395748937168,177.95631763308342,774.4406424450252,121.46033579125016,0.2265625,0.8853581921691509,155.344247242077
2020-04-26 12:00:00+00:00,51.992896930618976,189.8287905087016,770.5969176109119,121.19068921432873,0.1875,0.8813199591883893,127.33920824616513
2020-04-26 12:30:00+00:00,50.74254321331191,201.33479934349015,754.8822279334693,120.08140700182594,0.296875,0.8649019930901612,193.8294332229997
2020-04-26 13:00:00+00:00,48.64491023936723,212.12900750230838,727.587074836102,118.12719874436027,0.171875,0.8363878071432371,104.59366466105041
2020-04-26 13:30:00+00:00,45.83197250264308,222.03416697265166,689.2172099103451,115.31592672428451,0.2265625,0.7962683965640873,124.33792653102233
2020-04-26 14:00:00+00:00,42.446030646718505,231.02744908152766,640.4899556665872,111.62355409026293,0.1796875,0.745233964368025,85.76751548737627
2020-04-26 14:30:00+00:00,38.6196211066996,239.18661655748187,582.3308935809466,107.00545641620072,0.2109375,0.6841623498182745,84.03937154805571
2020-04-26 15:00:00+00:00,34.46684244755629,246.6369152299744,515.8739971944302,101.38190379739376,0.265625,0.6141044518111302,84.15013766034275
2020-04-26 15:30:00+00:00,30.08246485844747,253.51571547034683,442.4716254592482,94.61356110387592,0.1875,0.5362671189215751,44.49055946054574
2020-04-26 16:00:00+00:00,25.54478416734735,259.95438666149465,363.7286017970897,86.45912179327696,0.2734375,0.4519942535382235,44.95401035228286
2020-04-26 16:30:00+00:00,20.919707363225765,266.0714097637515,281.5951921202149,76.50056589856841,0.1953125,0.3627477094163233,19.95078338364403
2020-04-26 17:00:00+00:00,16.265074216286866,271.9713794272937,198.61394098049408,64.01465571048399,0.2109375,0.2700920588811677,11.31554142603092
2020-04-26 17:30:00+00:00,11.635580017259667,277.7465290715023,118.61332143916384,47.807763659044106,0.1796875,0.17569691876661514,3.744686619807103
2020-04-26 18:00:00+00:00,7.091952629468928,283.47896790554796,48.84077564417725,26.55847094924697,0.0859375,0.08142072029949697,0.34174345673660583
2020-04-26 18:30:00+00:00,2.741331680103031,289.2427274194268,5.6993824937746895,4.546708827618193,0.3046875,-0.010063467314100705,0.0
2020-04-27 04:30:00+00:00,1.4629696025662335,68.7125199471559,1.18374721275378,1.0578135183543456,0.1875,-0.03787901949853242,0.0
2020-04-27 05:00:00+00:00,5.701272818199184,74.49114071749648,31.252012668914205,19.05478368473379,0.0859375,0.05163097763121961,0.13866634091743996
2020-04-27 05:30:00+00:00,10.207216177811038,80.21469937259137,95.11272534709565,41.76442005638589,0.109375,0.1454709158702081,1.51332729484492
2020-04-27 06:00:00+00:00,14.824893685308394,85.95483709980425,173.0411975289783,59.49382440943569,0.15625,0.2401367573964879,6.492742511033438
2020-04-27 06:30:00+00:00,19.487326740647344,91.79076925958094,255.71491653350347,73.02706078162026,0.2109375,0.33364584544975423,17.996811930197037
2020-04-27 07:00:00+00:00,24.13975445955317,97.81121362083937,338.58196215961175,83.70952589059391,0.15625,0.4242872402953431,22.446250990388133
2020-04-27 07:30:00+00:00,28.726397544498766,104.11672826364055,418.8073328518717,92.39852822716988,0.2578125,0.5104656903848024,55.116902749849984
2020-04-27 08:00:00+00:00,33.18490877343443,110.82176346208657,494.29350585308646,99.59254089707191,0.2578125,0.5906858968982348,75.27408354360554
2020-04-27 08:30:00+00:00,37.44195079604541,118.05500705291786,563.3416188919408,105.57924345753193,0.265625,0.6635646312852262,99.29423049484538
2020-04-27 09:00:00+00:00,41.408906751728956,125.9552431075997,624.5252019872266,110.52496476079351,0.25,0.7278492711657604,113.64005327276307
2020-04-27 09:30:00+00:00,44.97826717328376,134.65793647156949,676.6428653869194,114.52537290635472,0.234375,0.7824369756095637,124.08524933463994
2020-04-27 10:00:00+00:00,48.02265910123599,144.26612787767633,718.7028250033181,117.63456934288195,0.2734375,0.8263924719805056,162.40289957879116
2020-04-27 10:30:00+00:00,50.40018562639169,154.80167492535497,749.9205679892709,119.88221819852265,0.25,0.8589634916973125,161.038597393924
2020-04-27 11:00:00+00:00,51.97045634834217,166.14610230396215,769.7214888768781,121.28380387475784,0.234375,0.8795933224436246,158.68169103690624
2020-04-27 11:30:00+00:00,52.62225036895352,178.00537154038057,777.7446552769853,121.84670754367585,0.203125,0.887930160969422,140.274659068619
2020-04-27 12:00:00+00:00,52.30433198522825,189.94584103842888,773.8457844415974,121.57351568909692,0.2890625,0.8838330352257284,197.70443228911813
2020-04-27 12:30:00+00:00,51.04238336801414,201.50984876473098,758.0985257381035,120.46325979957794,0.1875,0.8673741724082531,123.2915777561258
2020-04-27 13:00:00+00:00,48.930335367213424,212.3467077565287,730.7937373124513,118.51083462489599,0.265625,0.8388377666697318,162.83274328996652
2020-04-27 13:30:00+00:00,46.10227450594525,222.27882949682308,692.4368958352622,115.70448217247406,0.171875,0.7987151642824439,95.05716154898683
2020-04-27 14:00:00+00:00,42.7021558905463,231.28625576577247,643.7443187835422,112.02082890917187,0.2578125,0.7476965801970855,124.0917113070311
2020-04-27 14:30:00+00:00,38.863517663689386,239.45053689317226,585.6396630962305,107.41636963965288,0.1796875,0.6866595198107858,72.25864176880923
2020-04-27 15:00:00+00:00,34.700916478057465,246.90024738004055,519.2536804210109,101.81327320898704,0.1640625,0.6166541950865697,52.53280599422582
2020-04-27 15:30:00+00:00,30.309230112884865,253.7751897051253,445.93341278044784,95.07549814626509,0.21875,0.5388863987622187,52.567254884594085
2020-04-27 16:00:00+00:00,25.76667126015075,260.2083217992833,367.274464419738,86.9676228439908,0.171875,0.4546985631507981,28.702982559218302
2020-04-27 16:30:00+00:00,21.13896908268799,266.3190709480204,285.2095081873672,77.08243433117643,0.1875,0.3655505201106915,19.54846576095124
2020-04-27 17:00:00+00:00,16.483720531358276,272.21253011079096,202.24277672922275,64.71649809912661,0.1640625,0.2730038193398038,9.05839109453332
2020-04-27 17:30:00+00:00,11.855237415763645,277.9811257453809,122.10495439222434,48.70677741762477,0.109375,0.17872234239673868,2.386877879227767
2020-04-27 18:00:00+00:00,7.31322520310707,283.70694650747015,51.75234537014785,27.7130225601555,0.0546875,0.08454744324393973,0.23928671390987075
2020-04-27 18:30:00+00:00,2.959123925669504,289.463843020686,6.864284722775505,5.3711823681262185,0.265625,-0.006945271258704018,0.0
2020-04-28 04:30:00+00:00,1.7125682766759185,68.55251783622606,1.7375604470657673,1.522487228743166,0.1796875,-0.034034313483629335,0.0
2020-04-28 05:00:00+00:00,5.965148754085036,74.3233346757533,34.28560195215569,20.475367932911503,0.046875,0.05567755229517805,0.08948148729669408
