,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-01 15:00:00+00:00,18.20048218888989,220.21030523870945,289.3442015688815,25.365525758723038,0.4335747134782853,0.24,87.94524776681057
2020-01-01 15:30:00+00:00,14.127867038895495,225.9995758072618,207.84568181818685,19.61280746417387,0.3573570030106976,0.15,41.33756706123863
2020-01-01 16:00:00+00:00,9.663933303474476,231.3540273464328,120.70588983923544,12.994787670557654,0.0,0.0,0.0
2020-01-01 16:30:00+00:00,4.905750389320347,236.32519764099945,38.838749132502265,5.546255640345785,0.0,0.0,0.0
2020-01-01 17:00:00+00:00,0.14752078935434476,240.97207465101047,0.0983314941512826,0.0304518903556964,0.0,0.0,0.0
2020-01-02 07:30:00+00:00,0.7779702043192649,119.59315449305684,1.067143460128335,0.2856954602386351,0.09911760831252936,0.18,1.0268249584819331
2020-01-02 08:00:00+00:00,5.590100540125502,124.27900738926053,49.09466987471213,6.683524765414454,0.19326863398530794,0.13,10.938983637063881
2020-01-02 08:30:00+00:00,10.322236971094622,129.29773047327473,133.14543114864992,14.085571096315913,0.28466199320435154,0.17,32.154696362491464
2020-01-02 09:00:00+00:00,14.74445417641476,134.707870545035,220.04312052690776,20.61034277824308,0.3687792889388722,0.29,83.80289733697388
2020-01-02 09:30:00+00:00,18.764405470465256,140.55980122502444,300.5302188132572,26.26522179066507,0.4437690918877761,0.24,90.80671074861327
2020-01-02 10:00:00+00:00,22.298389251127237,146.88794886022828,370.89878112321475,31.050057120853296,0.5082375584116678,0.28,127.46137363664677
2020-01-02 10:30:00+00:00,25.260595935124112,153.70001515872568,429.0369399531045,34.93287938976022,0.561040112157724,0.31,160.62281653189734
2020-01-02 11:00:00+00:00,27.565783746149933,160.9648998278392,473.5320320874959,37.873669836388565,0.6012545475881274,0.18,101.88607009382335
2020-01-02 11:30:00+00:00,29.13679510802813,168.60331059034982,503.41185218814485,39.83656601352112,0.6281834196246942,0.19,113.63804938636319
2020-01-02 12:00:00+00:00,29.914522510312853,176.4867767793396,518.0580220768799,40.79568629259165,0.6413611990628609,0.31,190.27234943660724
2020-01-02 12:30:00+00:00,29.867488753054644,184.4496463773856,517.1751355747447,40.73792227039297,0.6405603416881098,0.19,116.43771675204852
2020-01-02 13:00:00+00:00,28.99763909442296,192.3133653908139,500.78082298361437,39.66406785838558,0.6257945076087431,0.22,130.95629740632407
2020-01-02 13:30:00+00:00,27.33996935473171,199.9154653472845,469.2062784458061,37.58875541932037,0.5973183692896541,0.19,106.65742310421844
2020-01-02 14:00:00+00:00,24.95614988823143,207.13271592105158,423.1078001111969,34.539174344255514,0.5556240467829968,0.23,117.69061743389055
2020-01-02 14:30:00+00:00,21.924730954423847,213.89155803467247,363.5014955117872,30.552028494940657,0.5014348007468975,0.14,62.59796293747553
2020-01-02 15:00:00+00:00,18.33133124590772,220.1658779615871,291.86090455101555,25.667209582005682,0.43569799628638267,0.19,70.06486327071579
2020-01-02 15:30:00+00:00,14.261539221713223,225.96704221762474,210.4122382470955,19.91451979211621,0.3595841404977365,0.17,47.27040537332251
2020-01-02 16:00:00+00:00,9.79903683077484,231.33181532677258,123.18117327667315,13.288812499660622,0.2745214114902469,0.21,37.22386770546064
2020-01-02 16:30:00+00:00,5.03986834682863,236.31187682767109,40.751293631053535,5.806402139542363,0.0,0.0,0.0
2020-01-02 17:00:00+00:00,0.2649485636484539,240.9664193813129,0.2051759811460844,0.06237797326844105,0.0,0.0,0.0
2020-01-03 07:30:00+00:00,0.7590354877298444,119.45437433367522,1.0187062231658874,0.27723499598886114,0.09842660689524367,0.16,0.8814548133640869
2020-01-03 08:00:00+00:00,5.576692817087876,124.13852854515983,48.83174399866056,6.716108121788344,0.19269107079216455,0.08,6.680773943737905
2020-01-03 08:30:00+00:00,10.317549246048072,129.1549416401817,132.97102579078484,14.169294453955331,0.2842545209574944,0.19,35.82444953944625
2020-01-03 09:00:00+00:00,14.7498871368246,134.56255059579274,220.0520137223625,20.728368047245677,0.36856356988043604,0.21,60.59433858447745
2020-01-03 09:30:00+00:00,18.78123477813297,140.41224655045335,300.7592686049942,26.409831443132305,0.44376090430179066,0.27,102.09884832627561
2020-01-03 10:00:00+00:00,22.32781168089546,146.73912269432952,371.36815736882807,31.217596185798303,0.5084486711622375,0.2,91.04855278108417
2020-01-03 10:30:00+00:00,25.30362739093377,153.55167346785015,429.75848605438586,35.1213369322403,0.5614784083635136,0.27,139.97321192241486
2020-01-03 11:00:00+00:00,27.623106577830402,160.81961669001544,474.511500511071,38.08169022389319,0.6019239649056287,0.15,84.98726646400571
2020-01-03 11:30:00+00:00,29.208594469577626,168.46431378608062,504.64963884385537,40.063001476032404,0.6290839040277961,0.22,131.7608894185964
2020-01-03 12:00:00+00:00,30.000365407793602,176.3575484776256,519.5494550655513,41.03937151463384,0.6424887108984835,0.24,147.5682867549381
2020-01-03 12:30:00+00:00,29.966302911618673,184.33335620315688,518.9106068206187,40.99754844512938,0.6419069227402906,0.15,92.12657201489147
2020-01-03 13:00:00+00:00,29.107819327273432,192.2123237986763,502.74582564068635,39.938102484339204,0.6273484089235675,0.24,143.24461546868787
2020-01-03 13:30:00+00:00,27.45958499210454,199.83080695101452,471.3812960918309,37.875378944017655,0.5990642337723685,0.29,163.32392225999033
2020-01-03 14:00:00+00:00,25.083183836312053,207.06440668817302,425.46784042101547,34.83621120437647,0.5575431323516501,0.22,113.02400551537085
2020-01-03 14:30:00+00:00,22.057277981279874,213.83865855893168,366.0146885202968,30.8568434562992,0.5035052104062,0.22,98.86158829777266
2020-01-03 15:00:00+00:00,18.467712171629575,220.12690932988224,294.4844102749154,25.97650969727601,0.4378948206709383,0.28,103.92991984055361
2020-01-03 15:30:00+00:00,14.400311584437985,225.94032068501602,213.07918797659997,20.223877219257812,0.36187917790902735,0.09,25.256338150629798
2020-01-03 16:00:00+00:00,9.9388296660337,231.3156911662022,125.75038680152376,13.590910275669927,0.2768808413358177,0.22,39.58395060788254
2020-01-03 16:30:00+00:00,5.178329215676087,236.30487200217016,42.75584259505928,6.076541565312362,0.0,0.0,0.0
2020-01-03 17:00:00+00:00,0.38660280706655,240.967287368089,0.34651032254420844,0.10334021519900348,0.0,0.0,0.0
2020-01-04 07:30:00+00:00,0.7453342143159387,119.31080879187904,0.9835740822007848,0.2717147357490397,0.09781229041925994,0.12,0.6423218409045011
2020-01-04 08:00:00+00:00,5.5693110854149985,123.9935843084855,48.662397848969405,6.757868903476641,0.19220382730692995,0.16,13.278476372909108
2020-01-04 08:30:00+00:00,10.319201591441061,129.00803779495476,132.91659182041005,14.262300697454762,0.28394187935099785,0.21,39.49655146490207
2020-01-04 09:00:00+00:00,14.761925681882763,134.41351912440285,220.19041962836255,20.855567596434526,0.3684455575923794,0.19,54.765271047791956
2020-01-04 09:30:00+00:00,18.80491885560191,140.26146120047173,301.12223057184065,26.56355166254025,0.4438523519084993,0.3,113.41522856846329
2020-01-04 10:00:00+00:00,22.36431628072409,146.58764768622146,371.9734956444622,31.39419330177975,0.5087605117850676,0.27,122.95523706566323
2020-01-04 10:30:00+00:00,25.353931488357148,153.40138435545236,430.6165779778236,35.31878661119049,0.5620177140633883,0.23,119.3292115626702
2020-01-04 11:00:00+00:00,27.687835879634058,160.6732139304534,475.626985225588,38.29861151887321,0.602693874068293,0.22,124.79505432179822
2020-01-04 11:30:00+00:00,29.28785668019281,168.32513887592222,506.0219728859723,40.298216534084865,0.6300835797291328,0.2,119.96987859642914
2020-01-04 12:00:00+00:00,30.093632678115142,176.22916042084307,521.1731337096418,41.29168442333281,0.6437133566937772,0.19,117.05315320175592
2020-01-04 12:30:00+00:00,30.072399090062703,184.2189432545237,520.7752690084113,41.26562233009696,0.643347860997919,0.24,147.752665702893
2020-01-04 13:00:00+00:00,29.22503820372564,192.11414799667747,504.8362804282064,40.22038208275768,0.628993220082433,0.25,149.6393189506083
2020-01-04 13:30:00+00:00,27.585909650169143,199.7498962555533,473.6774060371542,38.17003053377061,0.6008969498554679,0.24,135.62899028887992
2020-01-04 14:00:00+00:00,25.21653401628409,207.00058507455276,427.9440489435018,35.141058556038054,0.5595444701081977,0.26,134.13186879768236
2020-01-04 14:30:00+00:00,22.1957112168757,213.79083643726418,368.63860802665977,31.16927306205673,0.5056528102338728,0.3,135.5123343711134
2020-01-04 15:00:00+00:00,18.60953601984039,220.09347151589915,297.21271971152623,26.29329165727671,0.44016339727859655,0.2,74.73672565512392
2020-01-04 15:30:00+00:00,14.544089812358447,225.9194739877857,215.84462025050075,20.54073578923229,0.36424025183451497,0.09,25.494793401454675
2020-01-04 16:00:00+00:00,10.083214274367654,231.30570770989326,128.4120253286531,13.900924202416876,0.27930046421891186,0.15,27.401744035180336
2020-01-04 16:30:00+00:00,5.321036507317259,236.30422596795418,44.85244336710783,6.3565211133814605,0.0,0.0,0.0
2020-01-04 17:00:00+00:00,0.5125312481470152,240.97471149625432,0.5294232578756,0.15478069256716134,0.0,0.0,0.0
2020-01-05 07:30:00+00:00,0.7368921483106565,119.16255780601016,0.9610349018200388,0.2691121459731458,0.09727532232207886,0.16,0.8373575707069388
2020-01-05 08:00:00+00:00,5.5679892487283125,123.84427332490958,48.586808195350045,6.8090483490503,0.19180768872474704,0.16,13.214148286432598
2020-01-05 08:30:00+00:00,10.32722022358378,128.85711633619184,132.98255511176416,14.364733568834223,0.2837246896413494,0.24,45.055894226831654
2020-01-05 09:00:00+00:00,14.780586989302245,134.26087214334342,220.4586396966629,20.99202523142745,0.3684256754820304,0.19,54.73086680372472
2020-01-05 09:30:00+00:00,18.835465520442746,140.10753956880643,301.619194368771,26.72642835775957,0.4440436460717753,0.21,79.39722486241597
2020-01-05 10:00:00+00:00,22.40790141708711,146.43361643721448,372.7146439132003,31.57986599483468,0.5091730711921325,0.19,86.57540985978481
2020-01-05 10:30:00+00:00,25.411497174689952,153.24923869390932,431.6108101744892,35.52522217335951,0.5626577955347866,0.2,103.86955536519531
2020-01-05 11:00:00+00:00,27.75995126547563,160.52578113717868,476.8778245025887,38.524406316385004,0.6035638165640119,0.18,102.24692266881861
2020-01-05 11:30:00+00:00,29.374552070174765,168.1858749455437,507.52794029348917,40.542164451838566,0.6311817672180218,0.25,150.22570788139424
2020-01-05 12:00:00+00:00,30.194285313704157,176.10170197177877,522.9279012643609,41.55256047571152,0.6450342435860525,0.22,135.82462605895907
2020-01-05 12:30:00+00:00,30.185728806375923,184.10649740425538,522.7677376728462,41.54206303862179,0.644882061629984,0.2,123.44110190630266
2020-01-05 13:00:00+00:00,29.349237684982203,192.01892759625724,507.0505956916474,40.510810931467006,0.6307276592204011,0.21,126.07734967466239
2020-01-05 13:30:00+00:00,27.718875899587864,199.67282082218483,476.09283608017006,38.472601212968016,0.6028150669110564,0.21,119.10307445862915
2020-01-05 14:00:00+00:00,25.35612416629549,206.94133422470108,430.5345072656072,35.453595785998345,0.5616264620480754,0.2,103.6270356429796
2020-01-05 14:30:00+00:00,22.339946541201357,213.74816807042413,371.37123548569207,31.48918655952815,0.5078758792000836,0.26,118.07555917177835
2020-01-05 15:00:00+00:00,18.75671213092033,220.06563235843674,300.04378285129735,26.61741553119532,0.4425019094607575,0.19,71.49243602819892
2020-01-05 15:30:00+00:00,14.69277831465716,225.90456026244155,218.7065776573293,20.86494568629897,0.3666654816752055,0.1,28.600707249069046
2020-01-05 16:00:00+00:00,10.232092222546584,231.30191287228007,131.16451948204548,14.218689612901244,0.2817783766994741,0.24,44.52180058887909
2020-01-05 16:30:00+00:00,5.467892667912293,236.30997632969903,47.04094402696256,6.646165651828213,0.0,0.0,0.0
2020-01-05 17:00:00+00:00,0.6427514533330021,240.98871920260663,0.7615873963749862,0.21814967058501036,0.0,0.0,0.0
2020-01-06 07:30:00+00:00,0.7337348532881707,119.00972164061187,0.9506343454662874,0.2694457717021493,0.09681636131582548,0.14,0.7210070319127737
2020-01-06 08:00:00+00:00,5.572756143121411,123.69069394212148,48.60522119429997,6.869880466113386,0.19150334844112013,0.14,11.522478959260926
2020-01-06 08:30:00+00:00,10.341625795474592,128.70227374413506,133.1692698861064,14.476725573138154,0.2836034702617049,0.24,45.00292260410658
2020-01-06 09:00:00+00:00,14.805882652450212,134.10470413109,220.85686556243527,21.13781398256836,0.368504241708105,0.22,63.36030246758064
2020-01-06 09:30:00+00:00,18.87287712581751,139.95057392288194,302.25012732813093,26.89849718247802,0.44433489322408776,0.17,64.30039303699584
2020-01-06 10:00:00+00:00,22.458560199567795,146.2771188730439,373.5913243972535,31.774621982028922,0.5096862374270851,0.15,68.40799889863091
2020-01-06 10:30:00+00:00,25.476308423026055,153.09532421401525,432.74065249615217,35.74062799258399,0.563398319790996,0.19,98.79888138053215
2020-01-06 11:00:00+00:00,27.83942771730619,160.377404407394,478.2632360334209,38.75903829938756,0.604533239605072,0.26,147.92585857320452
2020-01-06 11:30:00+00:00,29.468646720234705,168.04660737566246,509.1665126007953,40.794790081754854,0.63237769896462,0.26,156.53882054730818
2020-01-06 12:00:00+00:00,30.302280458925505,175.97525870135928,524.812494365973,41.82192725969389,0.6464503981088099,0.27,167.07947093117497
2020-01-06 12:30:00+00:00,30.306240133065444,183.9961047127584,524.8865309073292,41.826782391404265,0.6465083576251609,0.3,185.66513873350982
2020-01-06 13:00:00+00:00,29.48035668461637,191.9267483763375,509.3870925862661,40.80928661162824,0.6325503815786705,0.25,150.57098647509125
2020-01-06 13:30:00+00:00,27.858413662342052,199.59966429754544,478.6257378562809,38.782975901400455,0.6048170814013244,0.2,113.85881096667781
2020-01-06 14:00:00+00:00,25.501875787173553,206.88673320317682,433.23723223602434,35.77369672790786,0.5637874677517639,0.21,109.29941709216746
2020-01-06 14:30:00+00:00,22.489898029343987,213.71072554565396,374.210498835076,31.816448093468466,0.5101726646600897,0.23,105.03075247234263
2020-01-06 15:00:00+00:00,18.90914849499661,220.04345511188257,302.97550590520666,26.948736524468192,0.444908519839896,0.27,102.3172599365861
2020-01-06 15:30:00+00:00,14.846280608763696,225.89563278928773,221.66306321145044,21.19635199105033,0.3691529766316735,0.17,49.09907442491103
2020-01-06 16:00:00+00:00,10.385364584643883,231.30434945513008,134.00624223449904,14.54403502939354,0.28431267416671985,0.18,33.9141441128722
2020-01-06 16:30:00+00:00,5.6187995345376205,236.32215534757069,49.321000008546754,6.945280067802777,0.0,0.0,0.0
2020-01-06 17:00:00+00:00,0.7772531679273965,241.00933236433048,1.0511096658869348,0.2948581343303658,0.0,0.0,0.0
2020-01-07 07:30:00+00:00,0.7358876581174858,118.8524004406745,0.9521726701440892,0.2727783145736717,0.09643605978781787,0.06,0.30608052369030925
2020-01-07 08:00:00+00:00,5.5836353634698135,123.53294376587223,48.717953467287465,6.940590809042027,0.1912914040582804,0.19,15.605701532066032
2020-01-07 08:30:00+00:00,10.362433241659119,128.54360513357548,133.47701609900884,14.598397122318218,0.2835786332149702,0.17,31.86084334603889
2020-01-07 09:00:00+00:00,14.837818559693234,133.945107581258,221.38517646600903,21.292995605844514,0.3686814662812096,0.27,77.77911136155807
2020-01-07 09:30:00+00:00,18.91715047415465,139.79065394232742,303.0148725328588,27.079783228592127,0.44472609269346797,0.24,90.84415145681102
2020-01-07 10:00:00+00:00,22.51628043523485,146.1182417762859,374.6031325734123,31.97845899724797,0.5102997943422233,0.2,91.31383029428044
2020-01-07 10:30:00+00:00,25.548344228451622,152.93972502872842,434.00545016189255,35.964978998076894,0.5642388541172667,0.2,104.15219701817752
2020-01-07 11:00:00+00:00,27.926235627005703,160.22816586861032,479.7823179277705,39.002462258031024,0.6056014965690993,0.26,148.19239964382732
2020-01-07 11:30:00+00:00,29.570102551381467,167.9074173692329,510.93654894184374,41.0560299680879,0.6336705207786596,0.21,126.70494453370415
2020-01-07 12:00:00+00:00,30.41757154789317,175.84991192341477,526.8255460904634,42.0997046761438,0.6479607684463394,0.24,148.88457112944718
2020-01-07 12:30:00+00:00,30.43387788270117,183.8878469863959,527.1300734115679,42.11968517440675,0.6482255129301727,0.28,173.78740776696367
2020-01-07 13:00:00+00:00,29.618331299380657,191.83769187046238,511.84401005098465,41.11570033853877,0.6344599834870118,0.21,126.90347257885867
2020-01-07 13:30:00+00:00,28.004450484051798,199.53050603494796,481.27419264657334,39.10103381572583,0.6069014416483154,0.21,120.02096392338045
2020-01-07 14:00:00+00:00,25.65370845287888,206.83685664995625,436.0501825063568,36.101230135490475,0.5660258098898937,0.2,104.58085368469436
2020-01-07 14:30:00+00:00,22.64547829464704,213.67857632999664,377.15427959294266,32.15091725461815,0.5125413885020085,0.22,101.03751138516381
2020-01-07 15:00:00+00:00,19.06675212140916,220.0269981804152,306.0057587045808,27.287105617013026,0.44738137698272695,0.15,57.256738005930686
2020-01-07 15:30:00+00:00,15.004499712006952,225.89273976582984,224.71204776717855,21.53479545838286,0.3717008428203064,0.12,35.00470114700007
2020-01-07 16:00:00+00:00,10.542932350580113,231.31305496222262,136.93551615818794,14.876783245034414,0.2869014582832928,0.12,22.966650380935043
2020-01-07 16:30:00+00:00,5.7736587976449645,236.3407897898317,51.69208317830164,7.253651746850856,0.0,0.0,0.0
2020-01-07 17:00:00+00:00,0.9160015092410108,241.03656719280536,1.4063511491863585,0.3862304444960845,0.0,0.0,0.0
2020-01-08 07:30:00+00:00,0.7433756550007786,118.69069380987094,0.9657045454755828,0.2792196957185513,0.09613506279539376,0.11,0.5595410317221752
2020-01-08 08:00:00+00:00,5.600645167698478,123.3711192407972,48.92539225150709,7.021395299025812,0.19117235477190975,0.17,13.954229744539987
2020-01-08 08:30:00+00:00,10.389651709750511,128.38120383658674,133.90599791522095,14.729855829871696,0.28365048198273235,0.25,46.86160778863831
2020-01-08 09:00:00+00:00,14.876394861314704,133.7821725877721,222.04353824853507,21.45762022851369,0.3689574496713016,0.16,46.12243660590531
2020-01-08 09:30:00+00:00,18.96827682227719,139.62786630802304,303.91314867785616,27.27030086134016,0.4452171360768257,0.14,53.048902615472024
2020-01-08 10:00:00+00:00,22.581044671956075,145.95706837778837,375.7495379426352,32.19136474909277,0.5110134217371716,0.19,86.8693199215845
2020-01-08 10:30:00+00:00,25.627578693090634,152.7825212344818,435.4044254948466,36.19824072995425,0.5651788670255602,0.2,104.32951581531901
2020-01-08 11:00:00+00:00,28.020340921367307,160.07814328769587,481.43405135410507,39.254624225102475,0.6067678487175904,0.25,142.77821945631257
2020-01-08 11:30:00+00:00,29.678877490992374,167.7683815773954,512.8367995848654,41.32581255512463,0.6350592942912507,0.2,120.9510028710752
2020-01-08 12:00:00+00:00,30.540108510790773,175.7257383487195,528.965590341565,42.385805214317934,0.6495642276520143,0.2,124.40034277654095
2020-01-08 12:30:00+00:00,30.568583851664737,183.78180146472863,529.4967016649131,42.42066947651188,0.6500322263562562,0.21,130.737667550311
2020-01-08 13:00:00+00:00,29.763095087031285,191.75183509080026,514.4195106939312,41.429937358167756,0.6364550069098495,0.23,139.4768995878623
2020-01-08 13:30:00+00:00,28.15691184186837,199.46542085781064,484.0362178832429,39.42664892271824,0.6090665529606795,0.18,103.29451302833705
2020-01-08 14:00:00+00:00,25.811540141758808,206.79177458996915,438.97126549238067,36.43606018935577,0.5683397798188532,0.2,105.08508982872326
2020-01-08 14:30:00+00:00,22.806598840858456,213.65178311885387,380.20042016128167,32.49244964724676,0.5149802531651222,0.18,83.1514032526632
2020-01-08 15:00:00+00:00,19.229429406385968,220.0163150070731,309.1323821337129,27.632370206684016,0.4499186217372783,0.15,57.6824597347969
2020-01-08 15:30:00+00:00,15.16733852004961,225.89592423652255,227.8514773485957,21.88011328473746,0.3743071898296415,0.1,29.4667668802166
2020-01-08 16:00:00+00:00,10.704696812827038,231.32806156992712,139.95062077327742,15.216752381414508,0.2895428436947553,0.13,25.27658434238939
2020-01-08 16:30:00+00:00,5.932372432030583,236.3659009451001,54.15349253515461,7.571053075642978,0.0,0.0,0.0
2020-01-08 17:00:00+00:00,1.058940581758813,241.07043428291183,1.8357281365783569,0.4934608210002913,0.0,0.0,0.0
2020-01-09 07:30:00+00:00,0.7562238927425905,118.52470038203842,0.9915424928277632,0.2889302202844385,0.0959140103733076,0.14,0.7148429925208307
2020-01-09 08:00:00+00:00,5.623798650211722,123.20531524213051,49.2279975489401,7.112499414350347,0.19114660334312736,0.16,13.143739625851136
2020-01-09 08:30:00+00:00,10.423284779173489,128.21516101861937,134.45634711071847,14.871196277390087,0.2838192142817693,0.2,37.520207061990575
2020-01-09 09:00:00+00:00,14.921606224519449,133.61598648254784,222.83180792678002,21.63172643627775,0.3693321861803367,0.2,57.716874114096065
2020-01-09 09:30:00+00:00,19.026242172121112,139.46229436594058,304.94455560186765,27.470053968452483,0.4458078112138328,0.25,94.86185023493358
2020-01-09 10:00:00+00:00,22.65283052360301,145.79367805159484,377.02989038110536,32.413317270173536,0.5118266999022842,0.21,96.1728587747882
2020-01-09 10:30:00+00:00,25.713981381488058,152.62378863714568,436.93668494356535,36.44036975743012,0.5662177332822803,0.14,73.17141324979218
2020-01-09 11:00:00+00:00,28.121705449062823,159.92740984599948,483.217308221893,39.51546195308981,0.6080314707297829,0.12,68.6844921307334
2020-01-09 11:30:00+00:00,29.794925885305773,167.62957192585918,514.8659141443251,41.604058710246704,0.636543002897984,0.2,121.25307903626016
2020-01-09 12:00:00+00:00,30.669838207123302,175.602809972425,531.2310705072177,42.680134513880894,0.6512595799417429,0.26,162.17740286815925
2020-01-09 12:30:00+00:00,30.710297267770265,183.67804077431018,531.9846729251717,42.729627284192816,0.6519271381485877,0.24,149.89319999305852
2020-01-09 13:00:00+00:00,29.914579520659775,191.66925055349083,517.111690006356,41.75187756824664,0.6385339461968627,0.25,152.1597735311096
2020-01-09 13:30:00+00:00,28.3157215988021,199.40447914898286,486.909776449253,39.75969058256396,0.6113107844738114,0.18,103.73074122820371
2020-01-09 14:00:00+00:00,25.97528768775028,206.75155257275424,441.99834666631216,36.7780471641571,0.5707276444604613,0.15,79.2051945439738
2020-01-09 14:30:00+00:00,22.97317050401716,213.6304040259509,383.3467329205069,32.840897581837,0.517487448436156,0.21,97.59234734695559
2020-01-09 15:00:00+00:00,19.39708656299333,220.01145430771115,312.35319686959303,27.984374844653416,0.4525183938723204,0.2,77.4929358079716
2020-01-09 15:30:00+00:00,15.334700222116144,225.90522436831384,231.07928138306542,22.232139933933578,0.3769701371198801,0.25,74.42522328787145
2020-01-09 16:00:00+00:00,10.870559970723187,231.34939643926742,143.04980070574038,15.563756975896453,0.2922349642247503,0.21,41.48522663733978
2020-01-09 16:30:00+00:00,6.0948431277429425,236.39750497418075,56.7043667364004,7.897243975178434,0.0,0.0,0.0
2020-01-09 17:00:00+00:00,1.2059972115969808,241.1109390066908,2.3475078309034947,0.6175768333587008,0.0,0.0,0.0
2020-01-10 07:30:00+00:00,0.7744578659008063,118.35451734591221,1.030264320896369,0.3021239097090627,0.09577354477287972,0.08,0.4127515810819942
2020-01-10 08:00:00+00:00,5.65310429747378,123.0356246445022,49.62630808600017,7.214097966433236,0.19121446448266455,0.14,11.526041414714715
2020-01-10 08:30:00+00:00,10.463331069723115,128.04556528964076,135.12813339319678,15.022500427996446,0.2840849312745709,0.17,31.939623860009327
2020-01-10 09:00:00+00:00,14.97344248235783,133.44663349934768,223.74974596619145,21.815341963742892,0.36980557371870815,0.23,66.4763771877761
2020-01-10 09:30:00+00:00,19.091027952918786,139.29401785020536,306.1085876001135,27.67903677418684,0.446497812362224,0.23,87.42223161434603
2020-01-10 10:00:00+00:00,22.731611380529266,145.62814610731732,378.4434340961582,32.64428579758777,0.5127391200802024,0.21,96.3575449366225
2020-01-10 10:30:00+00:00,25.807518054580182,152.4635986288854,438.60123346002655,36.69131459983669,0.5673547445677318,0.21,109.9929699629989
2020-01-10 11:00:00+00:00,28.23028772686127,159.7760341037247,485.13086572263313,39.784905854421076,0.6093914613861681,0.19,109.01120097820345
2020-01-10 11:30:00+00:00,29.918199250229264,167.49105568373716,517.0224561533979,41.89068267358942,0.6381205623858921,0.26,158.05049821499193
2020-01-10 12:00:00+00:00,30.80670516950845,175.48119425234745,533.6203538959735,42.982592313433024,0.6530455711413353,0.29,181.43074783961072
2020-01-10 12:30:00+00:00,30.858955515358033,183.57663321682452,534.592179377373,43.046445420610276,0.6539088401413378,0.24,150.39635083103508
2020-01-10 13:00:00+00:00,30.07271468545609,191.5900066604184,519.9185900991391,42.08139644270432,0.6406952578568618,0.27,164.95746231942297
2020-01-10 13:30:00+00:00,28.48080266331307,199.3477473191282,489.8927898552764,40.10002445375693,0.6136324784360394,0.24,138.91119686080992
2020-01-10 14:00:00+00:00,26.144867396309518,206.71625221326516,445.12926201906373,37.12704831167906,0.5731876549931437,0.25,132.68236520469466
2020-01-10 14:30:00+00:00,23.145104022595028,213.61449317929484,386.59101185535263,33.19611094218385,0.5200611594782848,0.17,79.48836513851411
2020-01-10 15:00:00+00:00,19.56963014440752,220.0124607118223,315.6660140370179,28.342962103516694,0.4551788393736213,0.2,78.09077270419846
2020-01-10 15:30:00+00:00,15.506488779020822,225.92067412835559,234.39338234675486,22.590708056337267,0.3796878205572286,0.19,57.152544363315265
2020-01-10 16:00:00+00:00,11.040424960672603,231.37708243540862,146.23127477427013,15.917609105350635,0.2949759785349607,0.17,34.12347700850155
2020-01-10 16:30:00+00:00,6.260974722767376,236.43561366218282,59.34369821519531,8.231974429171487,0.0,0.0,0.0
2020-01-10 17:00:00+00:00,1.357084578295331,241.158082301183,2.949612013588295,0.7594121703450938,0.0,0.0,0.0
