,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-01-29 16:30:00+01:00,5.879530367322638,231.45220459605673,44.93169591669626,19.87562258309409,0.0,0.0,0.0
2020-01-29 17:00:00+01:00,2.2212509732508785,237.50475325142315,5.871101459945332,3.9900544945579988,0.0,0.0,0.0
2020-01-30 08:30:00+01:00,1.0152607918267784,120.22213127373959,1.0996907767369821,0.8774745195401671,0.0,0.0,0.0
2020-01-30 09:00:00+01:00,4.701198939626953,126.20149940384152,29.198339739601654,14.562474539991403,0.0,0.0,0.0
2020-01-30 09:30:00+01:00,8.257736111126095,132.39504814370412,82.31068005531189,29.48388950494673,0.171875,0.6496668925998896,9.190933767695313
2020-01-30 10:00:00+01:00,11.503458810045544,138.83624072580642,139.6864140269938,40.17811085440991,0.15625,0.7385882951474901,16.12042974866622
2020-01-30 10:30:00+01:00,14.358689521485461,145.54459586767217,193.02776838305073,47.76890443221998,0.078125,0.8157847592135489,12.302274339991852
2020-01-30 11:00:00+01:00,16.76004698767886,152.52184660021646,238.7578918075727,53.22070141825705,0.171875,0.8798705417561333,36.106818621032716
2020-01-30 11:30:00+01:00,18.65117407759135,159.7484420770577,274.95510385004604,57.06375617293722,0.1171875,0.9297228417981559,29.956879748246706
2020-01-30 12:00:00+01:00,19.98388836051071,167.18174245025352,300.4538304271989,59.57886618264314,0.1953125,0.9644759189533827,56.59775082115947
