,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-02-01 13:00:00+01:00,0.8972604397699793,201.5484191721798,2.3587601089345553,0.6693040073930316,0.4072245575016146,0.11,0.075687962148802
2020-02-01 13:30:00+01:00,0.016779357906262615,208.6387922686864,0.019778157807738655,0.007075779292994456,0.371179984335445,0.15,0.0007072303290463242
2020-02-02 09:30:00+01:00,0.23727625442618694,151.49644471665238,0.3551723989515744,0.11890080245647358,0.0,0.0,0.0
2020-02-02 10:00:00+01:00,1.1363231327561354,158.59547145068427,3.511157494124765,0.9353812294895287,0.4113648654364838,0.23,0.24375222310381425
2020-02-02 10:30:00+01:00,1.8207663125060847,165.73154738490666,8.087856800989202,1.856654753723971,0.4381704985212885,0.08,0.21853664952356786
2020-02-02 11:00:00+01:00,2.2466981716978878,172.8947915440924,11.848870543716268,2.5059537209375637,0.45457976370093234,0.16,0.6800589107516588
2020-02-02 11:30:00+01:00,2.3925972033285685,180.07253715100683,13.28471681493587,2.7365652425578677,0.4600847339875875,0.19,0.9228828064342867
2020-02-02 12:00:00+01:00,2.252130306944861,187.25064986227042,11.901030109248095,2.514478677109363,0.4545301203848687,0.15,0.6404652637132556
2020-02-02 12:30:00+01:00,1.8315189984758384,194.41499189529432,8.174546508486225,1.8724950236009272,0.43807044581711463,0.18,0.4971876490176023
2020-02-02 13:00:00+01:00,1.1520524174048052,201.55288646757316,3.5949819272860344,0.9542047751416969,0.41121086280295976,0.16,0.17378172861928448
2020-02-02 13:30:00+01:00,0.2572584088026339,208.6544368571805,0.39292724624395975,0.13082759119737764,0.3749248377119185,0.1,0.009826866118680666
2020-02-03 09:30:00+01:00,0.4760805332973666,151.42089976402787,0.8963482437020107,0.2798091108194978,0.0,0.0,0.0
2020-02-03 10:00:00+01:00,1.3916366568898857,158.53090367993832,5.003365086789541,1.2502797372663599,0.41518975791543766,0.15,0.23380535160931828
2020-02-03 10:30:00+01:00,2.0860910812244793,165.67861268279557,10.362933942917161,2.245343170043574,0.4422039815516683,0.11,0.39512126837792544
2020-02-03 11:00:00+01:00,2.5175098663056734,172.85397706931815,14.58180204631557,2.9218712414594883,0.45874007760466035,0.2,1.0708090095180047
2020-02-03 11:30:00+01:00,2.6659372687671343,180.04412915553124,16.17477910282203,3.160363413132089,0.46431546585280786,0.18,1.088881499665873
2020-02-03 12:00:00+01:00,2.5254479311014912,187.23471285509936,14.665239399088888,2.9345684560034258,0.45878116251531365,0.1,0.5387043020673963
2020-02-03 12:30:00+01:00,2.1017757187065937,194.41136234017637,10.505025153356378,2.269368320426125,0.44228326239711857,0.15,0.5467417921757647
2020-02-03 13:00:00+01:00,1.4145327967416057,201.5611816555707,5.149795851153304,1.2803806733461403,0.415298944132461,0.12,0.19289446709013083
2020-02-03 13:30:00+01:00,0.5049961207551129,208.67407688809925,0.9754721930202545,0.3022010535637224,0.3787633238956434,0.18,0.045903657614646216
2020-02-04 09:30:00+01:00,0.7233836279056136,151.34777033198827,1.6775696734641137,0.4883269866714448,0.0,0.0,0.0
2020-02-04 10:00:00+01:00,1.6548951037997812,158.468942868564,6.821687034862849,1.6012603822520175,0.4191370498414456,0.17,0.3721278312734753
2020-02-04 10:30:00+01:00,2.35846473871466,165.6284893684326,12.963907643616706,2.6558220819681697,0.44634214441543674,0.13,0.5986283753856287
2020-02-04 11:00:00+01:00,2.7948679233656715,172.8161855362987,17.625862019893784,3.352207397889682,0.4629938263277608,0.15,0.9924726327435306
2020-02-04 11:30:00+01:00,2.945591468415586,180.01895655173047,19.369941601780457,3.5963227967435856,0.4686328740243161,0.12,0.8882178861787782
2020-02-04 12:00:00+01:00,2.805073872148056,187.22221843794992,17.741887892189194,3.368696143546142,0.4631159478725483,0.15,0.9996659403303706
2020-02-04 12:30:00+01:00,2.3786278066229745,194.41137175881218,13.165854619658935,2.6875150187507444,0.44658184441901955,0.15,0.7025207391408699
2020-02-04 13:00:00+01:00,1.6843504290965488,201.57329684524515,7.041621568723569,1.64277700486194,0.4194824865295865,0.12,0.2718839630984875
2020-02-04 13:30:00+01:00,0.7606155273555084,208.69769939229613,1.8154660932017985,0.5235275506889954,0.3827045759477432,0.1,0.04944743625599814
2020-02-05 09:30:00+01:00,0.9793526853590817,151.27707098046574,2.7418254349746385,0.7446982497654149,0.0,0.0,0.0
2020-02-05 10:00:00+01:00,1.925761166484664,158.40959994409877,8.979074072333551,1.98320786096897,0.42320069999038523,0.11,0.32585614355967985
2020-02-05 10:30:00+01:00,2.6375796321107647,165.58118465451003,15.888814191792044,3.0833922318400155,0.45057942260504713,0.15,0.8663968040970881
2020-02-05 11:00:00+01:00,3.0784981222979684,172.78142031680204,20.974088267524532,3.7931078024581275,0.4673359690943115,0.13,1.045316221684099
2020-02-05 11:30:00+01:00,3.231293504975522,179.9970186915416,22.86175965748149,4.040865887305852,0.47303203943665173,0.13,1.159218159024407
2020-02-05 12:00:00+01:00,3.0907242033815496,187.2131617198842,21.12287280626136,3.812914275195965,0.46752927992561255,0.17,1.3777992460167277
2020-02-05 12:30:00+01:00,2.6617433300130773,194.41501075451052,16.152705027257067,3.1219536182078773,0.4509602361325422,0.28,1.6471553118846547
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,9.280258749370214,2.035587075171854,0.42375460881046495,0.14,0.43004670790774796
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,2.95522613995933,0.7940672770380837,0.3867490999541087,0.11,0.09195557815998957
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.13945766095248893,0.047259887587941474,0.0,0.0,0.0
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,4.125080329001972,1.046605007081547,0.0,0.0,0.0
2020-02-06 10:00:00+01:00,2.203881778050233,158.35287908790883,11.481171759115322,2.3906777330298734,0.42737441025058076,0.17,0.6609464622324741
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,19.131551107702947,3.5237399855391285,0.4549104123603428,0.13,0.9242228112339334
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,24.616923177002892,4.241203015632436,0.4717616591023149,0.11,1.0592028011681611
2020-02-06 11:30:00+01:00,3.522790123033285,179.97830834058846,26.639639665159162,4.490913973019271,0.4775082529269473,0.12,1.271546585025769
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,24.79757532813177,4.263800589597491,0.47201621017630696,0.11,1.0680103773458571
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,19.457163715508017,3.5681875988276186,0.45541276586289914,0.19,1.3766734158002472
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,11.867770865271488,2.4528306470982884,0.42810838763146436,0.15,0.6050564040106401
2020-02-06 13:30:00+01:00,1.295508674019993,208.75680859436898,4.428087826537945,1.1103872261522048,0.3908925559545349,0.2,0.2594392101532303
2020-02-06 14:00:00+01:00,0.16567733613944768,215.85918579322632,0.232137815784675,0.0773856401564523,0.34513408747372337,0.16,0.008545675874245132
2020-02-07 09:00:00+01:00,0.357947447810708,144.03439147850463,0.6087684160940412,0.19143412399963466,0.0,0.0,0.0
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,5.854236365724338,1.3897127679485646,0.39399722894901923,0.26,0.45750283912695194
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,14.327269358157505,2.818313848391881,0.4316519204939108,0.15,0.7458830424345433
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,22.682832679375196,3.973053583288234,0.45932992790440047,0.12,1.0329009016862651
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,28.54295477560368,4.69363095863876,0.47626626182956977,0.17,1.9349208614421025
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,30.691514031608392,4.943887624654447,0.48205702565596703,0.13,1.617129668755903
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,28.75363452378144,4.718472011736807,0.4765720513446677,0.15,1.7217211954068377
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,23.067808216859184,4.022307074088523,0.45993409207644237,0.28,2.456649302643407
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,14.799786274039995,2.888786602080266,0.4325371491691866,0.15,0.7735488396806489
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,6.256817417601074,1.4671114619037615,0.39512820320410263,0.15,0.283989363696366
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.7681101247030551,0.23728132074150088,0.3490187088941946,0.16,0.029643882985418903
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,1.3260677805447314,0.3869618562811543,0.0,0.0,0.0
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,7.9464629076344915,1.7683925598322272,0.3981551452629213,0.18,0.44298738225410333
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,17.511474863636398,3.26114069941101,0.43602717913906613,0.1,0.622085678892416
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,26.531073834809686,4.428070919860925,0.46383303206689197,0.14,1.437995698482653
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,32.739555771463415,5.148022992745364,0.4808453644746858,0.12,1.5958900612952611
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,35.00441018908817,5.397679049646829,0.48667409368235054,0.08,1.1556961366803058
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,32.97760244890696,5.174562342064565,0.48119238109287676,0.22,2.950414163389258
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,26.971160387550892,4.481018054380993,0.46451922041659516,0.13,1.3607280380281626
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,18.066938610783364,3.338271403720979,0.4370346185813563,0.13,0.8378231088291571
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,8.453572208133751,1.8577803235226877,0.3994483755691709,0.17,0.44813136599017633
2020-02-08 14:00:00+01:00,0.690981038830063,215.95630702567559,1.571747579459493,0.4501842771539588,0.35299952364671267,0.2,0.07918802081527256
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,2.343347991898657,0.6350428343827332,0.0,0.0,0.0
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,10.409655540269203,2.1764332955910515,0.40242744382301826,0.21,0.6962486679306499
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,21.023928918529247,3.714737727540168,0.44049443363102275,0.11,0.8399182293001625
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,30.663158385483392,4.886077905787378,0.46841504884863505,0.16,1.9361916746982277
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,37.193410755029625,5.6024669432837335,0.4854947781042721,0.16,2.460790924725801
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,39.5649109524022,5.850607768128285,0.49135541695651214,0.29,4.81844816953119
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,37.455474698944016,5.630177831543612,0.4858730380319777,0.19,2.946228885138403
2020-02-09 12:30:00+01:00,3.85083093547808,194.4654532619478,31.152486358292297,4.941622315015216,0.46916350159366366,0.22,2.7115015783761294
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,21.65625140502557,3.7967842420297693,0.4415949822425558,0.2,1.579686814050045
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,11.020977768573035,2.27561878203252,0.40384531599548323,0.16,0.5654822939299629
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,2.6917168560060447,0.7157368513351388,0.3570795169072138,0.15,0.10585232238232763
2020-02-10 09:00:00+01:00,1.1653721930210432,143.8179351995634,3.7042918542649974,0.9335682759454422,0.0,0.0,0.0
2020-02-10 09:30:00+01:00,2.38013520720368,150.96006354875016,13.243633974020687,2.6076261676514623,0.40680687907268437,0.22,0.9527181719670921
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,24.85193007791117,4.175317190139857,0.4450482663869027,0.04,0.36872585199002417
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,35.065070210039664,5.344874186676996,0.4730715593936193,0.09,1.2686656960021951
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,41.890929590773666,6.055457061189678,0.49021052945374366,0.15,2.643487618156881
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,44.35950807771548,6.301367800257623,0.49609716884775323,0.09,1.705084970865161
2020-02-10 12:00:00+01:00,4.600484256739425,187.21882943669505,42.17309822423466,6.083841021387428,0.4906101070615281,0.15,2.66444746628544
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,35.59643081877499,5.40196683149869,0.47386261222923376,0.13,1.8649592811626312
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,25.55235058573264,4.260551168236216,0.446212893457652,0.2,1.9035570017062151
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,13.953814539668278,2.7141125203588974,0.4083116079054354,0.14,0.6430898618409723
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,4.165980832484399,1.030315345994219,0.3612547277288814,0.16,0.18128680221879998
2020-02-11 08:30:00+01:00,0.08358045415371895,136.64989655177584,0.10833164038199247,0.035817130280644954,0.0,0.0,0.0
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,5.4412131954593805,1.2777751603689547,0.0,0.0,0.0
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,16.441691260679214,3.0561747727097206,0.41128650694156105,0.21,1.1573768336448922
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,28.980898468930054,4.639731572961317,0.44968359155681664,0.1,1.0968582692065378
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,39.722382652043834,5.802719676279722,0.4777983812774261,0.17,2.763435972087226
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,46.81855129580372,6.505838131548046,0.49498883940051097,0.11,2.2030235829166473
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,49.37485498110053,6.748972037809082,0.5008957126993162,0.12,2.5721558517018757
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,47.11646394707436,6.534430118372001,0.49539989108432114,0.12,2.4214319810739853
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,40.28749025764045,5.860377147654688,0.4786125188042928,0.16,2.6444237234331704
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,29.73845140878854,4.726500893151677,0.45088343921418933,0.17,1.9212774249656601
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,17.24088491114566,3.167372444101641,0.4128403606268605,0.14,0.8143561382347094
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,6.019715329560149,1.387949964371752,0.36551787818926634,0.12,0.2032322657151965
2020-02-11 14:30:00+01:00,0.17622632240972735,223.23811493775267,0.25207843571093674,0.08123521828546235,0.31066903020429565,0.16,0.008492151636250982
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.6026690331828908,0.18391458022425228,0.0,0.0,0.0
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,7.57402798396338,1.6611980299816125,0.0,0.0,0.0
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,19.992193695213825,3.5169364596230537,0.4158597879106601,0.18,1.2349322584702274
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,33.39515018049703,5.105435098605177,0.4543956254514522,0.08,1.0308972388164348
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,44.620615892163634,6.258272222577332,0.48259153433330154,0.22,4.087014283602173
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,51.96295057877268,6.952748986008231,0.49982608966712794,0.15,3.3886408321313617
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,54.597931174936825,7.192697863331425,0.505747566740947,0.15,3.6121807217398962
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,52.27189903726732,6.981119052333902,0.5002388708360014,0.15,3.4126843416242747
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,45.21034288370104,6.315585113784181,0.48340942826637223,0.1,1.8868126796577926
2020-02-12 13:00:00+01:00,4.062437331998589,201.80479303127686,34.19711289888673,5.1922000963399135,0.4556020820350769,0.21,2.7820768491884316
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,20.8667723162866,3.630317075655327,0.41742525073842646,0.16,1.1528353376452307
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,8.26532115449006,1.7813974030819288,0.3698604503236278,0.16,0.38389992779106075
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.8347791023160289,0.24836245761238884,0.3145697551762669,0.16,0.029515932045042107
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,1.3777666592435809,0.38823851538278564,0.0,0.0,0.0
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,10.110891222407433,2.0766219143878466,0.3724286346537587,0.31,0.9281723993316052
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,23.880043433380315,3.9855275644448938,0.42052060653284107,0.12,1.0055974679067843
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,38.07848880571013,5.570419712069928,0.45917984441870824,0.12,1.7963653265152306
2020-02-13 10:30:00+01:00,5.080780642910769,165.30299946223522,49.74548414086945,6.710524034521654,0.48744720100562844,0.14,2.9484026997235526
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,57.3111673849106,7.395569282039851,0.5047187849537487,0.21,5.315472936788563
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,60.016138409954216,7.632037012896397,0.5106493645880406,0.18,4.838969084552536
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,57.62618129477616,7.423321889611742,0.5051236604231379,0.19,4.8409503937359695
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,50.35006340312197,6.76665831626098,0.48824973409635347,0.18,3.845660618456633
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,38.91078440192638,5.655769595273938,0.46036459187611845,0.15,2.30314847308635
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,24.813342021472046,4.0987212911932005,0.4220604874966171,0.15,1.3137035039256142
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,10.903893390873597,2.203086598530195,0.3742737821540922,0.13,0.4236370407076487
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,1.7140703251650393,0.47128651681171396,0.3185637493929899,0.1,0.03959377477358371
2020-02-14 08:30:00+01:00,0.9178236898099993,136.42804020473125,2.4932055371939525,0.649549703828711,0.0,0.0,0.0
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,13.049884384869024,2.5168527354348935,0.37697330844532073,0.23,0.9140277472096479
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,28.08791502633633,4.458332988949369,0.4252632508397831,0.14,1.409648170581722
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,43.01464121426758,6.03314075270324,0.46403194328044906,0.09,1.5495578236560017
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,55.08306092915699,7.158742055536919,0.49236169115115636,0.11,2.607180366495463
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,62.85068396561921,7.833872129369496,0.509663520075437,0.14,3.9463346313988623
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,65.6173522056793,8.066651669448852,0.5155978210987442,0.21,6.266088904011745
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,63.16660165086868,7.8606439681330045,0.5100509687004547,0.21,5.955335946249732
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,55.69225541958369,7.212935880714319,0.4931299687388203,0.18,4.322701906726769
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,43.86218530008432,6.115796205958468,0.4651669827007067,0.26,4.580623083672964
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,29.060937368420973,4.569179686185784,0.42674074831633196,0.18,1.8852116183476009
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,13.927428375091152,2.6458061223236573,0.37874959272426767,0.13,0.5559837213927041
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,2.94129098610326,0.7486949869679012,0.3226531383148107,0.13,0.09198264440968687
