,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-02-01 13:00:00+01:00,0.8972604397699822,201.5484191721798,0.16,0.005510550811294466
2020-02-01 13:30:00+01:00,0.016779357906262615,208.6387922686864,0.12,0.0009725872542586436
2020-02-02 09:30:00+01:00,0.23727625442618694,151.49644471665238,0.08,0.0009710743180711318
2020-02-02 10:00:00+01:00,1.1363231327561354,158.59547145068427,0.15,0.006898634218199034
2020-02-02 10:30:00+01:00,1.8207663125060847,165.73154738490666,0.16,0.015035940352662302
2020-02-02 11:00:00+01:00,2.246698171697882,172.8947915440924,0.15,0.02012048758776283
2020-02-02 11:30:00+01:00,2.3925972033285685,180.07253715100683,0.14,0.02095005075823171
2020-02-02 12:00:00+01:00,2.252130306944861,187.25064986227042,0.16,0.02153886999747497
2020-02-02 12:30:00+01:00,1.8315189984758384,194.41499189529432,0.13,0.012320675684816198
2020-02-02 13:00:00+01:00,1.1520524174048081,201.55288646757316,0.18,0.008419415928310867
2020-02-02 13:30:00+01:00,0.2572584088026339,208.6544368571805,0.15,0.001882092255120816
2020-02-03 09:30:00+01:00,0.4760805332973666,151.42089976402787,0.12,0.0021549522558565724
2020-02-03 10:00:00+01:00,1.3916366568898857,158.53090367993832,0.12,0.0072645101715141085
2020-02-03 10:30:00+01:00,2.0860910812244793,165.67861268279557,0.2,0.02326250835902711
2020-02-03 11:00:00+01:00,2.5175098663056734,172.85397706931815,0.2,0.03225936427654632
2020-02-03 11:30:00+01:00,2.6659372687671343,180.04412915553124,0.17,0.030344239597711403
2020-02-03 12:00:00+01:00,2.5254479311014912,187.23471285509936,0.11,0.017830708719503697
2020-02-03 12:30:00+01:00,2.101775718706597,194.41136234017637,0.11,0.012943044221881677
2020-02-03 13:00:00+01:00,1.4145327967416057,201.5611816555707,0.16,0.009907428390385045
2020-02-03 13:30:00+01:00,0.5049961207551157,208.67407688809925,0.14,0.002626493586350552
2020-02-04 09:30:00+01:00,0.7233836279056165,151.34777033198827,0.18,0.0046412247724221785
2020-02-04 10:00:00+01:00,1.6548951037997726,158.468942868564,0.19,0.014812889304683382
2020-02-04 10:30:00+01:00,2.35846473871466,165.6284893684326,0.21,0.02974356711751661
2020-02-04 11:00:00+01:00,2.7948679233656715,172.8161855362987,0.17,0.03252766620820823
2020-02-04 11:30:00+01:00,2.945591468415586,180.01895655173047,0.15,0.031526552488670395
2020-02-04 12:00:00+01:00,2.805073872148056,187.22221843794992,0.17,0.03272019030480661
2020-02-04 12:30:00+01:00,2.3786278066229745,194.41137175881218,0.14,0.02010156282275819
2020-02-04 13:00:00+01:00,1.6843504290965488,201.57329684524515,0.2,0.016009202651771685
2020-02-04 13:30:00+01:00,0.7606155273555084,208.69769939229613,0.14,0.003797262755039661
2020-02-05 09:30:00+01:00,0.9793526853590817,151.27707098046574,0.15,0.00539429461158246
2020-02-05 10:00:00+01:00,1.925761166484664,158.40959994409877,0.14,0.01377314921274204
2020-02-05 10:30:00+01:00,2.6375796321107616,165.58118465451003,0.16,0.02718490197959871
2020-02-05 11:00:00+01:00,3.0784981222979684,172.78142031680204,0.22,0.04931465647833
2020-02-05 11:30:00+01:00,3.231293504975522,179.9970186915416,0.17,0.04157516437442234
2020-02-05 12:00:00+01:00,3.090724203381543,187.2131617198842,0.11,0.02481848787775014
2020-02-05 12:30:00+01:00,2.6617433300130773,194.41501075451052,0.17,0.029319406425127523
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,0.09,0.009111115391502446
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,0.19,0.007215266359859036
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.1,0.0008836822503360541
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,0.13,0.006341869969332575
2020-02-06 10:00:00+01:00,2.20388177805023,158.35287908790883,0.17,0.020711584673515443
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,0.22,0.04422691136219229
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,0.16,0.04153728843596898
2020-02-06 11:30:00+01:00,3.522790123033291,179.97830834058846,0.16,0.04503724398782305
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,0.22,0.05750681848872895
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,0.19,0.03879868654889012
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,0.12,0.01505981242854009
2020-02-06 13:30:00+01:00,1.295508674019993,208.756808594369,0.12,0.006190807048603377
2020-02-06 14:00:00+01:00,0.16567733613944502,215.85918579322632,0.17,0.0016751386092425887
2020-02-07 09:00:00+01:00,0.3579474478107041,144.03439147850457,0.17,0.002327431929789781
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,0.17,0.010960559604728162
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,0.15,0.022245145709468735
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,0.21,0.04932495206398521
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,0.23,0.06842896433965664
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,0.21,0.06735945724986138
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,0.2,0.05992067801325921
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,0.22,0.05250000808515046
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,0.16,0.02444494828981122
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,0.2,0.013631943579497395
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.11,0.0016784835137245186
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,0.1,0.002045381477589155
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,0.14,0.011644931169805861
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,0.11,0.01954752248206921
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,0.16,0.043405845203816816
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,0.14,0.047276502786507836
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,0.19,0.06881506601190077
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,0.14,0.04760610139735576
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,0.21,0.05787122611855858
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,0.15,0.02744515553963355
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,0.11,0.009656606149855486
2020-02-08 14:00:00+01:00,0.6909810388300602,215.95630702567559,0.15,0.0034077661878744335
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,0.21,0.006196281942337624
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,0.12,0.012595331572349378
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,0.15,0.031487388661893254
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,0.23,0.07131282262359305
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,0.22,0.08358095999063142
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,0.21,0.08516386645972056
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,0.18,0.06884933653173331
2020-02-09 12:30:00+01:00,3.850830935478079,194.4654532619478,0.16,0.05037033461155254
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,0.17,0.036702586134826014
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,0.1,0.01104911208312559
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,0.16,0.005214411073851243
2020-02-10 09:00:00+01:00,1.1653721930210459,143.8179351995634,0.21,0.00864680401151663
2020-02-10 09:30:00+01:00,2.3801352072036774,150.96006354875016,0.14,0.01817371730123019
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,0.21,0.05140103948631467
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,0.16,0.0561563392855026
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,0.24,0.1017528815515714
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,0.24,0.1081465621793345
2020-02-10 12:00:00+01:00,4.600484256739429,187.21882943669505,0.2,0.08534713775490349
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,0.18,0.06410188432058848
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,0.16,0.04021976448587788
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,0.18,0.02451839864807934
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,0.18,0.008128862469549367
2020-02-11 08:30:00+01:00,0.08358045415372012,136.64989655177584,0.13,0.0009873667485779023
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,0.11,0.0061281959071522105
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,0.2,0.03153084872499425
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,0.15,0.04230900601761359
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,0.16,0.06301253248715573
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,0.19,0.08923115547411092
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,0.25,0.12429199689084533
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,0.27,0.12758427183523904
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,0.15,0.05988952238800449
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,0.2,0.05783463387082073
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,0.15,0.024724839227872913
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.15,0.009093706386396254
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.14,0.0012617540700742766
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.08,0.0009733974613625862
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.12,0.008792592788249055
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.18,0.03390369596812684
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.24,0.07717848216286871
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.15,0.06575731996065
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.22,0.11367284067660617
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.17,0.09264931600748386
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.21,0.10913025900642727
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.15,0.06660054328777706
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.16,0.05264925726233132
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.2,0.03923507957105548
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.08,0.0063265163821130165
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.15,0.0021309151076039593
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.1,0.0018667748422417406
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.22,0.020663192963736
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.2,0.044346728778291
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.15,0.05446294407252689
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.19,0.0920381809303616
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.15,0.08473891409538621
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.16,0.09502133347523933
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.2,0.11358369121370121
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.2,0.09802165001963069
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.21,0.07786394392080281
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.21,0.04830674301547172
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.1,0.010053641915822913
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.12,0.00257123688642506
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.14,0.003848424408818145
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.2,0.02352943584839761
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.2,0.05151659909750999
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.17,0.0690795651148765
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.2,0.10633872993648719
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.16,0.09825989149890843
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.18,0.11585303437363875
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.2,0.12341543367083865
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.18,0.09672306764676657
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.23,0.09524141445225785
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.18,0.04790977654303644
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.2,0.024982868751064695
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.19,0.005892718902669829
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.16,0.006232918524207196
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.18,0.02598272035153503
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.2,0.05913374784828909
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.14,0.06315842913305728
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.24,0.1392032634391513
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.2,0.13281842826378515
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.2,0.13880774840797747
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.2,0.13338924339372624
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.19,0.11124741622655031
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.11,0.05046254086151122
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.14,0.04260514308663743
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.22,0.03345616268823543
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.1,0.00432237210719488
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.17,0.009060924589751053
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.2,0.03477464686365612
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.17,0.05707656743764291
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.2,0.09943943561217011
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.21,0.13212496950084543
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.25,0.1786610021923549
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.27,0.20113291247701703
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.17,0.12194783421227082
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.2,0.12687798208133597
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.21,0.10594832869973994
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.17,0.058521365808126516
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.18,0.03272776464991215
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.11,0.006403144754766402
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.09,0.000556038479922594
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.14,0.0012107278970000036
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.12,0.008477545217753962
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.21,0.043264502649692255
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.13,0.049082661392669834
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.23,0.1251942385925276
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.22,0.14937114773715776
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.2,0.1531214359944795
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.23,0.18311586616668118
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.14,0.1075321876656803
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.25,0.17094751489240384
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.25,0.1377910820455067
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.2,0.07713373554935683
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.13,0.0278105646495602
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.12,0.009123329782205229
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.18,0.001823246125651377
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.12,0.0016654685017976764
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.14,0.01274283516034826
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.21,0.05051774288711187
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.23,0.09679834017786124
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.25,0.14807393853571332
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.18,0.13125853086541925
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.2,0.16336446296652254
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.21,0.1779842143605982
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.15,0.12285427771543063
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.2,0.14670713683422948
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.24,0.14363624294395416
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.16,0.06853528402434804
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.16,0.03970248890413124
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.17,0.016428258770788323
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.14,0.0022116231069732864
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.16,0.003394874412184068
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.18,0.020584240263800353
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.16,0.044358166654089606
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.2,0.09308244084125684
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.27,0.17304758853308316
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.22,0.17154813282493225
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.15,0.13022155075436595
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.22,0.1977715117752839
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.28,0.24360566323132246
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.21,0.16452747150338662
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.14,0.09047915955684263
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.19,0.08968604240821708
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.21,0.059681179324583875
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.09,0.010792960996613078
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.11,0.002586918072665304
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.12,0.003721085274846273
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.14,0.019672577503817627
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.05,0.01578965609680549
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.22,0.11241495433272768
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.18,0.1242003912803332
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.19,0.157787291400596
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.18,0.1654990144850126
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.24,0.22806783247943516
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.2,0.1841862968833472
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.2,0.16668553561929755
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.18,0.12498665417851999
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.17,0.08780492493353789
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.26,0.0836751150054723
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.1,0.014570738609003429
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.15,0.005032256605499578
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.11,0.00478475621636722
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.16,0.027089865496296328
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.14,0.049834638368249945
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.18,0.1003211007989193
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.17,0.12569500021135788
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.2,0.17623258093235097
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.28,0.27176491984123147
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.21,0.210292810976334
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.24,0.23319475687412033
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.17,0.15015981541184
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.22,0.16337030598494764
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.23,0.12915352553309503
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.19,0.06854681013315658
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.17,0.029541900727873553
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.2,0.00921033309873642
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.08,0.000389643077755896
2020-02-22 08:00:00+01:00,1.7811275358068186,128.76633232954953,0.16,0.009410850272587805
