,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,0.11,0.00923091580267275
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,0.25,0.00781764530977377
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.14,0.0010111071317614295
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,0.12,0.004829143603845732
2020-02-06 10:00:00+01:00,2.20388177805023,158.35287908790883,0.16,0.0161881982332856
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,0.22,0.036892186120204964
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,0.22,0.047763785341541395
2020-02-06 11:30:00+01:00,3.522790123033291,179.97830834058846,0.2,0.04712088793806609
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,0.13,0.02842093372623722
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,0.17,0.02896296632173578
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,0.19,0.019807758583956118
2020-02-06 13:30:00+01:00,1.295508674019993,208.756808594369,0.08,0.0034060500033480205
2020-02-06 14:00:00+01:00,0.16567733613944502,215.85918579322632,0.11,0.0008863432588162028
2020-02-07 09:00:00+01:00,0.3579474478107041,144.03439147850457,0.12,0.0013457734298244013
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,0.15,0.007995561633601496
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,0.14,0.017278588598984797
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,0.16,0.031412731848705855
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,0.2,0.04986218704533267
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,0.16,0.04304243067303125
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,0.18,0.04519518470216064
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,0.24,0.04788242670742832
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,0.19,0.024165716804431636
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,0.16,0.00902026349790909
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.13,0.0016258821815255831
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,0.13,0.0021832131390543672
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,0.19,0.013095312721238081
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,0.21,0.031123687776690362
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,0.16,0.03635704303672646
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,0.2,0.056709751528237144
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,0.14,0.04261187268739489
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,0.21,0.05996676054530661
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,0.15,0.03463141166435233
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,0.2,0.030529990612896657
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,0.18,0.01309992938563511
2020-02-08 14:00:00+01:00,0.6909810388300602,215.95630702567559,0.14,0.0026131480689548124
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,0.13,0.0031570147775816073
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,0.19,0.01656278194506336
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,0.19,0.03333658962377921
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,0.2,0.05205021008184496
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,0.12,0.03835894641589146
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,0.15,0.05122518819888778
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,0.18,0.057936009179004495
2020-02-09 12:30:00+01:00,3.850830935478079,194.4654532619478,0.14,0.037002801087469325
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,0.22,0.03971444148428375
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,0.14,0.01285369564364463
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,0.13,0.0034893527867432463
2020-02-10 09:00:00+01:00,1.1653721930210459,143.8179351995634,0.19,0.006454762610062833
2020-02-10 09:30:00+01:00,2.3801352072036774,150.96006354875016,0.12,0.012967694830995372
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,0.17,0.034856586325414995
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,0.16,0.04723601528880767
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,0.18,0.06434388536420578
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,0.23,0.08745341907599533
2020-02-10 12:00:00+01:00,4.600484256739429,187.21882943669505,0.22,0.07916443684539404
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,0.19,0.056928237290557196
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,0.19,0.04002361555759711
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,0.13,0.014748796461875087
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,0.18,0.0067116021615643675
2020-02-11 08:30:00+01:00,0.08358045415372012,136.64989655177584,0.11,0.000682731343182295
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,0.17,0.007833795019940783
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,0.16,0.021048475544558458
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,0.15,0.035521211388073605
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,0.25,0.08299495415220072
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,0.19,0.07539140757183996
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,0.3,0.12611598018826473
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,0.16,0.06388639033861057
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,0.19,0.06396175026793363
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,0.24,0.0582889013890752
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,0.22,0.03027547803943458
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.15,0.007527259529888996
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.13,0.0009583337559560712
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.18,0.001794624263647931
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.16,0.009721953825546928
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.21,0.03308499397902726
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.18,0.048707230687050906
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.17,0.06295705711910723
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.23,0.10061900211173821
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.22,0.10159357180928168
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.16,0.0704066317500921
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.18,0.06753111328207462
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.18,0.04985884805886801
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.17,0.02791014206771567
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.14,0.009187878496184002
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.14,0.00163122019454324
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.19,0.00291442702345963
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.16,0.012494708818228745
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.14,0.0260285849253707
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.18,0.05511980136583818
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.17,0.06971894312461027
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.18,0.08627822054963237
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.23,0.11598169966019763
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.27,0.13011750118670762
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.23,0.09545710275300436
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.17,0.053180309458897936
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.23,0.04438498251967314
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.17,0.014220546577744533
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.11,0.001938519019485581
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.12,0.0027181897687755616
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.16,0.015692170534076146
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.14,0.030310974774173268
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.21,0.07213432705227833
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.24,0.10827073608913379
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.21,0.10965716035303255
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.22,0.1204851258460463
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.2,0.10494909637669791
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.23,0.10488718620683231
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.17,0.0595284918263898
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.19,0.04252885645155089
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.17,0.017715331318438547
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.14,0.003581275550826969
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.18,0.00579496737227709
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.2,0.024131704849787182
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.18,0.04484407553335499
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.17,0.06497966212507963
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.25,0.12330279226422952
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.21,0.11883332763338783
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.2,0.1183612266041292
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.19,0.10798945302566637
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.21,0.10457932915156536
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.18,0.06998823681565304
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.18,0.046179600000435486
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.25,0.03180067813873833
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.1,0.0035753872103419745
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.15,0.0066268910655955075
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.23,0.03351837857467347
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.09,0.02552457977761312
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.17,0.07178136295648499
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.28,0.15013414552677298
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.13,0.0793336121344376
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.18,0.11458071921623804
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.33,0.20216577776004657
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.18,0.09733659753887394
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.24,0.10286430902178566
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.16,0.04654788428431993
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.23,0.035073456521858205
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.14,0.006760869663697561
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.08,0.00040378876294342163
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.11,0.0007788519557540549
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.19,0.011159547343608056
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.15,0.025972448793044278
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.19,0.06074799227181021
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.26,0.12046967072319333
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.11,0.0637907632450362
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.23,0.15069372617502919
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.14,0.09544941002617544
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.2,0.13147524227795956
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.11,0.06425744812473692
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.25,0.11732918811484921
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.21,0.06861571085767566
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.22,0.039579252310315165
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.22,0.013917408800560764
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.1,0.0008301940986144264
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.11,0.0012541542630622945
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.12,0.009108572903419737
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.16,0.032437632613780305
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.22,0.07860462863589689
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.27,0.1364482964181594
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.27,0.16854218969715348
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.16,0.11208547291498384
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.2,0.1454687418854989
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.17,0.1194233961578305
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.17,0.10676815686454004
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.25,0.12769892731872381
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.24,0.08731217273661385
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.23,0.04812623251259024
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.16,0.012904162082523452
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.17,0.002208353578969467
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.14,0.0024486422603951182
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.14,0.013392543681526122
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.21,0.04920165279198627
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.2,0.07922264560991438
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.15,0.0822204920461409
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.22,0.14717957269288526
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.25,0.18654193254950002
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.23,0.17781948660420768
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.17,0.1271335425057466
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.19,0.1277351336373623
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.22,0.12163254695490995
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.11,0.04420953343934818
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.16,0.03844831444643288
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.14,0.014054274646963296
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.17,0.0032986183378506816
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.14,0.0035911215959277707
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.14,0.016507732799979438
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.19,0.050847649298291116
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.16,0.06975939851302432
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.19,0.11238675837211197
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.26,0.185663882602437
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.19,0.15047580997993806
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.14,0.11466380843095007
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.19,0.15073192587578801
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.22,0.15768716335072552
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.18,0.10717279662396839
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.22,0.0969906596789506
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.13,0.03547256433901391
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.15,0.018351833855434714
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.1,0.00277745046501503
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.15,0.005416491703253169
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.22,0.03135439808901868
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.25,0.07562580287539286
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.19,0.09058519214028077
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.18,0.11436124765466611
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.13,0.09872138352206385
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.18,0.1508152077911204
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.21,0.1816379999111948
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.21,0.1761551095167853
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.21,0.15988200039806014
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.29,0.18509104136773322
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.25,0.12012767168080152
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.17,0.05214336828958136
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.19,0.02780874833365251
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.14,0.005356136965829539
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.12,0.00047736958340795
