,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-29 10:00:00+01:00,0.19842286319763708,158.87937545606076,0.07,0.0008822595974933118
2020-01-29 10:30:00+01:00,0.8359600728646152,165.97103869965758,0.06,0.00208137130055501
2020-01-29 11:00:00+01:00,1.2346399660358907,173.08799524057997,0.06,0.003429588327776043
2020-01-29 11:30:00+01:00,1.3680281424661795,180.2183206836001,0.04,0.0026521396212936055
2020-01-29 12:00:00+01:00,1.2279612422974457,187.34870719068897,0.05,0.0028345485758284775
2020-01-29 12:30:00+01:00,0.8231430105058065,194.46587420965494,0.05,0.0017022555842136433
2020-01-29 13:00:00+01:00,0.18053397947124067,201.55797653477214,0.06,0.0007304327054326335
2020-01-30 10:00:00+01:00,0.4204078877966856,158.80461248298434,0.07,0.0012795159698161251
2020-01-30 10:30:00+01:00,1.0701475025009295,165.907053387235,0.07,0.0032449855907094424
2020-01-30 11:00:00+01:00,1.4764065801838355,173.03524502978212,0.07,0.0051354005139088235
2020-01-30 11:30:00+01:00,1.613278130125473,180.17708649757466,0.05,0.004209149587306539
2020-01-30 12:00:00+01:00,1.4730322911453175,187.31907229720292,0.07,0.005114516374876721
2020-01-30 12:30:00+01:00,1.0637188012645664,194.44771573807827,0.07,0.0032155145768762534
2020-01-30 13:00:00+01:00,0.41158731852315456,201.5509704604297,0.1,0.0017979739622116034
2020-01-31 10:00:00+01:00,0.6505983754611553,158.73235213671273,0.05,0.0012925530722728415
2020-01-31 10:30:00+01:00,1.3125029103048194,165.84579024104596,0.07,0.004246904000149652
2020-01-31 11:00:00+01:00,1.725857155670136,172.98544412725767,0.06,0.005548406149298024
2020-01-31 11:30:00+01:00,1.8659795928724356,180.13903035005845,0.04,0.004201534385506251
2020-01-31 12:00:00+01:00,1.7256162210856951,187.29283981311318,0.06,0.005543894486983996
2020-01-31 12:30:00+01:00,1.3121598527609803,194.43317426575047,0.05,0.003028688564841281
2020-01-31 13:00:00+01:00,0.6504141633739916,201.54778171044427,0.07,0.0018056532815568173
2020-02-01 09:30:00+01:00,0.006304550421207034,151.57438410438596,0.04,0.00033317877926047765
2020-02-01 10:00:00+01:00,0.8892452837150743,158.66262876297083,0.03,0.001069848084810208
2020-02-01 10:30:00+01:00,1.5628021050022485,165.7872798069559,0.06,0.004670089439748116
2020-02-01 11:00:00+01:00,1.9827171980534077,172.93861916742662,0.03,0.0034378789557278104
2020-02-01 11:30:00+01:00,2.125849149589558,180.10417479627074,0.05,0.006446950996783937
2020-02-01 12:00:00+01:00,1.9854178507974405,187.27002799693105,0.06,0.006887401517776425
2020-02-01 12:30:00+01:00,1.5681999668810456,194.42226349989784,0.03,0.0023448047002450905
2020-02-01 13:00:00+01:00,0.8972604397699822,201.5484191721798,0.08,0.0028780950849129467
2020-02-01 13:30:00+01:00,0.016779357906262615,208.6387922686864,0.06,0.0005088942796495177
2020-02-02 09:30:00+01:00,0.23727625442618694,151.49644471665238,0.08,0.0010157126121759699
2020-02-02 10:00:00+01:00,1.1363231327561354,158.59547145068427,0.04,0.0019207056185186083
2020-02-02 10:30:00+01:00,1.8207663125060847,165.73154738490666,0.07,0.006859595684689387
2020-02-02 11:00:00+01:00,2.246698171697882,172.8947915440924,0.06,0.008386398181314576
2020-02-02 11:30:00+01:00,2.3925972033285685,180.07253715100683,0.04,0.006235770367384089
2020-02-02 12:00:00+01:00,2.252130306944861,187.25064986227042,0.07,0.00981912847226902
2020-02-02 12:30:00+01:00,1.8315189984758384,194.41499189529432,0.08,0.007906076028971021
2020-02-02 13:00:00+01:00,1.1520524174048081,201.55288646757316,0.03,0.0014650239342663958
2020-02-02 13:30:00+01:00,0.2572584088026339,208.6544368571805,0.09,0.0011811121620598948
2020-02-03 09:30:00+01:00,0.4760805332973666,151.42089976402787,0.08,0.0015018874751101714
2020-02-03 10:00:00+01:00,1.3916366568898857,158.53090367993832,0.08,0.005053801394429094
2020-02-03 10:30:00+01:00,2.0860910812244793,165.67861268279557,0.08,0.009698030300566304
2020-02-03 11:00:00+01:00,2.5175098663056734,172.85397706931815,0.08,0.013439163714206755
2020-02-03 11:30:00+01:00,2.6659372687671343,180.04412915553124,0.05,0.009292876682564321
2020-02-03 12:00:00+01:00,2.5254479311014912,187.23471285509936,0.04,0.006752825316561942
2020-02-03 12:30:00+01:00,2.101775718706597,194.41136234017637,0.07,0.0085841038879982
2020-02-03 13:00:00+01:00,1.4145327967416057,201.5611816555707,0.09,0.005815212782590298
2020-02-03 13:30:00+01:00,0.5049961207551157,208.67407688809925,0.04,0.0007844611347397329
2020-02-04 09:30:00+01:00,0.7233836279056165,151.34777033198827,0.05,0.001347058601114927
2020-02-04 10:00:00+01:00,1.6548951037997726,158.468942868564,0.02,0.0016262500621961773
2020-02-04 10:30:00+01:00,2.35846473871466,165.6284893684326,0.03,0.004426232409838983
2020-02-04 11:00:00+01:00,2.7948679233656715,172.8161855362987,0.07,0.013942273483567703
2020-02-04 11:30:00+01:00,2.945591468415586,180.01895655173047,0.05,0.010936635333741463
2020-02-04 12:00:00+01:00,2.805073872148056,187.22221843794992,0.08,0.016028025315287492
2020-02-04 12:30:00+01:00,2.3786278066229745,194.41137175881218,0.07,0.010469402193966318
2020-02-04 13:00:00+01:00,1.6843504290965488,201.57329684524515,0.07,0.005843629160116093
2020-02-04 13:30:00+01:00,0.7606155273555084,208.69769939229613,0.04,0.0011335051799404219
2020-02-05 09:30:00+01:00,0.9793526853590817,151.27707098046574,0.08,0.003004331660279395
2020-02-05 10:00:00+01:00,1.925761166484664,158.40959994409877,0.06,0.00615304353375289
2020-02-05 10:30:00+01:00,2.6375796321107616,165.58118465451003,0.1,0.01768946007701057
2020-02-05 11:00:00+01:00,3.0784981222979684,172.78142031680204,0.06,0.013992883663413303
2020-02-05 11:30:00+01:00,3.231293504975522,179.9970186915416,0.11,0.0279819577178679
2020-02-05 12:00:00+01:00,3.090724203381543,187.2131617198842,0.03,0.00704201135705939
2020-02-05 12:30:00+01:00,2.6617433300130773,194.41501075451052,0.02,0.0035910631378317497
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,0.04,0.0042207702178894396
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,0.07,0.0027756781027896966
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.04,0.00036982064182131537
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,0.07,0.0035639988066138214
2020-02-06 10:00:00+01:00,2.20388177805023,158.35287908790883,0.03,0.003807818574562709
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,0.06,0.01255120015889434
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,0.06,0.016197176912835155
2020-02-06 11:30:00+01:00,3.522790123033291,179.97830834058846,0.03,0.00877893267753768
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,0.06,0.016308231814348425
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,0.05,0.010623830099578839
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,0.07,0.009151498876881084
2020-02-06 13:30:00+01:00,1.295508674019993,208.756808594369,0.09,0.004845360645464759
2020-02-06 14:00:00+01:00,0.16567733613944502,215.85918579322632,0.07,0.000721561254373809
2020-02-07 09:00:00+01:00,0.3579474478107041,144.03439147850457,0.06,0.0008589218380589781
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,0.04,0.0026900088843006347
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,0.09,0.013897261842214325
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,0.08,0.019541897019485274
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,0.1,0.030920447921750062
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,0.08,0.0266626220811237
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,0.07,0.02179548470904217
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,0.06,0.014889940708180486
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,0.1,0.015906476792074156
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,0.03,0.0021325843250260506
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.05,0.0007976281215171388
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,0.08,0.0017098981924107382
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,0.05,0.004335378367866706
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,0.04,0.007396893445960736
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,0.02,0.005639532971376486
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,0.06,0.02104566348901348
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,0.05,0.01880595296095286
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,0.07,0.02472373554986863
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,0.04,0.01145677674010648
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,0.03,0.0057114406108511075
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,0.09,0.008235043469682252
2020-02-08 14:00:00+01:00,0.6909810388300602,215.95630702567559,0.08,0.0018988935432011698
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,0.01,0.0003081353029516621
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,0.03,0.0032804257582817
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,0.06,0.013098765503982932
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,0.11,0.0354298627699461
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,0.05,0.019719961792391567
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,0.05,0.021045555803239274
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,0.05,0.019853429115678042
2020-02-09 12:30:00+01:00,3.850830935478079,194.4654532619478,0.08,0.02616103311670597
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,0.07,0.01571583018942738
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,0.05,0.005754645331289674
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,0.05,0.0017014006004209517
2020-02-10 09:00:00+01:00,1.1653721930210459,143.8179351995634,0.04,0.0017188649431529675
2020-02-10 09:30:00+01:00,2.3801352072036774,150.96006354875016,0.05,0.006757617277058621
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,0.03,0.007632153663872182
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,0.04,0.014575539841126773
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,0.03,0.013196615303654912
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,0.04,0.01869700169748397
2020-02-10 12:00:00+01:00,4.600484256739429,187.21882943669505,0.12,0.0531291147246241
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,0.05,0.01848529914223002
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,0.1,0.026124584395591316
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,0.07,0.009925768176923993
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,0.05,0.0023560863135761094
2020-02-11 08:30:00+01:00,0.08358045415372012,136.64989655177584,0.11,0.0008741304891450217
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,0.07,0.004067166942863277
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,0.07,0.011482435919465395
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,0.03,0.008789658223011402
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,0.07,0.02860465371376728
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,0.06,0.029219429250476724
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,0.07,0.036079899732326094
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,0.01,0.004899788245048909
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,0.05,0.020712535920201763
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,0.05,0.015017344789518655
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,0.07,0.012003506903749607
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.03,0.0018964499814786077
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.11,0.0010370060431590215
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.06,0.0007632895954033603
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.04,0.0030545804241128194
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.02,0.003916994526835072
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.04,0.013353243489635402
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.06,0.02727588528797383
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.04,0.021419079272187
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.04,0.022587525102521665
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.06,0.03231247924200393
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.03,0.013811933409467597
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.03,0.010246869511858343
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.03,0.006118592540126268
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.13,0.010712467088261565
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.06,0.0008909555598079471
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.05,0.00097517094271216
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.05,0.004890985601584328
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.04,0.009216247721088878
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.04,0.015067499714631328
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.05,0.025101498419056
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.08,0.04680963488903391
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.03,0.018449591489794682
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.06,0.03529208902057336
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.05,0.02539507267485122
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.02,0.0076926284457542364
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.05,0.011949750072151299
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.07,0.007328060075022296
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.06,0.0013428346697346293
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.06,0.001721856913370691
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.07,0.00857080239626223
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.06,0.016048760522791285
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.06,0.025278425208300703
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.03,0.016520987061395653
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.11,0.06992738307463774
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.03,0.019983310581325818
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.02,0.012774812554538361
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.04,0.02226094461874812
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.09,0.03863632203623776
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.04,0.011054107162794145
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.1,0.012997849831932246
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.06,0.0019422128274664166
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.07,0.0028446180163924956
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.03,0.004503609038184112
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.05,0.015341071067203393
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.03,0.01402318897069784
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.06,0.0360228857126258
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.08,0.05496158403684045
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.03,0.021535810110081315
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.07,0.0482966405207466
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.09,0.054543310623065326
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.05,0.02376441492379082
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.08,0.025260679506560146
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.09,0.014231243219136828
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.06,0.002704722442399127
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.09,0.0050000725594501905
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.05,0.009034644410105057
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.06,0.020890299656536576
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.05,0.02574202385568915
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.03,0.0195258380330043
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.04,0.029555028859903746
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.04,0.03080198997566324
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.06,0.04449853437717618
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.04,0.026249055450697334
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.06,0.03134224995759128
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.05,0.017846915209789108
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.04,0.007556746746652174
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.03,0.0018198289462357867
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.05,0.0003232305225648118
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.08,0.0007235033778722039
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.05,0.003678898794398799
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.08,0.01711543158445312
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.04,0.015650591651781835
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.06,0.03379647417286284
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.05,0.035096896155441294
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.01,0.007910913060306883
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.06,0.04935035492479409
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.06,0.04761793302440274
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.0,0.0
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.04,0.022812177877841573
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.07,0.027973344078632494
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.05,0.011105765558840653
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.05,0.003958260938196851
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.04,0.0004235870415836944
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.03,0.00043503372429137924
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.09,0.008524759112505439
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.04,0.009984900623826903
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.04,0.01743352343223564
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.04,0.024500777921135447
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.07,0.0527397229905087
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.09,0.07591508402179825
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.05,0.043753522326583624
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.01,0.008457575602350536
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.04,0.030313996629316373
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.05,0.030943418820396036
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.07,0.03104749619313718
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.06,0.01544682529326758
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.09,0.00904890323167263
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.07,0.0011550818688479535
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.03,0.0006644709478006835
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.02,0.002378105692974065
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.04,0.011498556344996538
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.03,0.014449107422052888
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.06,0.03974203720240562
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.02,0.016102992302294027
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.02,0.017919069301029673
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.02,0.018551984836140973
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.04,0.03591474667814535
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.03,0.02426790938908765
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.03,0.020035746923181542
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.06,0.029306051007363682
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.05,0.01473173889253485
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.07,0.00872672003345777
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.1,0.0024543397723650003
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.03,0.000970187161690966
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.04,0.005839351761419316
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.06,0.01963141268384463
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.06,0.031705133478917374
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.05,0.03563130639635931
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.05,0.0428478218312681
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.03,0.028449361802115863
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.07,0.06859735348082961
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.06,0.05698982651850216
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.05,0.04299902238129921
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.06,0.04302520662727195
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.07,0.03738536155682726
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.06,0.02000384783283171
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.05,0.007567399645749708
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.1,0.003498008908352066
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.08,0.0036256772958918743
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.05,0.008787329054720914
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.01,0.003685245822320799
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.08,0.046076542118566516
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.05,0.03815602248296384
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.06,0.05452221766319407
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.04,0.040018149440800815
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.05,0.05160213341038833
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.08,0.0801217431090894
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.07,0.06376038703861078
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.06,0.045983048196682016
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.06,0.03481452977203316
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.05,0.01867301139373295
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.09,0.016231696321468144
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.05,0.0023986222226521255
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.03,0.0001528994623252394
