,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-31 11:30:00+01:00,1.8659795928724356,180.13903035005845,0.13,0.013654986752895315
2020-01-31 12:00:00+01:00,1.7256162210856951,187.29283981311318,0.18,0.01663168346095199
2020-01-31 12:30:00+01:00,1.3121598527609803,194.43317426575047,0.15,0.009086065694523842
2020-01-31 13:00:00+01:00,0.6504141633739916,201.54778171044427,0.12,0.0030954056255259725
2020-02-01 09:30:00+01:00,0.006304550421207034,151.57438410438596,0.11,0.0009162416429663135
2020-02-01 10:00:00+01:00,0.8892452837150743,158.66262876297083,0.11,0.003922776310970763
2020-02-01 10:30:00+01:00,1.5628021050022485,165.7872798069559,0.11,0.008561830639538213
2020-02-01 11:00:00+01:00,1.9827171980534077,172.93861916742662,0.15,0.017189394778639053
2020-02-01 11:30:00+01:00,2.125849149589558,180.10417479627074,0.14,0.018051462790995027
2020-02-01 12:00:00+01:00,1.9854178507974405,187.27002799693105,0.09,0.010331102276664637
2020-02-01 12:30:00+01:00,1.5681999668810456,194.42226349989784,0.17,0.01328722663472218
2020-02-01 13:00:00+01:00,0.8972604397699822,201.5484191721798,0.11,0.003957380741755302
2020-02-01 13:30:00+01:00,0.016779357906262615,208.6387922686864,0.14,0.0011874199858488749
2020-02-02 09:30:00+01:00,0.23727625442618694,151.49644471665238,0.11,0.0013966048417419585
2020-02-02 10:00:00+01:00,1.1363231327561354,158.59547145068427,0.17,0.008162998878704086
2020-02-02 10:30:00+01:00,1.8207663125060847,165.73154738490666,0.15,0.014699133610048685
2020-02-02 11:00:00+01:00,2.246698171697882,172.8947915440924,0.19,0.026556927574162826
2020-02-02 11:30:00+01:00,2.3925972033285685,180.07253715100683,0.18,0.0280609666532284
2020-02-02 12:00:00+01:00,2.252130306944861,187.25064986227042,0.21,0.02945738541680706
2020-02-02 12:30:00+01:00,1.8315189984758384,194.41499189529432,0.15,0.014823892554320666
2020-02-02 13:00:00+01:00,1.1520524174048081,201.55288646757316,0.18,0.008790143605598376
2020-02-02 13:30:00+01:00,0.2572584088026339,208.6544368571805,0.14,0.0018372855854265034
2020-02-03 09:30:00+01:00,0.4760805332973666,151.42089976402787,0.08,0.0015018874751101714
2020-02-03 10:00:00+01:00,1.3916366568898857,158.53090367993832,0.14,0.008844152440250915
2020-02-03 10:30:00+01:00,2.0860910812244793,165.67861268279557,0.17,0.0206083143887034
2020-02-03 11:00:00+01:00,2.5175098663056734,172.85397706931815,0.14,0.02351853649986182
2020-02-03 11:30:00+01:00,2.6659372687671343,180.04412915553124,0.18,0.03345435605723155
2020-02-03 12:00:00+01:00,2.5254479311014912,187.23471285509936,0.16,0.02701130126624777
2020-02-03 12:30:00+01:00,2.101775718706597,194.41136234017637,0.15,0.01839450833142471
2020-02-03 13:00:00+01:00,1.4145327967416057,201.5611816555707,0.15,0.009692021304317164
2020-02-03 13:30:00+01:00,0.5049961207551157,208.67407688809925,0.06,0.0011766917021095993
2020-02-04 09:30:00+01:00,0.7233836279056165,151.34777033198827,0.15,0.004041175803344781
2020-02-04 10:00:00+01:00,1.6548951037997726,158.468942868564,0.22,0.01788875068415795
2020-02-04 10:30:00+01:00,2.35846473871466,165.6284893684326,0.11,0.01622951883607627
2020-02-04 11:00:00+01:00,2.7948679233656715,172.8161855362987,0.14,0.027884546967135406
2020-02-04 11:30:00+01:00,2.945591468415586,180.01895655173047,0.21,0.04593386840171414
2020-02-04 12:00:00+01:00,2.805073872148056,187.22221843794992,0.18,0.03606305695939685
2020-02-04 12:30:00+01:00,2.3786278066229745,194.41137175881218,0.17,0.02542569104248963
2020-02-04 13:00:00+01:00,1.6843504290965488,201.57329684524515,0.11,0.009182845823039573
2020-02-04 13:30:00+01:00,0.7606155273555084,208.69769939229613,0.13,0.0036838918348063715
2020-02-05 09:30:00+01:00,0.9793526853590817,151.27707098046574,0.12,0.0045064974904190916
2020-02-05 10:00:00+01:00,1.925761166484664,158.40959994409877,0.13,0.013331594323131262
2020-02-05 10:30:00+01:00,2.6375796321107616,165.58118465451003,0.14,0.024765244107814798
2020-02-05 11:00:00+01:00,3.0784981222979684,172.78142031680204,0.15,0.034982209158533256
2020-02-05 11:30:00+01:00,3.231293504975522,179.9970186915416,0.17,0.04324484374579585
2020-02-05 12:00:00+01:00,3.090724203381543,187.2131617198842,0.21,0.04929407949941573
2020-02-05 12:30:00+01:00,2.6617433300130773,194.41501075451052,0.12,0.0215463788269905
2020-02-05 13:00:00+01:00,1.961116154658232,201.58921785994366,0.12,0.012662310653668319
2020-02-05 13:30:00+01:00,1.0241958349798979,208.72528515027045,0.13,0.005154830762323722
2020-02-06 09:00:00+01:00,0.10605800012150213,144.1110772559323,0.1,0.0009245516045532884
2020-02-06 09:30:00+01:00,1.2438511877487577,151.20880946990923,0.09,0.004582284179932055
2020-02-06 10:00:00+01:00,2.20388177805023,158.35287908790883,0.13,0.016500547156438408
2020-02-06 10:30:00+01:00,2.923138664427585,165.53669905783102,0.19,0.03974546716983208
2020-02-06 11:00:00+01:00,3.3681386655305743,172.74967813848707,0.1,0.026995294854725262
2020-02-06 11:30:00+01:00,3.522790123033291,179.97830834058846,0.12,0.03511573071015072
2020-02-06 12:00:00+01:00,3.382129936245336,187.20753127910118,0.18,0.04892469544304528
2020-02-06 12:30:00+01:00,2.9508068884445167,194.4222634593915,0.11,0.02337242621907344
2020-02-06 13:00:00+01:00,2.2444358202666965,201.60892411248,0.12,0.015688283788938998
2020-02-06 13:30:00+01:00,1.295508674019993,208.756808594369,0.15,0.008075601075774597
2020-02-06 14:00:00+01:00,0.16567733613944502,215.85918579322632,0.05,0.0005154008959812921
2020-02-07 09:00:00+01:00,0.3579474478107041,144.03439147850457,0.07,0.0010020754777354747
2020-02-07 09:30:00+01:00,1.5165744410572124,151.1429867188433,0.17,0.011432537758277699
2020-02-07 10:00:00+01:00,2.488906750771041,158.29877771908218,0.16,0.024706243275047692
2020-02-07 10:30:00+01:00,3.2148589672207235,165.4950264173824,0.18,0.04396926829384186
2020-02-07 11:00:00+01:00,3.6635413765505165,172.72094913664114,0.16,0.0494727166748001
2020-02-07 11:30:00+01:00,3.8198418073852607,179.96281175851414,0.21,0.0699893829629497
2020-02-07 12:00:00+01:00,3.6790379102862687,187.20530927998934,0.24,0.07472737614528743
2020-02-07 12:30:00+01:00,3.2455226185311163,194.43310768624121,0.14,0.03474319498575447
2020-02-07 13:00:00+01:00,2.5339287976787994,201.6323887930466,0.17,0.02704101054652606
2020-02-07 13:30:00+01:00,1.5741713738907779,208.79223802768027,0.16,0.011373783066805605
2020-02-07 14:00:00+01:00,0.4244928838530747,215.90575125533667,0.1,0.0015952562430342776
2020-02-08 09:00:00+01:00,0.6182634252509559,143.95997931421545,0.14,0.002992321836718792
2020-02-08 09:30:00+01:00,1.7971371823200144,151.07959700635269,0.17,0.014740286450746801
2020-02-08 10:00:00+01:00,2.7804995882801666,158.24728673417565,0.1,0.01849223361490184
2020-02-08 10:30:00+01:00,3.512473878013949,165.45615416678322,0.17,0.04793603025670014
2020-02-08 11:00:00+01:00,3.964472333251268,172.6952171679235,0.17,0.05962937988553821
2020-02-08 11:30:00+01:00,4.122223121914699,179.95050905768085,0.16,0.06017904947504915
2020-02-08 12:00:00+01:00,3.9812111105707997,187.20647187445965,0.23,0.0812351310924255
2020-02-08 12:30:00+01:00,3.545615409291393,194.44751537318922,0.18,0.05155549533047916
2020-02-08 13:00:00+01:00,2.8292376298378845,201.65957935372265,0.21,0.03998008427595775
2020-02-08 13:30:00+01:00,1.8597398093144304,208.8315361581096,0.2,0.018300096599293894
2020-02-08 14:00:00+01:00,0.6909810388300602,215.95630702567559,0.21,0.00498459555090307
2020-02-09 09:00:00+01:00,0.8874284752455598,143.88783201687392,0.18,0.005546435453129918
2020-02-09 09:30:00+01:00,2.085127064787243,151.01862841285362,0.15,0.0164021287914085
2020-02-09 10:00:00+01:00,3.0783432310713583,158.1983909836731,0.14,0.030563786175960176
2020-02-09 10:30:00+01:00,3.8157337538516707,165.42006385712807,0.24,0.07730151877079149
2020-02-09 11:00:00+01:00,4.270712030431749,172.67246037163522,0.18,0.07099186245260963
2020-02-09 11:30:00+01:00,4.429722699828883,179.94137480458073,0.18,0.07576400089166137
2020-02-09 12:00:00+01:00,4.288428513828173,187.21098984385947,0.16,0.06353097317016973
2020-02-09 12:30:00+01:00,3.850830935478079,194.4654532619478,0.22,0.07194284107094143
2020-02-09 13:00:00+01:00,3.130032228532434,201.69045822777179,0.12,0.026941423181875503
2020-02-09 13:30:00+01:00,2.151761213536404,208.8746608430661,0.16,0.018414865060126955
2020-02-09 14:00:00+01:00,0.9653692129066269,216.01080615169013,0.11,0.0037430813209260935
2020-02-10 09:00:00+01:00,1.1653721930210459,143.8179351995634,0.08,0.003437729886305935
2020-02-10 09:30:00+01:00,2.3801352072036774,150.96006354875016,0.18,0.024327422197411033
2020-02-10 10:00:00+01:00,3.3821423113628253,158.15207002862292,0.14,0.03561671709807018
2020-02-10 10:30:00+01:00,4.124405695915839,165.3867319325161,0.24,0.08745323904676063
2020-02-10 11:00:00+01:00,4.582054861702487,172.65265196948712,0.2,0.08797743535769942
2020-02-10 11:30:00+01:00,4.742142621736504,179.93537884104012,0.2,0.09348500848741986
2020-02-10 12:00:00+01:00,4.600484256739429,187.21882943669505,0.16,0.07083881963283215
2020-02-10 12:30:00+01:00,4.1609346179144096,194.48688375658284,0.17,0.06285001708358207
2020-02-10 13:00:00+01:00,3.436010517189501,201.72498369798618,0.21,0.05486162723074176
2020-02-10 13:30:00+01:00,2.4498017491275883,208.9215659740422,0.15,0.021269503236265693
2020-02-10 14:00:00+01:00,1.2474448896757164,216.06919789201896,0.09,0.0042409553644369965
2020-02-11 08:30:00+01:00,0.08358045415372012,136.64989655177584,0.15,0.0011919961215613932
2020-02-11 09:00:00+01:00,1.4517617475562652,143.75026994125722,0.17,0.009877405432667958
2020-02-11 09:30:00+01:00,2.6817718301672318,150.90388066331298,0.13,0.021324523850435734
2020-02-11 10:00:00+01:00,3.691622848095197,158.1082992406399,0.18,0.05273794933806841
2020-02-11 10:30:00+01:00,4.438272149600403,165.3561308229082,0.13,0.0531229283255678
2020-02-11 11:00:00+01:00,4.898307706374381,172.6357613481598,0.23,0.11200781212682745
2020-02-11 11:30:00+01:00,5.059296935981243,179.93248735094448,0.15,0.07731407085498448
2020-02-11 12:00:00+01:00,4.917185917268517,187.22995342328153,0.14,0.06859703543068472
2020-02-11 12:30:00+01:00,4.4757094972311515,194.51176595418465,0.2,0.08285014368080705
2020-02-11 13:00:00+01:00,3.746896600255958,201.76311090865295,0.23,0.06907978603178581
2020-02-11 13:30:00+01:00,2.7534586223232695,208.97220246502894,0.13,0.022292227106963554
2020-02-11 14:00:00+01:00,1.5367834575347517,216.1314286805168,0.12,0.007585799925914431
2020-02-11 14:30:00+01:00,0.17622632240972463,223.23811493775267,0.17,0.0016026457030639425
2020-02-12 08:30:00+01:00,0.3529168710171505,136.57388784906925,0.16,0.0020354389210756273
2020-02-12 09:00:00+01:00,1.7461438068246342,143.68481431516818,0.16,0.012218321696451278
2020-02-12 09:30:00+01:00,2.989672560520746,150.8500551382931,0.2,0.03916994526835072
2020-02-12 10:00:00+01:00,4.006530171214791,158.06705126290012,0.08,0.026706486979270805
2020-02-12 10:30:00+01:00,4.7571285656784275,165.32823036970706,0.19,0.08637363674525046
2020-02-12 11:00:00+01:00,5.219287702849169,172.62175543791363,0.29,0.15528832472335571
2020-02-12 11:30:00+01:00,5.381009389186518,179.93266419431643,0.16,0.09035010041008666
2020-02-12 12:00:00+01:00,5.238352003755872,187.24432237263528,0.19,0.10232285093301245
2020-02-12 12:30:00+01:00,4.794953233320248,194.54005686917932,0.2,0.09207955606311732
2020-02-12 13:00:00+01:00,4.0624373319985905,201.80479303127686,0.09,0.03074060853557503
2020-02-12 13:30:00+01:00,3.0623631086008105,209.02651936346226,0.17,0.03467202439404886
2020-02-12 14:00:00+01:00,1.832879101064866,216.19744318633857,0.15,0.012360538947994113
2020-02-12 14:30:00+01:00,0.4478314370159663,223.31475686824155,0.21,0.003118344459327815
2020-02-13 08:30:00+01:00,0.6308386398686523,136.4999424324493,0.12,0.002340410262509184
2020-02-13 09:00:00+01:00,2.0480256504690275,143.6215451903147,0.22,0.02152033664697104
2020-02-13 09:30:00+01:00,3.303499371564707,150.79856124389732,0.17,0.03916905281462773
2020-02-13 10:00:00+01:00,4.3266259632142505,158.0282977125188,0.18,0.06780374871584097
2020-02-13 10:30:00+01:00,5.0807806429107725,165.30299946223522,0.09,0.0451826971543008
2020-02-13 11:00:00+01:00,5.544819672651463,172.61060028919746,0.13,0.0760656566946801
2020-02-13 11:30:00+01:00,5.707110828364504,179.93587241046396,0.22,0.13529700425849434
2020-02-13 12:00:00+01:00,5.563809132319117,187.26189608588373,0.18,0.10587626706172008
2020-02-13 12:30:00+01:00,5.118474783338427,194.57171279254476,0.16,0.0812642325595239
2020-02-13 13:00:00+01:00,4.382398224230741,201.84998255535277,0.19,0.07307997023466524
2020-02-13 13:30:00+01:00,3.376178761237624,209.0844650675458,0.15,0.035849250216453896
2020-02-13 14:00:00+01:00,2.1352142744811187,216.26718546410547,0.19,0.019890448775060514
2020-02-13 14:30:00+01:00,0.7270646753084204,223.39520320650416,0.12,0.0026856693394692586
2020-02-14 08:30:00+01:00,0.9178236898099993,136.4280402047312,0.09,0.002582785370056037
2020-02-14 09:00:00+01:00,2.3569183146561663,143.5604399929727,0.12,0.014692804107878108
2020-02-14 09:30:00+01:00,3.622938963999616,150.7493738527383,0.16,0.04279669472744343
2020-02-14 10:00:00+01:00,4.651685309412603,157.99201084123297,0.22,0.09268755909710258
2020-02-14 10:30:00+01:00,5.409041826547759,165.28040764907064,0.19,0.10463291805550581
2020-02-14 11:00:00+01:00,5.874733837154848,172.60226261890614,0.22,0.13985476614927547
2020-02-14 11:30:00+01:00,6.037436917220288,179.94207570255492,0.23,0.15320538112349794
2020-02-14 12:00:00+01:00,5.893389547366211,187.28263501393786,0.13,0.08303628160449936
2020-02-14 12:30:00+01:00,5.446091452991448,194.60669064270442,0.19,0.10573948693905356
2020-02-14 13:00:00+01:00,4.706559611811999,201.8986325659767,0.19,0.0815655687431686
2020-02-14 13:30:00+01:00,3.69459768301961,209.14598854435246,0.17,0.04697995544187512
2020-02-14 14:00:00+01:00,2.443293322470237,216.3406001101078,0.09,0.011698064848739021
2020-02-14 14:30:00+01:00,1.014091003071565,223.47939398282318,0.09,0.002913319241199625
2020-02-15 08:30:00+01:00,1.2137222333997835,136.35816296566207,0.19,0.0077211060444939165
2020-02-15 09:00:00+01:00,2.672357628532012,143.50147807475548,0.16,0.024019248203648598
2020-02-15 09:30:00+01:00,3.9477003773035886,150.7024697785397,0.23,0.07056892690913562
2020-02-15 10:00:00+01:00,4.981494382636614,157.95816484408033,0.14,0.06544154852992326
2020-02-15 10:30:00+01:00,5.741731553333029,165.26042640733624,0.2,0.12007628570875269
2020-02-15 11:00:00+01:00,6.208864299249121,172.59671104476377,0.2,0.13740396009210112
2020-02-15 11:30:00+01:00,6.371826638044583,179.95123963216656,0.16,0.11485765392043369
2020-02-15 12:00:00+01:00,6.2269294621039775,187.30650141170543,0.21,0.1448899215622398
2020-02-15 12:30:00+01:00,5.7776268188748725,194.64494907610074,0.15,0.09090551770510888
2020-02-15 13:00:00+01:00,5.034713692978585,201.95069782039542,0.19,0.0903047767104051
2020-02-15 13:30:00+01:00,4.017336607694024,209.21104036283717,0.16,0.05052135901312029
2020-02-15 14:00:00+01:00,2.756656573495781,216.4176332607975,0.17,0.0268812371917029
2020-02-15 14:30:00+01:00,1.3085917247355314,223.56727071787355,0.17,0.007663380253464195
2020-02-16 08:30:00+01:00,1.5180766345913566,136.2902951614746,0.22,0.012222399589767135
2020-02-16 09:00:00+01:00,2.9939130401795806,143.44464145432573,0.16,0.02891086211233618
2020-02-16 09:30:00+01:00,4.277512696264649,150.65782850772177,0.12,0.04178059931307315
2020-02-16 10:00:00+01:00,5.315848930781845,157.92673658311082,0.14,0.07207766679592963
2020-02-16 10:30:00+01:00,6.078674332100163,165.24302985814506,0.15,0.09762919016502151
2020-02-16 11:00:00+01:00,6.547048364073261,172.5939167912809,0.23,0.16994141594444653
2020-02-16 11:30:00+01:00,6.710121649985223,179.9633323159162,0.17,0.13090845739656878
2020-02-16 12:00:00+01:00,6.564268289985181,187.3334600220629,0.2,0.1483284479239206
2020-02-16 12:30:00+01:00,6.112909599727294,194.6864491648746,0.24,0.157494332704184
2020-02-16 13:00:00+01:00,5.366662587749541,202.00613541030012,0.14,0.073131916567713
2020-02-16 13:30:00+01:00,4.344133563408849,209.27957334778318,0.25,0.08923457604894554
2020-02-16 14:00:00+01:00,3.0748844493893115,216.49823323694716,0.2,0.03778373373326087
2020-02-16 14:30:00+01:00,1.6100332616813031,223.65877705608347,0.18,0.01091897367741472
2020-02-16 15:00:00+01:00,0.048924972337992756,230.76340179592853,0.14,0.0009050454631814731
2020-02-17 08:00:00+01:00,0.23542325689324783,129.11663506583096,0.15,0.0013565688335103823
2020-02-17 08:30:00+01:00,1.8303066606004395,136.22442394475462,0.21,0.015451374936474953
2020-02-17 09:00:00+01:00,3.3211899091938397,143.38991488078807,0.18,0.03850972106501952
2020-02-17 09:30:00+01:00,4.612123037799342,150.61543227480342,0.15,0.058689718694181874
2020-02-17 10:00:00+01:00,5.654553348878936,157.89770566942298,0.17,0.0957566768231114
2020-02-17 10:30:00+01:00,6.419699394669472,165.22819486264893,0.29,0.20356199770155947
2020-02-17 11:00:00+01:00,6.88912642403842,172.59385379684227,0.21,0.16612917426644452
2020-02-17 11:30:00+01:00,7.052166225027351,179.978324541225,0.23,0.18917636054504403
2020-02-17 12:00:00+01:00,6.905248486017758,187.36347820706,0.27,0.21428069860981233
2020-02-17 12:30:00+01:00,6.451773197604704,194.73115453420806,0.15,0.10603384833443115
2020-02-17 13:00:00+01:00,5.702217162401588,202.06490490937122,0.15,0.0855456670419059
2020-02-17 13:30:00+01:00,4.674745206869746,209.35154273701386,0.23,0.0919124162583639
2020-02-17 14:00:00+01:00,3.397596736914083,216.58235070754273,0.24,0.05330767468243513
2020-02-17 14:30:00+01:00,1.9178142377784437,223.75385894192652,0.18,0.01424973937750866
2020-02-17 15:00:00+01:00,0.32785759553702404,230.8681826225637,0.14,0.0014825546455429306
2020-02-18 08:00:00+01:00,0.5267738442846231,129.04280542430251,0.15,0.0021751686214568963
2020-02-18 08:30:00+01:00,2.1498086632423488,136.16053867480207,0.14,0.013260736397230683
2020-02-18 09:00:00+01:00,3.653828365455555,143.3372853485331,0.18,0.04493205280722106
2020-02-18 09:30:00+01:00,4.951294698750026,150.57526558455248,0.21,0.0915259980192371
2020-02-18 10:00:00+01:00,5.997419994163021,157.87105400080475,0.19,0.11637869512539338
2020-02-18 10:30:00+01:00,6.76464055087971,165.21590057088747,0.32,0.24109587652803974
2020-02-18 11:00:00+01:00,7.234942037493005,172.59649827708313,0.2,0.16870018671510723
2020-02-18 11:30:00+01:00,7.397807389169466,179.9961893521688,0.2,0.1750140893063345
2020-02-18 12:00:00+01:00,7.24971562378104,187.3965255479284,0.19,0.16069393644466018
2020-02-18 12:30:00+01:00,6.794055532073455,194.7790309836862,0.27,0.2046194772478855
2020-02-18 13:00:00+01:00,6.041196251973306,202.1269680181319,0.2,0.12377367528158414
2020-02-18 13:30:00+01:00,5.0089446315158845,209.42690584233972,0.13,0.05765963578725476
2020-02-18 14:00:00+01:00,3.72444964433787,216.66993837240938,0.21,0.05406388852643653
2020-02-18 14:30:00+01:00,2.231339842048058,223.85246431365843,0.2,0.0201086738481614
2020-02-18 15:00:00+01:00,0.6138841004889382,230.97651878471402,0.15,0.0024751754332456143
2020-02-19 08:00:00+01:00,0.8272435561290241,128.97086783543102,0.1,0.002214903159335612
2020-02-19 08:30:00+01:00,2.4760041120660765,136.0986300436171,0.19,0.022592004083253618
2020-02-19 09:00:00+01:00,3.991500451304904,143.28674122557476,0.17,0.04886886446623529
2020-02-19 09:30:00+01:00,5.294805360001974,150.53731435119715,0.13,0.06261279882889585
2020-02-19 10:00:00+01:00,6.344268523904574,157.8467649113436,0.15,0.09935509300601406
2020-02-19 10:30:00+01:00,7.113336019942027,165.20612758393906,0.26,0.20933889992982235
2020-02-19 11:00:00+01:00,7.58434197195693,172.60182790612726,0.23,0.20606929696184123
2020-02-19 11:30:00+01:00,7.74689503710911,180.01690124262538,0.18,0.16696786352526874
2020-02-19 12:00:00+01:00,7.597518472601278,187.432573058639,0.13,0.1167229267039724
2020-02-19 12:30:00+01:00,7.139598926851108,194.83004572017356,0.22,0.17796466885330944
2020-02-19 13:00:00+01:00,6.383426038389555,202.19228781006106,0.17,0.11353589923136209
2020-02-19 13:30:00+01:00,5.346519480975816,209.5056213202431,0.21,0.10257117852577288
2020-02-19 14:00:00+01:00,4.055132001947699,216.76095024785852,0.17,0.05008791223461849
2020-02-19 14:30:00+01:00,2.550055530045442,223.9545424092729,0.17,0.02119346293839744
2020-02-19 15:00:00+01:00,0.9075150767460431,231.08835469157248,0.2,0.004908679544730001
2020-02-20 08:00:00+01:00,1.1368207778194255,128.90081535453464,0.15,0.00485093580845483
2020-02-20 08:30:00+01:00,2.8083600456406295,136.03868899616361,0.09,0.01313854146319346
2020-02-20 09:00:00+01:00,4.333906577068523,143.23827117915607,0.1,0.03271902113974105
2020-02-20 09:30:00+01:00,5.642445368004365,150.50156482837212,0.21,0.11096796717621082
2020-02-20 10:00:00+01:00,6.694925222019338,157.82482210546482,0.24,0.17103027070252466
2020-02-20 10:30:00+01:00,7.465628201584551,165.1988569010948,0.26,0.22280867352259412
2020-02-20 11:00:00+01:00,7.937176172881628,172.60982077046447,0.22,0.20862865321551635
2020-02-20 11:30:00+01:00,8.099281978314757,180.04043512629318,0.15,0.146994328887492
2020-02-20 12:00:00+01:00,7.948509027230971,187.47159217225837,0.22,0.20896269723450792
2020-02-20 12:30:00+01:00,7.488249992660139,194.884166360329,0.19,0.163396285048937
2020-02-20 13:00:00+01:00,6.728739513145367,202.26082776088512,0.22,0.15775909096666385
2020-02-20 13:30:00+01:00,5.687270318891676,209.58764821744722,0.19,0.10147455279710255
2020-02-20 14:00:00+01:00,4.389361346701603,216.85534073519423,0.16,0.05334359422088457
2020-02-20 14:30:00+01:00,2.8734591978002944,224.060042854209,0.17,0.025729158795549007
2020-02-20 15:00:00+01:00,1.2085224890729098,231.20363515205185,0.16,0.005596814253363305
2020-02-21 08:00:00+01:00,1.4550097526237336,128.83264011876793,0.15,0.006798144929797264
2020-02-21 08:30:00+01:00,3.1463948106897703,135.98070561120818,0.2,0.035149316218883654
2020-02-21 09:00:00+01:00,4.680771902515227,143.19186305792272,0.18,0.06633442480177439
2020-02-21 09:30:00+01:00,5.99401616582444,150.46800249190414,0.15,0.0863935164723122
2020-02-21 10:00:00+01:00,7.049222363150572,157.80520855005295,0.23,0.17551770342163364
2020-02-21 10:30:00+01:00,7.821363431800112,165.19406881256054,0.22,0.19991479809837825
2020-02-21 11:00:00+01:00,8.293297699463361,172.62045427411215,0.31,0.3101406581662063
2020-02-21 11:30:00+01:00,8.454823948885515,180.0667652550959,0.17,0.17544725359532032
2020-02-21 12:00:00+01:00,8.302542515508431,187.51355367313818,0.21,0.21031957566135964
2020-02-21 12:30:00+01:00,7.839859519030511,194.9413598860083,0.19,0.17306390767622926
2020-02-21 13:00:00+01:00,7.076976023019421,202.3325507200119,0.2,0.1532768273222734
2020-02-21 13:30:00+01:00,6.031009243665518,209.67294496631567,0.27,0.15666538397414925
2020-02-21 14:00:00+01:00,4.72688026992682,216.9530636377489,0.07,0.026142215951226132
2020-02-21 14:30:00+01:00,3.2011026177691404,224.16891470037143,0.17,0.030659870829439828
2020-02-21 15:00:00+01:00,1.5163481167776114,231.32230443581855,0.19,0.009114764446078076
2020-02-22 07:30:00+01:00,0.023306962323147107,121.66497216816458,0.17,0.0008664302865096901
2020-02-22 08:00:00+01:00,1.7811275358068186,128.76633232954953,0.1,0.006122367954350808
