,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-04-05 09:00:00+02:00,18.290781276550646,127.06618422888477,0.2,0.2728428405722344
2020-04-05 09:30:00+02:00,20.14113443792185,134.71319160262567,0.27,0.4455472763387987
2020-04-05 10:00:00+02:00,21.761181529355095,142.50475427142965,0.12,0.22894672509311978
2020-04-05 10:30:00+02:00,23.116300729094498,150.43583404264064,0.23,0.4892749301326012
2020-04-05 11:00:00+02:00,24.17584032687598,158.49141663865635,0.17,0.3910877115876582
2020-04-05 11:30:00+02:00,24.914626351272197,166.6466344477592,0.23,0.5570120092231517
2020-04-05 12:00:00+02:00,25.314441322780613,174.86808428593713,0.27,0.6715512635625144
2020-04-05 12:30:00+02:00,25.365235917924924,183.11637095897046,0.19,0.47400989634355706
2020-04-05 13:00:00+02:00,25.065851256860242,191.34960901360932,0.22,0.537736891220591
2020-04-05 13:30:00+02:00,24.424108351257235,199.527347737913,0.22,0.5141900435450578
2020-04-05 14:00:00+02:00,23.456246042176666,207.6142507073651,0.17,0.37011047170176586
2020-04-05 14:30:00+02:00,22.185820743495526,215.58293667287745,0.28,0.5513904429729849
2020-04-05 15:00:00+02:00,20.642274833667464,223.41563736719803,0.24,0.4130222556558226
2020-04-05 15:30:00+02:00,18.859413095016716,231.10462612718766,0.2,0.2883216224430865
2020-04-05 16:00:00+02:00,16.87400206587191,238.6516190663901,0.24,0.2743639943852138
2020-04-05 16:30:00+02:00,14.724651106071079,246.0664827435897,0.11,0.09243739790504464
2020-04-05 17:00:00+02:00,12.451088942919062,253.365585150456,0.16,0.0881683586193479
2020-04-05 17:30:00+02:00,10.09396605377039,260.57005617034025,0.22,0.06533044557654533
2020-04-05 18:00:00+02:00,7.695509494258645,267.7041280003751,0.14,0.01438114971985768
2020-04-06 06:30:00+02:00,7.312135017783063,90.5626706168465,0.06,0.004282866243931493
2020-04-06 07:00:00+02:00,9.72977237016823,97.67890590662176,0.18,0.04525019777387037
2020-04-06 07:30:00+02:00,12.116453654909604,104.86065006800362,0.16,0.07943119247588243
2020-04-06 08:00:00+02:00,14.429580128511859,112.13293165539199,0.21,0.16413771356599585
2020-04-06 08:30:00+02:00,16.62834098199242,119.51807554872141,0.26,0.28198524578536666
2020-04-06 09:00:00+02:00,18.67281414882675,127.03406463200753,0.26,0.3605258696747925
2020-04-06 09:30:00+02:00,20.524027167881957,134.69278618330787,0.15,0.2508834458912589
2020-04-06 10:00:00+02:00,22.144578939302118,142.4983042839421,0.16,0.30878455388321896
2020-04-06 10:30:00+02:00,23.499682904435534,150.44540815557627,0.17,0.3652866585764992
2020-04-06 11:00:00+02:00,24.5585274000032,158.51876841019111,0.19,0.4410545800229928
2020-04-06 11:30:00+02:00,25.295808854632224,166.69305314536177,0.22,0.537230422088136
2020-04-06 12:00:00+02:00,25.693234465647347,174.93426607164042,0.22,0.5514872212743138
2020-04-06 12:30:00+02:00,25.74075186677809,183.2023391152623,0.24,0.6032996675864667
2020-04-06 13:00:00+02:00,25.437279172792913,191.4547042354743,0.22,0.5417988006289959
2020-04-06 13:30:00+02:00,24.79078959498768,199.65029369096723,0.16,0.3768444014514548
2020-04-06 14:00:00+02:00,23.81773285172405,207.75328161154607,0.25,0.5487082429930842
2020-04-06 14:30:00+02:00,22.541910572648064,215.73595990711453,0.24,0.4768025631705113
2020-04-06 15:00:00+02:00,20.99301779390048,223.5803997288652,0.22,0.3823746851105258
2020-04-06 15:30:00+02:00,19.205094453833436,231.27885745484627,0.21,0.3062601137565591
2020-04-06 16:00:00+02:00,17.21510381656055,238.83313748996534,0.14,0.1623119406978738
2020-04-06 16:30:00+02:00,15.06179507070397,246.2532570175112,0.23,0.19676721024290583
2020-04-06 17:00:00+02:00,12.78495687182636,253.55575795012166,0.19,0.107245072962638
2020-04-06 17:30:00+02:00,10.42517312510416,260.76193677297283,0.17,0.05225352188566935
2020-04-06 18:00:00+02:00,8.024350253163302,267.89616409014764,0.16,0.017359039900969358
2020-04-07 06:30:00+02:00,7.685178537267405,90.50498114361767,0.05,0.003928587480653411
2020-04-07 07:00:00+02:00,10.104865392307325,97.62201637507098,0.15,0.039742987456160506
2020-04-07 07:30:00+02:00,12.492969308676306,104.80656502857767,0.13,0.06684509869981327
2020-04-07 08:00:00+02:00,14.807329233391554,112.08375046855502,0.27,0.21648635086724582
2020-04-07 08:30:00+02:00,17.007251997293736,119.47599528270456,0.16,0.17695809693166983
2020-04-07 09:00:00+02:00,19.052789763889592,127.00136137017728,0.21,0.295786448504028
2020-04-07 09:30:00+02:00,20.904866818660715,134.67176668555544,0.29,0.491363364445388
2020-04-07 10:00:00+02:00,22.52593454647155,142.49122249163196,0.23,0.4488044609523892
2020-04-07 10:30:00+02:00,23.88103948916186,150.45434662996996,0.28,0.6074906913657331
2020-04-07 11:00:00+02:00,24.9392082519167,158.54549357072096,0.21,0.49172897216092354
2020-04-07 11:30:00+02:00,25.675006233918424,166.73886355106606,0.25,0.6153821419534701
2020-04-07 12:00:00+02:00,26.070064373064707,174.99986133231846,0.15,0.37885602552261444
2020-04-07 12:30:00+02:00,26.114326970733025,183.28773878717215,0.21,0.5317472909900111
2020-04-07 13:00:00+02:00,25.806789524753157,191.55923818931524,0.22,0.5457354981343803
2020-04-07 13:30:00+02:00,25.15557836883787,199.77266917172852,0.22,0.5220090588686284
2020-04-07 14:00:00+02:00,24.177355273248264,207.89171332394966,0.2,0.44239946645515266
2020-04-07 14:30:00+02:00,22.896168200618018,215.88833537683746,0.22,0.44078476343349143
2020-04-07 15:00:00+02:00,21.34196569885431,223.74444790890985,0.27,0.47376522282028505
2020-04-07 15:30:00+02:00,19.549023470945155,231.45229387112613,0.15,0.22119791793156954
2020-04-07 16:00:00+02:00,17.554502230841763,239.0137701248008,0.22,0.25851875339582847
2020-04-07 16:30:00+02:00,15.397292778253965,246.43904858871474,0.19,0.1653478531702507
2020-04-07 17:00:00+02:00,13.117248807272373,253.74484873867812,0.21,0.12127346590028383
2020-04-07 17:30:00+02:00,10.75490212987704,260.95263671829275,0.13,0.041283402297176995
2020-04-07 18:00:00+02:00,8.351881225956385,268.08692408627013,0.18,0.02055829951249942
2020-04-08 06:30:00+02:00,8.05641419530333,90.4468626105782,0.13,0.011173735114513987
2020-04-08 07:00:00+02:00,10.477944574538054,97.56465585688761,0.14,0.0389813412063303
2020-04-08 07:30:00+02:00,12.86738079051456,104.75196068536269,0.17,0.090381059607062
2020-04-08 08:00:00+02:00,15.182932218317916,112.03399903713176,0.2,0.16431434244139057
2020-04-08 08:30:00+02:00,17.383999388654885,119.43329523751243,0.26,0.2929976986918031
2020-04-08 09:00:00+02:00,19.430598928621855,126.96799431341287,0.17,0.24307049448972232
2020-04-08 09:30:00+02:00,21.283547228388475,134.65004872318275,0.18,0.30880482562854855
2020-04-08 10:00:00+02:00,22.905145424660247,142.48341987619716,0.23,0.4535963615023587
2020-04-08 10:30:00+02:00,24.26027112107626,150.46255563333568,0.24,0.525572310975124
2020-04-08 11:00:00+02:00,25.317787450473393,158.57149350438146,0.29,0.6847495098817782
2020-04-08 11:30:00+02:00,26.052127330595145,166.78396249085586,0.13,0.32246729946525926
2020-04-08 12:00:00+02:00,26.444844438018656,175.06476273307976,0.21,0.5342563518405362
2020-04-08 12:30:00+02:00,26.48587935297961,183.37245900401007,0.21,0.5354883295000828
2020-04-08 13:00:00+02:00,26.174305222373988,191.66309687684267,0.26,0.6494677906119692
2020-04-08 13:30:00+02:00,25.518402287229346,199.89435782222864,0.35,0.8363996263247228
2020-04-08 14:00:00+02:00,24.535045398575324,208.02942781540727,0.25,0.5571567769410858
2020-04-08 14:30:00+02:00,23.248529818609573,216.03994407207335,0.26,0.52518311472603
2020-04-08 15:00:00+02:00,21.689058306140048,223.90766257838942,0.23,0.40728364507884796
2020-04-08 15:30:00+02:00,19.891142768670708,231.62481633024584,0.14,0.20866113646160622
2020-04-08 16:00:00+02:00,17.89214187415334,239.19339873971228,0.21,0.24997143955064735
2020-04-08 16:30:00+02:00,15.731089456492164,246.62374047480375,0.21,0.1857616317362427
2020-04-08 17:00:00+02:00,13.44790858833211,253.93274212601156,0.22,0.12984308339125666
2020-04-08 17:30:00+02:00,11.083091455893237,261.14204246679515,0.2,0.0655063569417857
2020-04-08 18:00:00+02:00,8.678025033340724,268.2762964854763,0.16,0.019179871888654193
2020-04-09 06:30:00+02:00,8.425685273026016,90.388246876967,0.09,0.008414660289857693
2020-04-09 07:00:00+02:00,10.848880107791178,97.5067552815728,0.13,0.03793739528549475
2020-04-09 07:30:00+02:00,13.239568919240682,104.696766321052,0.13,0.07134627076096593
2020-04-09 08:00:00+02:00,15.556275229693632,111.9836042551147,0.21,0.17659286188698806
2020-04-09 08:30:00+02:00,17.75847279630339,119.38989919509032,0.19,0.2179946294636853
2020-04-09 09:00:00+02:00,19.806134224401198,126.93388347197526,0.25,0.36265052453593566
2020-04-09 09:30:00+02:00,21.659963906228604,134.6275479848539,0.2,0.34724820737444884
2020-04-09 10:00:00+02:00,23.282110246740945,142.4748074194021,0.17,0.3387104465327698
2020-04-09 10:30:00+02:00,24.637279983664566,150.46994125478415,0.18,0.3977241737851566
2020-04-09 11:00:00+02:00,25.694171066896214,158.59666943550144,0.23,0.5474610082412854
2020-04-09 11:30:00+02:00,26.42708245518822,166.82824656455136,0.21,0.5247761104550405
2020-04-09 12:00:00+02:00,26.81748949191445,175.1288626655887,0.2,0.5123767846341365
2020-04-09 12:30:00+02:00,26.855328544511302,183.45638850488226,0.24,0.6161288347191719
2020-04-09 13:00:00+02:00,26.5397505482924,191.76616603337567,0.14,0.35206435802693375
2020-04-09 13:30:00+02:00,25.879190295714395,200.01524307301446,0.22,0.5293474312358637
2020-04-09 14:00:00+02:00,24.89073659913364,208.16630693653954,0.23,0.5162892399975638
2020-04-09 14:30:00+02:00,23.598932836829928,216.1906669800656,0.27,0.5496647290484322
2020-04-09 15:00:00+02:00,22.03423652618929,224.06992454076737,0.18,0.32155534641189853
2020-04-09 15:30:00+02:00,20.231396056336933,231.79630607347914,0.22,0.3312645171794019
2020-04-09 16:00:00+02:00,18.227968354112036,239.371905542714,0.18,0.2169269957241187
2020-04-09 16:30:00+02:00,16.063131387339837,246.80721628689668,0.22,0.19767093336418654
2020-04-09 17:00:00+02:00,13.776881273719944,254.11932346629396,0.19,0.11448762316104405
2020-04-09 17:30:00+02:00,11.409681314199847,261.3300413665717,0.15,0.05059177417633637
2020-04-09 18:00:00+02:00,9.00270815837487,268.4641708123383,0.14,0.01756651282310712
2020-04-10 06:30:00+02:00,8.792842043559281,90.32906824035558,0.12,0.012141715025418144
2020-04-10 07:00:00+02:00,11.217544947547701,97.44824801765122,0.14,0.04271403924365277
2020-04-10 07:30:00+02:00,13.60941586187426,104.6409136436099,0.18,0.10182212461736789
2020-04-10 08:00:00+02:00,15.927245173305801,111.93249541829124,0.23,0.19776338530949367
2020-04-10 08:30:00+02:00,18.130562312590484,119.34573329820256,0.22,0.2567992298100151
2020-04-10 09:00:00+02:00,20.179288483704568,126.89895115037808,0.29,0.4265434329214293
2020-04-10 09:30:00+02:00,22.034012457128405,134.6041823662868,0.2,0.3512678678388663
2020-04-10 10:00:00+02:00,23.65672764602362,142.465298195471,0.25,0.5030251151969909
2020-04-10 10:30:00+02:00,25.011968096508774,150.47641153743825,0.24,0.5348881274241759
2020-04-10 11:00:00+02:00,26.06826489264645,158.6209243930474,0.16,0.3838009507118565
2020-04-10 11:30:00+02:00,26.7997815288391,166.87161402089032,0.18,0.4530216654047345
2020-04-10 12:00:00+02:00,27.187913872799665,175.19205502838213,0.14,0.3610789903419954
2020-04-10 12:30:00+02:00,27.22259348258187,183.5394174109056,0.23,0.5943012417750044
2020-04-10 13:00:00+02:00,26.903049092958238,191.86833267755577,0.19,0.480890957599112
2020-04-10 13:30:00+02:00,26.237870548959986,200.13520957646546,0.19,0.46018295312893914
2020-04-10 14:00:00+02:00,25.244361355880113,208.30223373066138,0.18,0.4068606228614821
2020-04-10 14:30:00+02:00,23.94731367423591,216.34038628716434,0.19,0.38972071505309336
