,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-29 11:30:00+00:00,0.8231430105058065,194.4658742096549,2.040860822342998,0.6001014088307852,0.8456659440173734,0.08,6.784886256559687
2020-01-29 12:00:00+00:00,0.18053397947124067,201.5579765347721,0.25287056459186324,0.08797064800535659,0.8070151222637812,0.16,6.757506734244865
2020-01-30 09:00:00+00:00,0.4204078877966856,158.80461248298434,0.7471900217607369,0.2422901083425757,0.0,0.0,0.0
2020-01-30 09:30:00+00:00,1.0701475025009295,165.90705338723498,3.1566181571107306,0.8691849312407522,0.8491515184515241,0.15,15.600162274214966
2020-01-30 10:00:00+00:00,1.4764065801838355,173.03524502978215,5.530241978624916,1.3884696451596603,0.8722322124661801,0.04,5.6084526646206445
2020-01-30 10:30:00+00:00,1.613278130125473,180.1770864975746,6.480869777782218,1.5800573245687517,0.8797546389774094,0.09,13.782973829244707
2020-01-30 11:00:00+00:00,1.4730322911453175,187.31907229720287,5.5077552096760805,1.3838405017077058,0.8715384642271831,0.17,23.76858693141618
2020-01-30 11:30:00+00:00,1.0637188012645664,194.44771573807827,3.12450094672208,0.8616533157495043,0.8477756117521715,0.12,12.400472175273134
2020-01-30 12:00:00+00:00,0.41158731852315456,201.55097046042968,0.7255662165813046,0.2358299696113196,0.8090535352626683,0.16,8.825186129764594
2020-01-31 09:00:00+00:00,0.6505983754611553,158.73235213671273,1.4145697212031991,0.4294814974679885,0.0,0.0,0.0
2020-01-31 09:30:00+00:00,1.3125029103048194,165.84579024104596,4.496972347601347,1.1640622913919612,0.8509662443614416,0.16,19.811449436626702
2020-01-31 10:00:00+00:00,1.7258571556701359,172.9854441272577,7.3263267161436705,1.7347000277332087,0.87421209426808,0.06,9.7384466936023
2020-01-31 10:30:00+00:00,1.865979592872436,180.13903035005845,8.438261091594832,1.9419377679322407,0.8818444904328705,0.13,22.871545225595515
2020-01-31 11:00:00+00:00,1.7256162210856951,187.29283981311318,7.3244799603169755,1.7343489115417654,0.873686527936264,0.12,19.462693809946916
2020-01-31 11:30:00+00:00,1.3121598527609803,194.43317426575047,4.494910799150119,1.1636186039478489,0.8499226074599238,0.09,11.127778399564978
2020-01-31 12:00:00+00:00,0.6504141633739916,201.5477817104443,1.4139567841909293,0.4293156595531803,0.8111241878264072,0.13,9.146409580188633
2020-02-01 08:30:00+00:00,0.0063045504212070344,151.57438410438596,0.007343199767732096,0.002634723435440466,0.0,0.0,0.0
2020-02-01 09:00:00+00:00,0.8892452837150743,158.66262876297085,2.3243241686345595,0.6608301621349177,0.8143255772676674,0.25,21.821159430478275
2020-02-01 09:30:00+00:00,1.5628021050022485,165.78727980695592,6.135550496783212,1.494639103658825,0.8528411721957931,0.09,13.06130112216047
2020-02-01 10:00:00+00:00,1.9827171980534017,172.93861916742665,9.430615896290336,2.1087194659637696,0.8762410910131051,0.14,25.9611408123605
2020-02-01 10:30:00+00:00,2.125849149589558,180.10417479627074,10.705282712740662,2.3289613169804646,0.8839752174934379,0.13,25.949357674899996
2020-02-01 11:00:00+00:00,1.9854178507974405,187.27002799693105,9.453975064215149,2.11283161352861,0.8758700877401668,0.15,27.83891419287219
2020-02-01 11:30:00+00:00,1.5681999668810456,194.42226349989784,6.173546648797477,1.5021637538029662,0.8521031493226133,0.18,26.18095950886041
2020-02-01 12:00:00+00:00,0.8972604397699793,201.5484191721798,2.358760108934556,0.6693040073930316,0.8132277226887404,0.12,10.52839563362317
2020-02-01 12:30:00+00:00,0.016779357906262615,208.63879226868642,0.019778157807738655,0.007075779292994456,0.7602211029372629,0.12,3.9568858157018987
2020-02-02 08:30:00+00:00,0.2372762544261869,151.49644471665238,0.3551723989515744,0.11890080245647358,0.0,0.0,0.0
2020-02-02 09:00:00+00:00,1.1363231327561354,158.59547145068427,3.5111574941247654,0.9353812294895288,0.8160500859603161,0.2,21.19845465952262
2020-02-02 09:30:00+00:00,1.820766312506085,165.73154738490666,8.087856800989202,1.856654753723971,0.8547726418336865,0.1,16.763471823340623
2020-02-02 10:00:00+00:00,2.246698171697888,172.8947915440924,11.848870543716268,2.505953720937564,0.8783154451383443,0.14,29.305574502621216
2020-02-02 10:30:00+00:00,2.3925972033285685,180.07253715100686,13.28471681493587,2.736565242557868,0.8861430190935529,0.12,26.868331440492604
2020-02-02 11:00:00+00:00,2.252130306944861,187.2506498622704,11.901030109248094,2.5144786771093632,0.8780851416151731,0.13,27.266349820658785
2020-02-02 11:30:00+00:00,1.8315189984758384,194.4149918952943,8.174546508486225,1.8724950236009272,0.854313039181182,0.12,20.214611405627792
2020-02-02 12:00:00+00:00,1.1520524174048052,201.55288646757322,3.5949819272860344,0.9542047751416968,0.8153619910462491,0.08,8.567455561682403
2020-02-02 12:30:00+00:00,0.2572584088026339,208.65443685718049,0.39292724624395975,0.13082759119737766,0.7621986790249322,0.13,5.784056225319025
2020-02-03 08:30:00+00:00,0.4760805332973666,151.4208997640279,0.8963482437020107,0.2798091108194978,0.0,0.0,0.0
2020-02-03 09:00:00+00:00,1.3916366568898857,158.53090367993832,5.003365086789541,1.25027973726636,0.8178417409948658,0.16,20.221677055117894
2020-02-03 09:30:00+00:00,2.0860910812244797,165.67861268279557,10.36293394291716,2.2453431700435744,0.8567567780985599,0.09,17.195409964456516
2020-02-03 10:00:00+00:00,2.5175098663056734,172.85397706931815,14.58180204631557,2.9218712414594883,0.8804314014486979,0.11,25.7084199273525
2020-02-03 10:30:00+00:00,2.6659372687671343,180.04412915553124,16.17477910282203,3.160363413132089,0.8883441487627702,0.04,9.942493969364333
2020-02-03 11:00:00+00:00,2.5254479311014912,187.23471285509936,14.665239399088886,2.9345684560034258,0.8803277408972577,0.1,23.436464046769366
2020-02-03 11:30:00+00:00,2.1017757187065937,194.4113623401764,10.505025153356376,2.269368320426125,0.856547956890716,0.15,28.85192876189894
2020-02-03 12:00:00+00:00,1.4145327967416057,201.5611816555707,5.149795851153304,1.2803806733461405,0.8175232932001654,0.15,19.22164071693386
2020-02-03 12:30:00+00:00,0.5049961207551129,208.67407688809925,0.9754721930202545,0.3022010535637224,0.7641963005185728,0.16,9.340177407264834
2020-02-04 08:30:00+00:00,0.7233836279056136,151.34777033198827,1.6775696734641137,0.4883269866714448,0.0,0.0,0.0
2020-02-04 09:00:00+00:00,1.6548951037997812,158.468942868564,6.821687034862848,1.6012603822520175,0.8196967525779351,0.21,31.116522506815254
2020-02-04 09:30:00+00:00,2.3584647387146602,165.6284893684326,12.963907643616706,2.6558220819681697,0.8587896527278817,0.07,15.058397383389138
2020-02-04 10:00:00+00:00,2.7948679233656715,172.81618553629866,17.625862019893784,3.3522073978896816,0.8825852719620462,0.14,36.17041427601337
2020-02-04 10:30:00+00:00,2.945591468415586,180.01895655173047,19.369941601780454,3.5963227967435856,0.8905749621629772,0.17,46.47208817954013
2020-02-04 11:00:00+00:00,2.805073872148056,187.2222184379499,17.741887892189194,3.368696143546142,0.8825940568392296,0.12,31.10622422599189
2020-02-04 11:30:00+00:00,2.3786278066229745,194.41137175881215,13.165854619658935,2.6875150187507444,0.8588036378136743,0.04,8.672957825836022
2020-02-04 12:00:00+00:00,1.6843504290965488,201.57329684524518,7.041621568723569,1.64277700486194,0.8197071895310905,0.1,15.05609355222816
2020-02-04 12:30:00+00:00,0.7606155273555084,208.69769939229613,1.8154660932017983,0.5235275506889954,0.7662180506385508,0.19,14.168309534353748
2020-02-05 08:30:00+00:00,0.9793526853590816,151.27707098046577,2.7418254349746385,0.7446982497654149,0.0,0.0,0.0
2020-02-05 09:00:00+00:00,1.925761166484664,158.40959994409877,8.97907407233355,1.98320786096897,0.8216109272992801,0.12,20.525366879324135
2020-02-05 09:30:00+00:00,2.6375796321107647,165.58118465451005,15.888814191792045,3.0833922318400155,0.8608673809864018,0.14,33.537341660484756
2020-02-05 10:00:00+00:00,3.0784981222979684,172.781420316802,20.97408826752453,3.793107802458128,0.8847734716899336,0.05,14.15281278000256
2020-02-05 10:30:00+00:00,3.2312935049755223,179.9970186915416,22.86175965748149,4.040865887305852,0.8928319420410179,0.11,32.79284646670136
2020-02-05 11:00:00+00:00,3.0907242033815496,187.2131617198842,21.12287280626136,3.8129142751959644,0.8848804159537219,0.11,31.249733645667643
2020-02-05 11:30:00+00:00,2.6617433300130773,194.41501075451046,16.152705027257067,3.1219536182078773,0.8610759733147364,0.1,24.16148450382593
2020-02-05 12:00:00+00:00,1.961116154658232,201.5892178599437,9.280258749370212,2.035587075171854,0.8219090002642786,0.15,26.099838599520897
2020-02-05 12:30:00+00:00,1.024195834979898,208.72528515027042,2.95522613995933,0.7940672770380837,0.7682632388258591,0.17,15.790955969082699
2020-02-06 08:00:00+00:00,0.10605800012150213,144.11107725593232,0.13945766095248893,0.047259887587941474,0.0,0.0,0.0
2020-02-06 08:30:00+00:00,1.2438511877487577,151.20880946990926,4.125080329001971,1.046605007081547,0.0,0.0,0.0
2020-02-06 09:00:00+00:00,2.2038817780502327,158.35287908790883,11.481171759115322,2.3906777330298734,0.8235799395774444,0.08,15.574878587222269
2020-02-06 09:30:00+00:00,2.923138664427585,165.53669905783104,19.13155110770295,3.5237399855391285,0.8629861764857417,0.08,21.129900928423066
2020-02-06 10:00:00+00:00,3.3681386655305743,172.7496781384871,24.616923177002892,4.241203015632436,0.8869925368266895,0.08,24.60966769459073
2020-02-06 10:30:00+00:00,3.522790123033285,179.97830834058846,26.63963966515916,4.490913973019271,0.8951117096940439,0.1,32.2652852102655
2020-02-06 11:00:00+00:00,3.3821299362453368,187.20753127910118,24.79757532813177,4.263800589597491,0.8871833162447531,0.13,40.14302524932645
2020-02-06 11:30:00+00:00,2.9508068884445167,194.42226345939153,19.457163715508017,3.5681875988276186,0.8633610626251733,0.21,55.96049041828677
2020-02-06 12:00:00+00:00,2.2444358202666965,201.60892411248,11.867770865271487,2.4528306470982884,0.8241240964130934,0.13,25.756096871253515
2020-02-06 12:30:00+00:00,1.295508674019993,208.75680859436898,4.428087826537945,1.1103872261522048,0.7703285526429293,0.19,21.477617390247506
2020-02-06 13:00:00+00:00,0.16567733613944768,215.85918579322632,0.232137815784675,0.0773856401564523,0.7033210688000732,0.14,5.269611048684627
2020-02-07 08:00:00+00:00,0.3579474478107079,144.03439147850463,0.6087684160940412,0.19143412399963464,0.0,0.0,0.0
2020-02-07 08:30:00+00:00,1.5165744410572124,151.1429867188433,5.854236365724338,1.3897127679485646,0.7714556899192848,0.25,32.53387035124731
2020-02-07 09:00:00+00:00,2.488906750771041,158.29877771908218,14.327269358157507,2.8183138483918815,0.8255994939332019,0.08,17.504347129755377
2020-02-07 09:30:00+00:00,3.2148589672207235,165.4950264173824,22.6828326793752,3.973053583288234,0.8651423811586896,0.07,20.20425778476779
2020-02-07 10:00:00+00:00,3.663541376550517,172.7209491366411,28.54295477560368,4.69363095863876,0.8892391336013942,0.05,16.595186751907658
2020-02-07 10:30:00+00:00,3.8198418073852607,179.96281175851414,30.691514031608392,4.943887624654447,0.8974110294824392,0.11,38.15226357526788
2020-02-07 11:00:00+00:00,3.6790379102862687,187.2053092799893,28.753634523781443,4.718472011736806,0.8894994327860133,0.17,56.64068666397523
2020-02-07 11:30:00+00:00,3.2455226185311163,194.4331076862412,23.067808216859184,4.0223070740885225,0.8656552355531371,0.2,58.24218080603846
2020-02-07 12:00:00+00:00,2.5339287976787994,201.6323887930466,14.799786274039993,2.8887866020802657,0.8263480580011107,0.22,48.97830038916388
2020-02-07 12:30:00+00:00,1.574171373890778,208.79223802768027,6.256817417601074,1.4671114619037615,0.7724094370527749,0.26,35.0150727138111
2020-02-07 13:00:00+00:00,0.4244928838530747,215.9057512553367,0.7681101247030551,0.2372813207415009,0.7051507753601554,0.2,10.104682112137901
2020-02-08 08:00:00+00:00,0.6182634252509559,143.95997931421545,1.3260677805447314,0.3869618562811543,0.0,0.0,0.0
2020-02-08 08:30:00+00:00,1.7971371823200144,151.07959700635269,7.9464629076344915,1.7683925598322272,0.7733329904212917,0.3,45.70389970631993
2020-02-08 09:00:00+00:00,2.780499588280166,158.24728673417562,17.511474863636398,3.2611406994110097,0.8276654179289032,0.09,21.882283610791394
2020-02-08 09:30:00+00:00,3.5124738780139486,165.45615416678322,26.53107383480969,4.428070919860925,0.867332480863522,0.05,15.645465439825216
2020-02-08 10:00:00+00:00,3.964472333251268,172.69521716792352,32.73955577146341,5.148022992745363,0.8915100623493197,0.13,46.25186714011421
2020-02-08 10:30:00+00:00,4.122223121914699,179.95050905768085,35.004410189088176,5.397679049646829,0.8997268098894773,0.16,59.29075463261322
2020-02-08 11:00:00+00:00,3.9812111105708,187.20647187445962,32.97760244890696,5.174562342064565,0.8918256174943907,0.17,60.7124989153038
2020-02-08 11:30:00+00:00,3.545615409291393,194.4475153731892,26.971160387550892,4.481018054380994,0.8679550581444998,0.12,37.87729147017003
2020-02-08 12:00:00+00:00,2.8292376298378845,201.65957935372262,18.066938610783364,3.3382714037209786,0.8285767510723286,0.12,29.66928992713001
2020-02-08 12:30:00+00:00,1.8597398093144304,208.8315361581096,8.453572208133751,1.857780323522688,0.7745009172493369,0.17,26.75990137451555
2020-02-08 13:00:00+00:00,0.690981038830063,215.95630702567559,1.571747579459493,0.4501842771539588,0.7069960732644878,0.16,10.520292255735564
2020-02-09 08:00:00+00:00,0.8874284752455598,143.88783201687392,2.3433479918986566,0.6350428343827332,0.0,0.0,0.0
2020-02-09 08:30:00+00:00,2.0851270647872435,151.01862841285362,10.409655540269203,2.1764332955910515,0.7752698877179778,0.21,36.84071276265524
2020-02-09 09:00:00+00:00,3.0783432310713583,158.1983909836731,21.023928918529247,3.714737727540168,0.829773711043249,0.09,24.070965311861645
2020-02-09 09:30:00+00:00,3.815733753851671,165.4200638571281,30.66315838548339,4.886077905787378,0.8695531115692907,0.07,23.577270480848163
2020-02-09 10:00:00+00:00,4.270712030431748,172.6724603716352,37.193410755029625,5.6024669432837335,0.8938022578057703,0.16,60.66645247389517
2020-02-09 10:30:00+00:00,4.429722699828883,179.94137480458073,39.56491095240221,5.8506077681282855,0.9020561014228922,0.16,63.00087068758293
2020-02-09 11:00:00+00:00,4.2884285138281735,187.2109898438595,37.455474698944016,5.630177831543612,0.8941588942784967,0.21,79.91650562614504
2020-02-09 11:30:00+00:00,3.85083093547808,194.46545326194783,31.152486358292297,4.941622315015216,0.870257327151755,0.11,37.360863269591746
2020-02-09 12:00:00+00:00,3.1300322285324333,201.69045822777176,21.656251405025568,3.796784242029769,0.8308063551074412,0.2,54.34857524947702
2020-02-09 12:30:00+00:00,2.151761213536404,208.8746608430661,11.020977768573037,2.2756187820325198,0.7765980563193196,0.23,41.60374514547311
2020-02-09 13:00:00+00:00,0.9653692129066268,216.01080615169013,2.6917168560060447,0.7157368513351388,0.7088578550431961,0.25,20.78411070372287
2020-02-10 08:00:00+00:00,1.1653721930210432,143.8179351995634,3.704291854264997,0.9335682759454422,0.0,0.0,0.0
2020-02-10 08:30:00+00:00,2.38013520720368,150.96006354875016,13.243633974020689,2.6076261676514623,0.77726147360615,0.25,49.76588332459716
2020-02-10 09:00:00+00:00,3.3821423113628253,158.15207002862292,24.85193007791117,4.175317190139857,0.8319205645068648,0.12,34.98851435383874
2020-02-10 09:30:00+00:00,4.124405695915839,165.38673193251608,35.065070210039664,5.344874186676996,0.8718010573376004,0.12,43.23014524834839
2020-02-10 10:00:00+00:00,4.582054861702487,172.65265196948712,41.89092959077367,6.055457061189678,0.8961127843148287,0.13,52.257006745586786
2020-02-10 10:30:00+00:00,4.7421426217365035,179.93537884104012,44.359508077715475,6.301367800257622,0.9043960896123988,0.17,70.77813729446882
2020-02-10 11:00:00+00:00,4.600484256739425,187.21882943669502,42.17309822423466,6.083841021387428,0.8964964483866191,0.12,48.40537629579343
2020-02-10 11:30:00+00:00,4.1609346179144096,194.48688375658284,35.59643081877499,5.401966831498691,0.8725590550112764,0.17,61.728343849605615
2020-02-10 12:00:00+00:00,3.4360105171895015,201.72498369798615,25.55235058573264,4.2605511682362165,0.8330333588906683,0.11,32.55336870656076
2020-02-10 12:30:00+00:00,2.4498017491275883,208.9215659740422,13.953814539668276,2.7141125203588974,0.7786961849483666,0.18,36.85694861417854
2020-02-10 13:00:00+00:00,1.2474448896757164,216.06919789201896,4.165980832484399,1.0303153459942191,0.7107332248557781,0.15,15.355472282896223
2020-02-11 07:30:00+00:00,0.08358045415371895,136.64989655177584,0.10833164038199247,0.035817130280644954,0.0,0.0,0.0
2020-02-11 08:00:00+00:00,1.4517617475562652,143.75026994125722,5.4412131954593805,1.2777751603689549,0.0,0.0,0.0
2020-02-11 08:30:00+00:00,2.681771830167232,150.90388066331298,16.441691260679214,3.0561747727097206,0.7793030264844246,0.13,28.983060391320944
2020-02-11 09:00:00+00:00,3.6916228480951965,158.10829924063992,28.98089846893005,4.639731572961316,0.8341023614761209,0.11,34.68640283667057
2020-02-11 09:30:00+00:00,4.438272149600404,165.3561308229082,39.72238265204384,5.802719676279723,0.8740732407165384,0.13,49.806476770745796
2020-02-11 10:00:00+00:00,4.89830770637438,172.63576134815983,46.818551295803715,6.505838131548046,0.8984388248730069,0.13,55.141632463938
2020-02-11 10:30:00+00:00,5.059296935981243,179.93248735094448,49.37485498110053,6.748972037809082,0.9067440816828916,0.17,74.50819186101485
2020-02-11 11:00:00+00:00,4.917185917268516,187.22995342328156,47.11646394707436,6.534430118372001,0.8988356087919802,0.21,89.36606226328486
2020-02-11 11:30:00+00:00,4.475709497231152,194.5117659541846,40.28749025764045,5.860377147654687,0.8748574459075202,0.13,50.17458246584398
2020-02-11 12:00:00+00:00,3.746896600255958,201.76311090865292,29.73845140878854,4.726500893151677,0.8352545351546897,0.2,63.93768641230053
2020-02-11 12:30:00+00:00,2.753458622323269,208.97220246502891,17.24088491114566,3.167372444101641,0.7807909933357432,0.14,32.02407457395191
2020-02-11 13:00:00+00:00,1.5367834575347517,216.13142868051682,6.019715329560149,1.3879499643717519,0.7126175372753013,0.14,17.23031123586694
2020-02-11 13:30:00+00:00,0.17622632240972735,223.2381149377527,0.25207843571093674,0.08123521828546235,0.6324457159268236,0.15,5.269444016100156
2020-02-12 07:30:00+00:00,0.3529168710171505,136.57388784906922,0.6026690331828908,0.18391458022425228,0.0,0.0,0.0
2020-02-12 08:00:00+00:00,1.7461438068246342,143.68481431516818,7.57402798396338,1.6611980299816125,0.0,0.0,0.0
2020-02-12 08:30:00+00:00,2.989672560520746,150.8500551382931,19.992193695213825,3.5169364596230537,0.7813900724778056,0.2,49.36580126046435
2020-02-12 09:00:00+00:00,4.006530171214791,158.06705126290012,33.39515018049703,5.105435098605176,0.8363156651443453,0.13,44.020033222746065
2020-02-12 09:30:00+00:00,4.757128565678428,165.32823036970706,44.62061589216363,6.258272222577332,0.8763667076981421,0.12,48.64621785815522
2020-02-12 10:00:00+00:00,5.219287702849169,172.62175543791363,51.96295057877268,6.952748986008231,0.900777665210076,0.12,53.48376961915734
2020-02-12 10:30:00+00:00,5.381009389186518,179.93266419431643,54.59793117493682,7.192697863331425,0.909097487956506,0.13,59.741703447100065
2020-02-12 11:00:00+00:00,5.238352003755872,187.24432237263528,52.271899037267325,6.981119052333902,0.9011738248753366,0.2,89.40905763653741
2020-02-12 11:30:00+00:00,4.794953233320248,194.54005686917927,45.21034288370104,6.315585113784182,0.8771498651213776,0.17,69.38396407322239
2020-02-12 12:00:00+00:00,4.062437331998589,201.8047930312769,34.19711289888673,5.1922000963399135,0.8374669020865271,0.16,54.86041648229911
2020-02-12 12:30:00+00:00,3.0623631086008105,209.02651936346226,20.866772316286603,3.6303170756553267,0.7828785432375736,0.17,42.940194957505575
2020-02-12 13:00:00+00:00,1.832879101064866,216.19744318633857,8.26532115449006,1.7813974030819288,0.7145055509852103,0.1,14.484596253015772
2020-02-12 13:30:00+00:00,0.4478314370159663,223.31475686824157,0.8347791023160289,0.24836245761238884,0.6340054829535047,0.14,6.659472279237593
2020-02-13 07:30:00+00:00,0.6308386398686523,136.4999424324493,1.3777666592435809,0.3882385153827856,0.0,0.0,0.0
2020-02-13 08:00:00+00:00,2.0480256504690275,143.6215451903147,10.110891222407432,2.0766219143878466,0.7146748780423898,0.27,43.380883486809445
2020-02-13 08:30:00+00:00,3.303499371564707,150.7985612438973,23.88004343338032,3.9855275644448938,0.7835184024317277,0.11,29.75529871176973
2020-02-13 09:00:00+00:00,4.3266259632142505,158.0282977125188,38.07848880571014,5.570419712069928,0.8385572019628411,0.11,39.74684496403776
2020-02-13 09:30:00+00:00,5.080780642910768,165.30299946223522,49.74548414086946,6.7105240345216535,0.8786786112521944,0.11,46.968388550706734
2020-02-13 10:00:00+00:00,5.544819672651463,172.61060028919746,57.311167384910604,7.395569282039852,0.9031266766332462,0.16,74.64801187106656
2020-02-13 10:30:00+00:00,5.707110828364503,179.935872410464,60.016138409954216,7.632037012896397,0.9114538018369308,0.13,62.416905560971024
2020-02-13 11:00:00+00:00,5.563809132319117,187.2618960858837,57.62618129477615,7.423321889611742,0.9035086415492096,0.16,74.85381127539952
2020-02-13 11:30:00+00:00,5.118474783338427,194.57171279254482,50.350063403121965,6.766658316260981,0.8794338065645964,0.14,60.14675805563199
2020-02-13 12:00:00+00:00,4.382398224230741,201.84998255535282,38.910784401926385,5.655769595273937,0.8396676800196411,0.14,51.15957798320295
2020-02-13 12:30:00+00:00,3.3761787612376235,209.0844650675458,24.81334202147205,4.0987212911932005,0.7849552385873313,0.14,38.65435836322665
2020-02-13 13:00:00+00:00,2.1352142744811187,216.26718546410547,10.903893390873597,2.2030865985301946,0.7163920271640508,0.16,26.767754998148515
2020-02-13 13:30:00+00:00,0.7270646753084204,223.39520320650416,1.714070325165039,0.471286516811714,0.635575937546423,0.14,8.714697407370046
2020-02-14 07:30:00+00:00,0.9178236898099992,136.42804020473125,2.4932055371939525,0.649549703828711,0.0,0.0,0.0
2020-02-14 08:00:00+00:00,2.3569183146561663,143.56043999297268,13.049884384869024,2.516852735434893,0.7166762804831528,0.2,36.71191231032828
2020-02-14 08:30:00+00:00,3.6229389639996166,150.7493738527383,28.087915026336326,4.458332988949369,0.7856840673121035,0.11,32.31824227458263
2020-02-14 09:00:00+00:00,4.651685309412604,157.99201084123297,43.01464121426758,6.03314075270324,0.8408238457139161,0.14,53.67933079237237
2020-02-14 09:30:00+00:00,5.4090418265477584,165.28040764907064,55.08306092915699,7.158742055536918,0.8810061977955685,0.08,35.832118555946366
2020-02-14 10:00:00+00:00,5.874733837154848,172.60226261890614,62.85068396561921,7.833872129369496,0.9054833020642286,0.13,63.27248425972491
2020-02-14 10:30:00+00:00,6.037436917220288,179.9420757025549,65.6173522056793,8.066651669448852,0.9138105831968768,0.19,95.00236595722845
2020-02-14 11:00:00+00:00,5.893389547366211,187.28263501393783,63.166601650868685,7.8606439681330045,0.9058376780897104,0.17,82.94587224341032
2020-02-14 11:30:00+00:00,5.446091452991449,194.6066906427044,55.69225541958368,7.212935880714319,0.8817068643950655,0.21,94.5783866435365
2020-02-14 12:00:00+00:00,4.706559611811999,201.89863256597667,43.86218530008433,6.115796205958468,0.8418542515212409,0.17,65.83681966215883
2020-02-14 12:30:00+00:00,3.69459768301961,209.14598854435246,29.06093736842097,4.569179686185785,0.7870177806398355,0.18,53.84352609037223
2020-02-14 13:00:00+00:00,2.443293322470237,216.3406001101078,13.927428375091152,2.6458061223236573,0.7182720071613582,0.09,17.107307514203686
2020-02-14 13:30:00+00:00,1.0140910030715649,223.47939398282318,2.94129098610326,0.7486949869679012,0.637157712506282,0.21,16.57651511986917
2020-02-15 07:30:00+00:00,1.2137222333997837,136.35816296566207,3.987218564555209,0.9717780265966556,0.0,0.0,0.0
2020-02-15 08:00:00+00:00,2.6723576285320116,143.50147807475548,16.355229845705598,2.9984413375880976,0.7187289170435444,0.23,47.35660202240102
