,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-02-04 11:30:00+00:00,2.3786278066229745,194.41137175881215,13.165854619658935,2.6875150187507444,0.7679782434128933,0.18,34.900752399655474
2020-02-04 12:00:00+00:00,1.6843504290965488,201.57329684524518,7.041621568723569,1.64277700486194,0.7309672614731259,0.11,14.768764717698964
2020-02-04 12:30:00+00:00,0.7606155273555084,208.69769939229613,1.8154660932017983,0.5235275506889954,0.680421419255224,0.19,12.58182481315621
2020-02-05 08:30:00+00:00,0.9793526853590816,151.27707098046577,2.7418254349746385,0.7446982497654149,0.0,0.0,0.0
2020-02-05 09:00:00+00:00,1.925761166484664,158.40959994409877,8.97907407233355,1.98320786096897,0.733495634757204,0.12,18.32408322180252
2020-02-05 09:30:00+00:00,2.6375796321107647,165.58118465451005,15.888814191792045,3.0833922318400155,0.7707090873251482,0.12,25.735705193569345
2020-02-05 10:00:00+00:00,3.0784981222979684,172.781420316802,20.97408826752453,3.793107802458128,0.793396376124491,0.08,20.30583552678218
2020-02-05 10:30:00+00:00,3.2312935049755223,179.9970186915416,22.86175965748149,4.040865887305852,0.8010584219972829,0.13,34.7715663226641
2020-02-05 11:00:00+00:00,3.0907242033815496,187.2131617198842,21.12287280626136,3.8129142751959644,0.7935336981402719,0.15,38.21428028629291
2020-02-05 11:30:00+00:00,2.6617433300130773,194.41501075451046,16.152705027257067,3.1219536182078773,0.7709780706593924,0.14,30.286717314204747
2020-02-05 12:00:00+00:00,1.961116154658232,201.5892178599437,9.280258749370212,2.035587075171854,0.7338829525085284,0.16,24.8581960358188
2020-02-05 12:30:00+00:00,1.024195834979898,208.72528515027042,2.95522613995933,0.7940672770380837,0.6831528042993082,0.16,13.215612207984151
2020-02-06 08:00:00+00:00,0.10605800012150213,144.11107725593232,0.13945766095248893,0.047259887587941474,0.0,0.0,0.0
2020-02-06 08:30:00+00:00,1.2438511877487577,151.20880946990926,4.125080329001971,1.046605007081547,0.0,0.0,0.0
2020-02-06 09:00:00+00:00,2.2038817780502327,158.35287908790883,11.481171759115322,2.3906777330298734,0.7362100031106902,0.14,24.364565610113768
2020-02-06 09:30:00+00:00,2.923138664427585,165.53669905783104,19.13155110770295,3.5237399855391285,0.7735814336159013,0.11,26.043680431284542
2020-02-06 10:00:00+00:00,3.3681386655305743,172.7496781384871,24.616923177002892,4.241203015632436,0.7963712724895666,0.1,27.619218262537586
2020-02-06 10:30:00+00:00,3.522790123033285,179.97830834058846,26.63963966515916,4.490913973019271,0.8040933405326515,0.13,37.67975649640181
2020-02-06 11:00:00+00:00,3.3821299362453368,187.20753127910118,24.79757532813177,4.263800589597491,0.7965889055516113,0.16,44.36164236027362
2020-02-06 11:30:00+00:00,2.9508068884445167,194.42226345939153,19.457163715508017,3.5681875988276186,0.7740097400861315,0.12,28.668002311834147
2020-02-06 12:00:00+00:00,2.2444358202666965,201.60892411248,11.867770865271487,2.4528306470982884,0.7368331536238272,0.2,35.427722905186194
2020-02-06 12:30:00+00:00,1.295508674019993,208.75680859436898,4.428087826537945,1.1103872261522048,0.6859289694590323,0.12,12.078608259772238
2020-02-06 13:00:00+00:00,0.16567733613944768,215.85918579322632,0.232137815784675,0.0773856401564523,0.6227038111165554,0.14,4.665588774009274
2020-02-07 08:00:00+00:00,0.3579474478107079,144.03439147850463,0.6087684160940412,0.19143412399963464,0.0,0.0,0.0
2020-02-07 08:30:00+00:00,1.5165744410572124,151.1429867188433,5.854236365724338,1.3897127679485646,0.687699386686561,0.31,35.96210189971875
2020-02-07 09:00:00+00:00,2.488906750771041,158.29877771908218,14.327269358157507,2.8183138483918815,0.7389930365633581,0.08,15.668118420047906
2020-02-07 09:30:00+00:00,3.2148589672207235,165.4950264173824,22.6828326793752,3.973053583288234,0.7765081443118882,0.12,31.087409546828262
2020-02-07 10:00:00+00:00,3.663541376550517,172.7209491366411,28.54295477560368,4.69363095863876,0.7993903450467932,0.15,44.75522352462053
2020-02-07 10:30:00+00:00,3.8198418073852607,179.96281175851414,30.691514031608392,4.943887624654447,0.8071646323701963,0.14,43.674343100280005
2020-02-07 11:00:00+00:00,3.6790379102862687,187.2053092799893,28.753634523781443,4.718472011736806,0.7996747133901307,0.18,53.916262780227804
2020-02-07 11:30:00+00:00,3.2455226185311163,194.4331076862412,23.067808216859184,4.0223070740885225,0.7770689303201845,0.2,52.28200244124207
2020-02-07 12:00:00+00:00,2.5339287976787994,201.6323887930466,14.799786274039993,2.8887866020802657,0.7398125876496122,0.2,39.862977172154075
2020-02-07 12:30:00+00:00,1.574171373890778,208.79223802768027,6.256817417601074,1.4671114619037615,0.6887445177904341,0.12,14.41031633152616
2020-02-07 13:00:00+00:00,0.4244928838530747,215.9057512553367,0.7681101247030551,0.2372813207415009,0.6252280166883863,0.16,7.167522835679297
2020-02-08 08:00:00+00:00,0.6182634252509559,143.95997931421545,1.3260677805447314,0.3869618562811543,0.0,0.0,0.0
2020-02-08 08:30:00+00:00,1.7971371823200144,151.07959700635269,7.9464629076344915,1.7683925598322272,0.690341399101444,0.2,27.1994034984116
2020-02-08 09:00:00+00:00,2.780499588280166,158.24728673417562,17.511474863636398,3.2611406994110097,0.7418398287169762,0.1,21.792420482591428
2020-02-08 09:30:00+00:00,3.5124738780139486,165.45615416678322,26.53107383480969,4.428070919860925,0.7794851354393812,0.17,47.80679526701279
2020-02-08 10:00:00+00:00,3.964472333251268,172.69521716792352,32.73955577146341,5.148022992745363,0.8024499002837964,0.18,57.6434678604088
2020-02-08 10:30:00+00:00,4.122223121914699,179.95050905768085,35.004410189088176,5.397679049646829,0.8102687287491689,0.13,43.38391735350909
2020-02-08 11:00:00+00:00,3.9812111105708,187.20647187445962,32.97760244890696,5.174562342064565,0.8027874632623141,0.1,32.14769400208594
2020-02-08 11:30:00+00:00,3.545615409291393,194.4475153731892,26.971160387550892,4.481018054380994,0.7801515991581146,0.19,53.90549463208498
2020-02-08 12:00:00+00:00,2.8292376298378845,201.65957935372262,18.066938610783364,3.3382714037209786,0.7428163089499644,0.09,19.948815005050673
2020-02-08 12:30:00+00:00,1.8597398093144304,208.8315361581096,8.453572208133751,1.857780323522688,0.6915934629004059,0.24,33.734616076517455
2020-02-08 13:00:00+00:00,0.690981038830063,215.95630702567559,1.571747579459493,0.4501842771539588,0.6277928323378679,0.09,5.254721251119342
2020-02-09 08:00:00+00:00,0.8874284752455598,143.88783201687392,2.3433479918986566,0.6350428343827332,0.0,0.0,0.0
2020-02-09 08:30:00+00:00,2.0851270647872435,151.01862841285362,10.409655540269203,2.1764332955910515,0.6930619519854375,0.18,28.229317341320314
2020-02-09 09:00:00+00:00,3.0783432310713583,158.1983909836731,21.023928918529247,3.714737727540168,0.7447456903725399,0.11,26.405354970861506
2020-02-09 09:30:00+00:00,3.815733753851671,165.4200638571281,30.66315838548339,4.886077905787378,0.7825085126967546,0.13,39.403227433782924
2020-02-09 10:00:00+00:00,4.270712030431748,172.6724603716352,37.193410755029625,5.6024669432837335,0.8055464114910409,0.1,34.1725775062722
2020-02-09 10:30:00+00:00,4.429722699828883,179.94137480458073,39.56491095240221,5.8506077681282855,0.8134022333366326,0.13,46.15744207190852
2020-02-09 11:00:00+00:00,4.2884285138281735,187.2109898438595,37.455474698944016,5.630177831543612,0.8059237025016066,0.16,54.88029052071625
2020-02-09 11:30:00+00:00,3.85083093547808,194.46545326194783,31.152486358292297,4.941622315015216,0.7832539788517381,0.07,21.3981968607257
2020-02-09 12:00:00+00:00,3.1300322285324333,201.69045822777176,21.656251405025568,3.796784242029769,0.7458397424647502,0.2,48.7903434033722
