,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-02 13:00:00+01:00,29.914522510312846,176.4867767793396,0.15,0.41484012476245524
2020-01-02 13:30:00+01:00,29.867488753054644,184.4496463773856,0.24,0.6626949947506713
2020-01-02 14:00:00+01:00,28.99763909442296,192.3133653908139,0.2,0.5362508286537414
2020-01-02 14:30:00+01:00,27.339969354731707,199.91546534728448,0.22,0.555861660452703
2020-01-02 15:00:00+01:00,24.95614988823143,207.13271592105156,0.19,0.43685292051213015
2020-01-02 15:30:00+01:00,21.924730954423847,213.89155803467247,0.2,0.40032156797167073
2020-01-02 16:00:00+01:00,18.33133124590772,220.1658779615871,0.21,0.34381398227700305
2020-01-02 16:30:00+01:00,14.261539221713223,225.96704221762474,0.26,0.314881928629569
2020-01-02 17:00:00+01:00,9.79903683077484,231.33181532677258,0.19,0.13969191143013837
2020-01-02 17:30:00+01:00,5.03986834682863,236.3118768276711,0.13,0.03387382517059985
2020-01-02 18:00:00+01:00,0.26494856364845387,240.9664193813129,0.11,0.000709965725618106
2020-01-03 08:30:00+01:00,0.7590354877298444,119.45437433367522,0.13,0.0018081095534234616
2020-01-03 09:00:00+01:00,5.576692817087876,124.13852854515983,0.23,0.07085828118359788
2020-01-03 09:30:00+01:00,10.31754924604807,129.15494164018173,0.3,0.23672254819027289
2020-01-03 10:00:00+01:00,14.749887136824595,134.56255059579274,0.2,0.2522042394539158
2020-01-03 10:30:00+01:00,18.781234778132976,140.41224655045335,0.19,0.3194302309203804
2020-01-03 11:00:00+01:00,22.327811680895465,146.73912269432952,0.2,0.4078116769729852
2020-01-03 11:30:00+01:00,25.303627390933773,153.55167346785015,0.23,0.5358475651942276
2020-01-03 12:00:00+01:00,27.6231065778304,160.81961669001544,0.19,0.48450264439951546
2020-01-03 12:30:00+01:00,29.20859446957763,168.46431378608065,0.19,0.5124757224809317
2020-01-03 13:00:00+01:00,30.0003654077936,176.35754847762564,0.19,0.5262430438076929
2020-01-03 13:30:00+01:00,29.96630291161867,184.33335620315688,0.23,0.6362977726657114
2020-01-03 14:00:00+01:00,29.107819327273432,192.2123237986763,0.23,0.618174854418954
2020-01-03 14:30:00+01:00,27.45958499210454,199.83080695101455,0.21,0.5321976482957711
2020-01-03 15:00:00+01:00,25.083183836312053,207.06440668817305,0.29,0.6693236253863103
2020-01-03 15:30:00+01:00,22.057277981279874,213.8386585589317,0.17,0.34196296153301625
2020-01-03 16:00:00+01:00,18.467712171629582,220.12690932988224,0.25,0.4120773414216996
2020-01-03 16:30:00+01:00,14.400311584437983,225.94032068501605,0.23,0.2813657020216093
2020-01-03 17:00:00+01:00,9.938829666033707,231.3156911662022,0.18,0.13469028330214305
2020-01-03 17:30:00+01:00,5.1783292156760865,236.30487200217016,0.13,0.035353137958684
2020-01-03 18:00:00+01:00,0.38660280706655,240.967287368089,0.11,0.0008690439098031726
2020-01-04 08:30:00+01:00,0.7453342143159387,119.31080879187903,0.1,0.0013591948787077196
2020-01-04 09:00:00+01:00,5.569311085414999,123.99358430848548,0.19,0.0582302357529316
2020-01-04 09:30:00+01:00,10.31920159144106,129.00803779495476,0.23,0.18107746305722078
2020-01-04 10:00:00+01:00,14.761925681882762,134.41351912440285,0.18,0.22672889398514348
2020-01-04 10:30:00+01:00,18.804918855601898,140.26146120047173,0.22,0.36969971241817695
2020-01-04 11:00:00+01:00,22.364316280724097,146.58764768622143,0.24,0.48939555438378496
2020-01-04 11:30:00+01:00,25.35393148835715,153.40138435545236,0.28,0.6526353988689033
2020-01-04 12:00:00+01:00,27.687835879634058,160.67321393045336,0.24,0.6125160436744548
2020-01-04 12:30:00+01:00,29.28785668019281,168.32513887592222,0.35,0.9451753657981373
2020-01-04 13:00:00+01:00,30.09363267811515,176.22916042084307,0.2,0.5548231994252365
2020-01-04 13:30:00+01:00,30.0723990900627,184.2189432545237,0.21,0.5821398901460527
2020-01-04 14:00:00+01:00,29.22503820372564,192.11414799667747,0.22,0.5927820368238778
2020-01-04 14:30:00+01:00,27.585909650169146,199.74989625555332,0.17,0.43216991244455716
2020-01-04 15:00:00+01:00,25.216534016284093,207.00058507455273,0.16,0.3707294259941278
2020-01-04 15:30:00+01:00,22.1957112168757,213.7908364372642,0.22,0.44478248289438094
2020-01-04 16:00:00+01:00,18.609536019840395,220.09347151589913,0.26,0.4315119122506406
2020-01-04 16:30:00+01:00,14.544089812358443,225.91947398778566,0.22,0.27188387057560387
2020-01-04 17:00:00+01:00,10.083214274367661,231.30570770989323,0.22,0.1675594887404781
2020-01-04 17:30:00+01:00,5.321036507317259,236.3042259679542,0.17,0.048235119153424516
2020-01-04 18:00:00+01:00,0.5125312481470152,240.97471149625432,0.12,0.0011550000884991672
2020-01-05 08:30:00+01:00,0.7368921483106579,119.16255780601017,0.09,0.001203748138699575
2020-01-05 09:00:00+01:00,5.567989248728311,123.84427332490958,0.19,0.05801652784770758
2020-01-05 09:30:00+01:00,10.32722022358378,128.85711633619184,0.24,0.18864614917979589
2020-01-05 10:00:00+01:00,14.780586989302243,134.26087214334342,0.17,0.21397261213682695
2020-01-05 10:30:00+01:00,18.835465520442742,140.10753956880643,0.16,0.2688204238161253
2020-01-05 11:00:00+01:00,22.407901417087114,146.43361643721448,0.23,0.4691166497791071
2020-01-05 11:30:00+01:00,25.411497174689952,153.24923869390932,0.21,0.4897792099856024
2020-01-05 12:00:00+01:00,27.75995126547563,160.52578113717868,0.24,0.6131125935915318
2020-01-05 12:30:00+01:00,29.374552070174765,168.18587494554367,0.21,0.5678589165070277
2020-01-05 13:00:00+01:00,30.194285313704153,176.10170197177877,0.21,0.5835566658528426
2020-01-05 13:30:00+01:00,30.185728806375916,184.10649740425538,0.24,0.6667125537266329
2020-01-05 14:00:00+01:00,29.349237684982203,192.01892759625724,0.27,0.7294011691917021
2020-01-05 14:30:00+01:00,27.718875899587864,199.67282082218478,0.23,0.586577602413908
2020-01-05 15:00:00+01:00,25.35612416629549,206.9413342247011,0.27,0.6281152739654808
2020-01-05 15:30:00+01:00,22.339946541201357,213.74816807042413,0.27,0.5486856823846078
2020-01-05 16:00:00+01:00,18.75671213092034,220.06563235843672,0.18,0.30082488790422063
2020-01-05 16:30:00+01:00,14.692778314657158,225.90456026244155,0.26,0.32463256382362893
2020-01-05 17:00:00+01:00,10.232092222546584,231.3019128722801,0.22,0.17055849122366945
2020-01-05 17:30:00+01:00,5.467892667912293,236.30997632969903,0.2,0.05918415302672332
2020-01-05 18:00:00+01:00,0.6427514533330021,240.98871920260666,0.14,0.0016330417126889278
2020-01-06 08:30:00+01:00,0.7337348532881707,119.00972164061187,0.14,0.0018556515574118916
2020-01-06 09:00:00+01:00,5.57275614312141,123.69069394212147,0.22,0.06703476495681901
2020-01-06 09:30:00+01:00,10.341625795474592,128.70227374413503,0.23,0.18061230301583073
2020-01-06 10:00:00+01:00,14.805882652450213,134.10470413109,0.24,0.30196608925427065
2020-01-06 10:30:00+01:00,18.87287712581751,139.95057392288197,0.21,0.35284888840484424
2020-01-06 11:00:00+01:00,22.458560199567795,146.2771188730439,0.19,0.3876995164436939
2020-01-06 11:30:00+01:00,25.476308423026058,153.09532421401525,0.23,0.5368411059814558
2020-01-06 12:00:00+01:00,27.83942771730619,160.377404407394,0.21,0.537067804054182
2020-01-06 12:30:00+01:00,29.468646720234705,168.04660737566246,0.19,0.5145202934776314
2020-01-06 13:00:00+01:00,30.302280458925512,175.97525870135928,0.12,0.33406423782029626
2020-01-06 13:30:00+01:00,30.306240133065437,183.9961047127584,0.19,0.528983981983512
2020-01-06 14:00:00+01:00,29.480356684616368,191.9267483763375,0.24,0.6501055000913427
2020-01-06 14:30:00+01:00,27.85841366234205,199.59966429754544,0.26,0.6652743992275767
2020-01-06 15:00:00+01:00,25.50187578717355,206.8867332031768,0.17,0.39709991011503476
2020-01-06 15:30:00+01:00,22.489898029343983,213.71072554565393,0.25,0.510706174740516
2020-01-06 16:00:00+01:00,18.909148494996607,220.04345511188257,0.2,0.3366116326405276
2020-01-06 16:30:00+01:00,14.846280608763696,225.89563278928773,0.26,0.3280067845241165
2020-01-06 17:00:00+01:00,10.385364584643892,231.30434945513008,0.2,0.15783115124220978
2020-01-06 17:30:00+01:00,5.61879953453762,236.32215534757069,0.2,0.061697313032302
2020-01-06 18:00:00+01:00,0.7772531679273965,241.0093323643305,0.14,0.001967843270197591
2020-01-07 08:30:00+01:00,0.7358876581174858,118.8524004406745,0.14,0.0018521053184789586
2020-01-07 09:00:00+01:00,5.5836353634698135,123.53294376587223,0.16,0.04872526425347262
2020-01-07 09:30:00+01:00,10.36243324165912,128.5436051335755,0.19,0.14915510340526925
2020-01-07 10:00:00+01:00,14.837818559693236,133.94510758125801,0.22,0.27680207484505037
2020-01-07 10:30:00+01:00,18.917150474154646,139.79065394232742,0.24,0.40338374621194556
2020-01-07 11:00:00+01:00,22.516280435234854,146.1182417762859,0.15,0.30627042186409476
2020-01-07 11:30:00+01:00,25.548344228451626,152.9397250287284,0.25,0.5840663606088863
2020-01-07 12:00:00+01:00,27.926235627005703,160.2281658686103,0.32,0.8194029636535509
2020-01-07 12:30:00+01:00,29.570102551381467,167.90741736923292,0.25,0.6780571682269386
2020-01-07 13:00:00+01:00,30.417571547893175,175.84991192341477,0.16,0.44627044101347824
2020-01-07 13:30:00+01:00,30.433877882701168,183.8878469863959,0.23,0.6418282052831807
2020-01-07 14:00:00+01:00,29.618331299380657,191.83769187046235,0.28,0.7605681693587231
2020-01-07 14:30:00+01:00,28.0044504840518,199.53050603494793,0.16,0.4107832572020942
2020-01-07 15:00:00+01:00,25.65370845287888,206.83685664995622,0.25,0.5864082545462783
2020-01-07 15:30:00+01:00,22.645478294647038,213.67857632999662,0.26,0.5339596267573009
2020-01-07 16:00:00+01:00,19.06675212140916,220.0269981804152,0.28,0.4746200834244179
2020-01-07 16:30:00+01:00,15.004499712006952,225.89273976582982,0.3,0.38242542323870576
2020-01-07 17:00:00+01:00,10.542932350580113,231.31305496222262,0.2,0.1606568808827332
2020-01-07 17:30:00+01:00,5.7736587976449645,236.3407897898317,0.2,0.06428341143632657
2020-01-07 18:00:00+01:00,0.9160015092410108,241.03656719280536,0.11,0.0018519163211208516
2020-01-08 08:30:00+01:00,0.7433756550007786,118.69069380987094,0.14,0.001861811346599646
2020-01-08 09:00:00+01:00,5.600645167698478,123.37111924079721,0.2,0.06096721238802767
2020-01-08 09:30:00+01:00,10.389651709750508,128.38120383658674,0.27,0.2120283721826885
2020-01-08 10:00:00+01:00,14.876394861314704,133.7821725877721,0.15,0.18879847164180485
2020-01-08 10:30:00+01:00,18.96827682227719,139.62786630802304,0.23,0.38679607771204216
2020-01-08 11:00:00+01:00,22.581044671956082,145.95706837778835,0.25,0.5108675285374022
2020-01-08 11:30:00+01:00,25.627578693090634,152.7825212344818,0.17,0.39759558724479244
2020-01-08 12:00:00+01:00,28.020340921367307,160.07814328769587,0.26,0.6666751170223627
2020-01-08 12:30:00+01:00,29.678877490992377,167.76838157739542,0.21,0.5705204708705476
2020-01-08 13:00:00+01:00,30.540108510790777,175.72573834871946,0.2,0.5589595457752753
2020-01-08 13:30:00+01:00,30.56858385166474,183.78180146472863,0.13,0.36364290459882337
2020-01-08 14:00:00+01:00,29.763095087031278,191.75183509080026,0.27,0.7355073176376401
2020-01-08 14:30:00+01:00,28.156911841868368,199.46542085781064,0.25,0.6440671727720552
2020-01-08 15:00:00+01:00,25.81154014175881,206.79177458996912,0.23,0.541786504812647
2020-01-08 15:30:00+01:00,22.80659884085845,213.65178311885387,0.22,0.45424574854026806
2020-01-08 16:00:00+01:00,19.22942940638597,220.0163150070731,0.18,0.3073093546336749
2020-01-08 16:30:00+01:00,15.16733852004961,225.89592423652257,0.16,0.20610074641402995
2020-01-08 17:00:00+01:00,10.70469681282704,231.3280615699271,0.21,0.17170280216155437
2020-01-08 17:30:00+01:00,5.932372432030582,236.36590094510007,0.18,0.060245038682043096
2020-01-08 18:00:00+01:00,1.058940581758813,241.07043428291186,0.18,0.0036068540963651325
2020-01-09 08:30:00+01:00,0.7562238927425905,118.52470038203842,0.14,0.001884906214609787
2020-01-09 09:00:00+01:00,5.623798650211722,123.2053152421305,0.22,0.0672342593452209
2020-01-09 09:30:00+01:00,10.423284779173489,128.21516101861937,0.25,0.19651420157650412
2020-01-09 10:00:00+01:00,14.921606224519449,133.61598648254784,0.18,0.22672496916414495
2020-01-09 10:30:00+01:00,19.026242172121115,139.46229436594058,0.18,0.30295752161599404
2020-01-09 11:00:00+01:00,22.65283052360301,145.79367805159484,0.16,0.3272832471290086
2020-01-09 11:30:00+01:00,25.713981381488058,152.6237886371457,0.29,0.6790878008451743
2020-01-09 12:00:00+01:00,28.121705449062823,159.92740984599948,0.19,0.48791263464385876
2020-01-09 12:30:00+01:00,29.794925885305766,167.62957192585918,0.16,0.4354560227952295
2020-01-09 13:00:00+01:00,30.669838207123306,175.602809972425,0.2,0.5601364546148359
2020-01-09 13:30:00+01:00,30.710297267770265,183.6780407743102,0.23,0.6449668085612066
2020-01-09 14:00:00+01:00,29.914579520659778,191.66925055349083,0.2,0.5464241869685479
2020-01-09 14:30:00+01:00,28.3157215988021,199.40447914898283,0.2,0.5170711531032826
2020-01-09 15:00:00+01:00,25.97528768775028,206.75155257275424,0.2,0.4731500367767121
2020-01-09 15:30:00+01:00,22.973170504017155,213.63040402595095,0.18,0.37367962563844
2020-01-09 16:00:00+01:00,19.397086562993334,220.01145430771112,0.26,0.4471089218788252
2020-01-09 16:30:00+01:00,15.334700222116144,225.90522436831384,0.22,0.2863699729741383
2020-01-09 17:00:00+01:00,10.870559970723187,231.34939643926742,0.25,0.2080450626555604
2020-01-09 17:30:00+01:00,6.094843127742943,236.39750497418075,0.23,0.08010915859874936
2020-01-09 18:00:00+01:00,1.2059972115969808,241.11093900669078,0.21,0.004976114929297184
2020-01-10 08:30:00+01:00,0.7744578659008063,118.3545173459122,0.17,0.002333506734061749
2020-01-10 09:00:00+01:00,5.65310429747378,123.0356246445022,0.18,0.055233457303958934
2020-01-10 09:30:00+01:00,10.463331069723111,128.04556528964076,0.19,0.1495910347712552
2020-01-10 10:00:00+01:00,14.973442482357832,133.44663349934768,0.19,0.23958350767973688
2020-01-10 10:30:00+01:00,19.091027952918786,139.29401785020536,0.27,0.4549191499991888
2020-01-10 11:00:00+01:00,22.731611380529266,145.62814610731732,0.25,0.5119868184625199
2020-01-10 11:30:00+01:00,25.807518054580182,152.4635986288854,0.17,0.39863508278736487
2020-01-10 12:00:00+01:00,28.23028772686127,159.77603410372467,0.32,0.8230737062594702
2020-01-10 12:30:00+01:00,29.918199250229264,167.49105568373716,0.2,0.5453456768094481
2020-01-10 13:00:00+01:00,30.806705169508458,175.48119425234745,0.22,0.6175036381344097
2020-01-10 13:30:00+01:00,30.858955515358033,183.57663321682455,0.2,0.5622797040085417
2020-01-10 14:00:00+01:00,30.072714685456095,191.5900066604184,0.17,0.46586172609986154
2020-01-10 14:30:00+01:00,28.48080266331307,199.3477473191282,0.17,0.44108956476224986
2020-01-10 15:00:00+01:00,26.144867396309518,206.71625221326514,0.25,0.5940224765247901
2020-01-10 15:30:00+01:00,23.145104022595028,213.61449317929484,0.18,0.37573380879163315
2020-01-10 16:00:00+01:00,19.56963014440752,220.0124607118223,0.23,0.3984019643747239
2020-01-10 16:30:00+01:00,15.506488779020822,225.92067412835559,0.21,0.27623189960834765
2020-01-10 17:00:00+01:00,11.040424960672603,231.37708243540862,0.2,0.16938171012754208
2020-01-10 17:30:00+01:00,6.260974722767376,236.43561366218282,0.24,0.08693172365691004
2020-01-10 18:00:00+01:00,1.357084578295331,241.15808230118296,0.17,0.004732432004818964
2020-01-11 08:30:00+01:00,0.7981042351696335,118.1802399904052,0.11,0.0015500069517463719
2020-01-11 09:00:00+01:00,5.68856684117091,122.86213792526104,0.21,0.0647975250121804
2020-01-11 09:30:00+01:00,10.509785155587394,127.87250237601631,0.29,0.22883246578325997
2020-01-11 10:00:00+01:00,15.031889578844048,133.27419452099724,0.21,0.2651876210838291
2020-01-11 10:30:00+01:00,19.162611988013335,139.12311271708302,0.2,0.3374161796283799
2020-01-11 11:00:00+01:00,22.817357387981023,145.46054372093238,0.2,0.41014887170282766
2020-01-11 11:30:00+01:00,25.908151650869346,152.30201823121013,0.2,0.46969617830780974
2020-01-11 12:00:00+01:00,28.34604391213448,159.62408017051825,0.19,0.48954629836394353
2020-01-11 12:30:00+01:00,30.048647220301334,167.3528957688543,0.24,0.6557136513015916
2020-01-11 13:00:00+01:00,30.95065251413852,175.36095455253542,0.13,0.36572192566824163
2020-01-11 13:30:00+01:00,31.01449499268244,183.47764334220778,0.18,0.5073889997772096
2020-01-11 14:00:00+01:00,30.23743006959848,191.51416839465278,0.16,0.43981062523780723
2020-01-11 14:30:00+01:00,28.652077706207944,199.29528859095257,0.27,0.7031131291398678
2020-01-11 15:00:00+01:00,26.32019568301379,206.68593204225934,0.16,0.38185591413839687
2020-01-11 15:30:00+01:00,23.322310597388242,213.60410161743795,0.16,0.33583607183975456
2020-01-11 16:00:00+01:00,19.746967527193473,220.01937569051202,0.27,0.4711113283908693
2020-01-11 16:30:00+01:00,15.682609333053051,225.94230423639073,0.21,0.2791398196975367
2020-01-11 17:00:00+01:00,11.214196407949368,231.4111390923165,0.17,0.14650565286772665
2020-01-11 17:30:00+01:00,6.430672536223721,236.4802354037219,0.17,0.06399117866328591
2020-01-11 18:00:00+01:00,1.512105506253987,241.21186167538764,0.15,0.004873414719425332
2020-01-12 08:30:00+01:00,0.827191552911443,118.00196148142663,0.16,0.0023299205901271707
2020-01-12 09:00:00+01:00,5.730188160373914,122.68494301250888,0.22,0.06836019156780125
2020-01-12 09:30:00+01:00,10.562638511565511,127.69605504491909,0.2,0.15826373471653418
2020-01-12 10:00:00+01:00,15.096930522686103,133.0987470887909,0.22,0.2783161180968297
2020-01-12 10:30:00+01:00,19.2409694416901,138.94965124760614,0.26,0.4393157145926785
2020-01-12 11:00:00+01:00,22.910036377650275,145.29093814646563,0.18,0.3697027788871611
2020-01-12 11:30:00+01:00,26.015843185923202,152.13911041705308,0.16,0.37638085103239954
2020-01-12 12:00:00+01:00,28.46892865845086,159.47160814902736,0.27,0.6969551465180245
2020-01-12 12:30:00+01:00,30.186218345830206,167.2151513159198,0.28,0.7665914625908309
2020-01-12 13:00:00+01:00,31.101622664962782,175.24215083184663,0.26,0.7331753308665364
2020-01-12 13:30:00+01:00,31.176851750192796,183.38113274513387,0.23,0.6500905693067748
2020-01-12 14:00:00+01:00,30.408655108208436,191.44179819356464,0.16,0.4411951180103377
2020-01-12 14:30:00+01:00,28.82946960532215,199.24716392774025,0.14,0.3659289348576284
2020-01-12 15:00:00+01:00,26.501189419996944,206.66064846169112,0.23,0.5513710979025468
2020-01-12 15:30:00+01:00,23.504702143984414,213.5992782519079,0.23,0.4854563630678612
2020-01-12 16:00:00+01:00,19.92900707791383,220.0322385112211,0.17,0.2988017066988122
2020-01-12 16:30:00+01:00,15.862968295712923,225.97014310840603,0.32,0.4298260026384677
2020-01-12 17:00:00+01:00,11.391780444395357,231.45158354801555,0.22,0.19290243946114433
2020-01-12 17:30:00+01:00,6.603843367866865,236.5313761285615,0.18,0.07036004020982391
2020-01-12 18:00:00+01:00,1.6709551212311924,241.2722721318993,0.14,0.005273984953336484
2020-01-13 08:30:00+01:00,0.8617507549409793,117.81977314499778,0.12,0.0018175194824222288
2020-01-13 09:00:00+01:00,5.777967957620153,122.50412563267332,0.19,0.05953734155889448
2020-01-13 09:30:00+01:00,10.621880201223199,127.51630352285866,0.28,0.22233046168947307
2020-01-13 10:00:00+01:00,15.168546045090915,132.92036589853888,0.29,0.36765719108135064
2020-01-13 10:30:00+01:00,19.32607343098332,138.7737026277875,0.21,0.3554592292338564
2020-01-13 11:00:00+01:00,23.009614416129665,145.11939337747066,0.19,0.3909097046234649
2020-01-13 11:30:00+01:00,26.130552228807126,151.97493486349924,0.25,0.5891506165970393
2020-01-13 12:00:00+01:00,28.598895503743904,159.31867496836003,0.22,0.5690001669445633
2020-01-13 12:30:00+01:00,30.33086038085441,167.07787858081986,0.19,0.5213179027273491
2020-01-13 13:00:00+01:00,31.259557531586044,175.12484059860867,0.21,0.5936287038635484
2020-01-13 13:30:00+01:00,31.34596155312851,183.28716104823727,0.19,0.5385258669296801
2020-01-13 14:00:00+01:00,30.586319129966114,191.37295693201972,0.29,0.8022301371390771
2020-01-13 14:30:00+01:00,29.012901280925536,199.20343298812105,0.19,0.49848369100872747
2020-01-13 15:00:00+01:00,26.687765668785694,206.6404566505014,0.13,0.31304977760932223
2020-01-13 15:30:00+01:00,23.692190935505202,213.6000707093759,0.25,0.5306272447565649
2020-01-13 16:00:00+01:00,20.11565771453479,220.05108701922106,0.27,0.4780533548243116
2020-01-13 16:30:00+01:00,16.04747284293492,226.00421757514636,0.17,0.23073761125704612
2020-01-13 17:00:00+01:00,11.573084151716778,231.49843120795313,0.28,0.2497553515182077
2020-01-13 17:30:00+01:00,6.780394938897587,236.58903991893635,0.17,0.06895285293844579
2020-01-13 18:00:00+01:00,1.8335226292948876,241.33930674559144,0.12,0.005207925550266749
2020-01-14 08:30:00+01:00,0.9018153162803173,117.63376541359224,0.13,0.0020605974574450067
2020-01-14 09:00:00+01:00,5.831904106263235,122.3197703081533,0.25,0.07910867516840855
2020-01-14 09:30:00+01:00,10.687497199260344,127.33332655104505,0.29,0.23119538097539327
2020-01-14 10:00:00+01:00,15.246714847946167,132.73912391506389,0.21,0.2668933008476732
2020-01-14 10:30:00+01:00,19.417895181683594,138.59533412364902,0.27,0.45792928901135277
2020-01-14 11:00:00+01:00,23.116055853928255,144.94597137934545,0.11,0.22674099507912726
2020-01-14 11:30:00+01:00,26.252236826666913,151.80954922259866,0.23,0.5430619478563004
2020-01-14 12:00:00+01:00,28.735896661154335,159.16533567955514,0.14,0.3628376706179787
2020-01-14 12:30:00+01:00,30.482519931623653,166.94113223186878,0.25,0.6874965060723313
2020-01-14 13:00:00+01:00,31.42439801352671,175.00908017368,0.19,0.5384467128813198
2020-01-14 13:30:00+01:00,31.5217592441825,183.19578709512314,0.21,0.5969070753151702
2020-01-14 14:00:00+01:00,30.770350587417642,191.30770501970744,0.23,0.6383256066125814
2020-01-14 14:30:00+01:00,29.202294809008073,199.1641550980599,0.19,0.5003784988019679
2020-01-14 15:00:00+01:00,26.87984069558481,206.62541139636684,0.16,0.3870423789736257
2020-01-14 15:30:00+01:00,23.884688536227717,213.60652602898256,0.18,0.384200749135065
2020-01-14 16:00:00+01:00,20.306827779932195,220.07595820184486,0.19,0.3388790601116897
2020-01-14 16:30:00+01:00,16.236029742031988,226.04455333223822,0.12,0.1645730091686096
2020-01-14 17:00:00+01:00,11.758014358523388,231.551696097961,0.24,0.21773791122333622
2020-01-14 17:30:00+01:00,6.96023470834637,236.6532292814016,0.15,0.06308161141519736
2020-01-14 18:00:00+01:00,1.9996921401559409,241.41295686916388,0.13,0.006458960808592259
2020-01-15 08:30:00+01:00,0.947421134292078,117.44402932563628,0.13,0.0021691137897276325
2020-01-15 09:00:00+01:00,5.891992761191954,122.13196189420819,0.19,0.06079333961355373
2020-01-15 09:30:00+01:00,10.759474449968982,127.14720296445688,0.24,0.19220983272175762
2020-01-15 10:00:00+01:00,15.331413563037483,132.55509400105188,0.21,0.26763991159137707
2020-01-15 10:30:00+01:00,19.516403862373043,138.41461275144712,0.23,0.39094976820505406
2020-01-15 11:00:00+01:00,23.22932301788064,144.77073379127881,0.23,0.47506101411221763
2020-01-15 11:30:00+01:00,26.380853041764087,151.64301083781476,0.26,0.6151550224858263
2020-01-15 12:00:00+01:00,28.879882388077764,159.01164515320647,0.22,0.5714072913620972
2020-01-15 12:30:00+01:00,30.641141653908022,166.80496699798618,0.2,0.5512879188549424
2020-01-15 13:00:00+01:00,31.59608302612421,174.89492623677597,0.23,0.6534932026379134
2020-01-15 13:30:00+01:00,31.704177608806237,183.10707035938128,0.29,0.8266953158392281
2020-01-15 14:00:00+01:00,30.96067577994813,191.24610362987227,0.23,0.6404376050235425
2020-01-15 14:30:00+01:00,29.397570024790394,199.1293902819246,0.25,0.6609208720551869
2020-01-15 15:00:00+01:00,27.077328480103485,206.6155679247548,0.19,0.46171352093541307
2020-01-15 15:30:00+01:00,24.08210424307931,213.61869129230868,0.24,0.5151562442993084
2020-01-15 16:00:00+01:00,20.502423434624404,220.10688864598717,0.23,0.41323172456942814
2020-01-15 16:30:00+01:00,16.428543712327684,226.09117525113837,0.21,0.29099161178834915
2020-01-15 17:00:00+01:00,11.946475988523149,231.61139105055565,0.34,0.31367851233085425
2020-01-15 17:30:00+01:00,7.14326825746165,236.72394522862197,0.23,0.10020716727338733
2020-01-15 18:00:00+01:00,2.169342725674498,241.49321213037692,0.18,0.010175665373601456
2020-01-16 08:30:00+01:00,0.9986062902585724,117.25065822484339,0.15,0.002649130879354324
2020-01-16 09:00:00+01:00,5.958228424737336,121.9407873048637,0.22,0.07126699963606603
