,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-02 15:00:00+01:00,24.95614988823143,207.13271592105156,423.1078001111969,34.539174344255514,0.7233866232060016,0.15,46.50492163642346
2020-01-02 15:30:00+01:00,21.924730954423847,213.89155803467247,363.5014955117872,30.552028494940657,0.6638452458989306,0.09,21.443306306258876
2020-01-02 16:00:00+01:00,18.33133124590772,220.1658779615871,291.86090455101555,25.667209582005682,0.5916119749040362,0.16,26.544370764450058
2020-01-02 16:30:00+01:00,14.261539221713223,225.96704221762474,210.4122382470955,19.91451979211621,0.5079646962121869,0.13,12.979609531115598
2020-01-02 17:00:00+01:00,9.79903683077484,231.33181532677258,123.18117327667314,13.288812499660622,0.41445058651801636,0.15,6.9328885845858235
2020-01-02 17:30:00+01:00,5.03986834682863,236.3118768276711,40.75129363105353,5.806402139542364,0.0,0.0,0.0
2020-01-02 18:00:00+01:00,0.26494856364845387,240.9664193813129,0.20517598114608437,0.06237797326844105,0.0,0.0,0.0
2020-01-03 08:30:00+01:00,0.7590354877298444,119.45437433367522,1.0187062231658874,0.27723499598886114,0.2198020931352922,0.21,0.034228158313205956
2020-01-03 09:00:00+01:00,5.576692817087876,124.13852854515983,48.83174399866056,6.716108121788345,0.32412223994763917,0.22,3.017416525073679
2020-01-03 09:30:00+01:00,10.317549246048072,129.15494164018173,132.97102579078484,14.169294453955331,0.4248575446606737,0.21,10.773708932003764
2020-01-03 10:00:00+01:00,14.749887136824599,134.56255059579274,220.05201372236246,20.72836804724568,0.5175197135099794,0.2,21.33380811764971
2020-01-03 10:30:00+01:00,18.78123477813297,140.41224655045335,300.7592686049942,26.409831443132305,0.6001399673518845,0.24,41.73787845855933
2020-01-03 11:00:00+01:00,22.32781168089546,146.73912269432952,371.36815736882807,31.2175961857983,0.6712019081695318,0.27,66.63992065465887
2020-01-03 11:30:00+01:00,25.303627390933773,153.55167346785015,429.75848605438586,35.1213369322403,0.7294511386509209,0.23,73.2363883477029
2020-01-03 12:00:00+01:00,27.6231065778304,160.81961669001544,474.511500511071,38.08169022389319,0.7738735510279816,0.25,95.29772403222161
2020-01-03 12:30:00+01:00,29.20859446957763,168.46431378608065,504.64963884385537,40.06300147603241,0.8037002659582393,0.25,106.9453170263173
2020-01-03 13:00:00+01:00,30.0003654077936,176.35754847762564,519.5494550655513,41.03937151463384,0.8184163637979073,0.32,144.70593510246775
2020-01-03 13:30:00+01:00,29.96630291161867,184.33335620315688,518.9106068206187,40.99754844512938,0.8177679389532498,0.26,117.29360296074572
2020-01-03 14:00:00+01:00,29.107819327273432,192.2123237986763,502.7458256406863,39.9381024843392,0.8017658183802999,0.23,97.6811424905974
2020-01-03 14:30:00+01:00,27.45958499210454,199.83080695101455,471.38129609183096,37.875378944017655,0.7706854063974052,0.21,79.06844583249112
2020-01-03 15:00:00+01:00,25.083183836312053,207.06440668817305,425.46784042101547,34.83621120437647,0.7250626859614548,0.14,43.781421647065265
2020-01-03 15:30:00+01:00,22.057277981279874,213.8386585589317,366.01468852029666,30.856843456299202,0.6656869524782155,0.22,52.9604807715675
2020-01-03 16:00:00+01:00,18.467712171629575,220.12690932988224,294.4844102749154,25.976509697276015,0.5935921072917314,0.17,28.566413135996942
2020-01-03 16:30:00+01:00,14.400311584437983,225.94032068501605,213.07918797659994,20.223877219257815,0.5100526127745937,0.06,6.09342572343386
2020-01-03 17:00:00+01:00,9.938829666033701,231.3156911662022,125.75038680152376,13.590910275669927,0.41661014986598055,0.2,9.487741765335949
2020-01-03 17:30:00+01:00,5.1783292156760865,236.30487200217016,42.75584259505927,6.076541565312361,0.0,0.0,0.0
2020-01-03 18:00:00+01:00,0.38660280706655,240.967287368089,0.34651032254420844,0.10334021519900347,0.0,0.0,0.0
2020-01-04 08:30:00+01:00,0.7453342143159387,119.31080879187903,0.9835740822007849,0.2717147357490397,0.21866338442326622,0.2,0.03113414904019625
2020-01-04 09:00:00+01:00,5.569311085414999,123.99358430848548,48.662397848969405,6.757868903476641,0.32312752452086446,0.15,2.0407091224072755
2020-01-04 09:30:00+01:00,10.31920159144106,129.00803779495476,132.91659182041005,14.262300697454762,0.42405436094141036,0.2,10.22862124868706
2020-01-04 10:00:00+01:00,14.761925681882762,134.41351912440285,220.19041962836255,20.855567596434526,0.5169296601229211,0.29,30.902199450652
2020-01-04 10:30:00+01:00,18.80491885560191,140.26146120047173,301.12223057184065,26.56355166254025,0.5997792628378747,0.16,27.833652437056795
2020-01-04 11:00:00+01:00,22.364316280724097,146.58764768622143,371.97349564446216,31.39419330177975,0.6710825440014206,0.22,54.37220558964636
2020-01-04 11:30:00+01:00,25.35393148835715,153.40138435545236,430.61657797782357,35.31878661119049,0.7295808793139457,0.3,95.742435466662
2020-01-04 12:00:00+01:00,27.687835879634058,160.67321393045336,475.62698522558804,38.2986115188732,0.7742558454670485,0.28,107.06940603505939
2020-01-04 12:30:00+01:00,29.28785668019281,168.32513887592222,506.02197288597233,40.29821653408487,0.8043341996116107,0.15,64.42487151026951
2020-01-04 13:00:00+01:00,30.093632678115146,176.22916042084307,521.1731337096417,41.29168442333281,0.8192966756789973,0.22,99.97185170995348
2020-01-04 13:30:00+01:00,30.072399090062703,184.2189432545237,520.7752690084113,41.26562233009696,0.8188851084205081,0.27,122.50977798177328
2020-01-04 14:00:00+01:00,29.22503820372564,192.11414799667747,504.8362804282064,40.22038208275768,0.8031062198437372,0.25,106.8901556650011
2020-01-04 14:30:00+01:00,27.585909650169146,199.74989625555332,473.6774060371541,38.170030533770614,0.7722315253434447,0.21,79.68434699194901
2020-01-04 15:00:00+01:00,25.216534016284093,207.00058507455273,427.9440489435018,35.14105855603805,0.7267933821296308,0.27,85.20065488837601
2020-01-04 15:30:00+01:00,22.1957112168757,213.7908364372642,368.6386080266598,31.16927306205673,0.6675777380952669,0.27,65.69561368051609
2020-01-04 16:00:00+01:00,18.60953601984039,220.09347151589915,297.21271971152623,26.29329165727671,0.5956153524699406,0.21,35.75587673067838
2020-01-04 16:30:00+01:00,14.544089812358443,225.91947398778566,215.84462025050075,20.540735789232286,0.5121773710512052,0.11,11.367603774735366
2020-01-04 17:00:00+01:00,10.083214274367654,231.30570770989323,128.4120253286531,13.900924202416874,0.41880013486168716,0.21,10.22901771228765
2020-01-04 17:30:00+01:00,5.321036507317259,236.3042259679542,44.85244336710783,6.356521113381461,0.0,0.0,0.0
2020-01-04 18:00:00+01:00,0.5125312481470152,240.97471149625432,0.5294232578756,0.15478069256716137,0.0,0.0,0.0
2020-01-05 08:30:00+01:00,0.7368921483106565,119.16255780601017,0.9610349018200387,0.2691121459731458,0.21757612373161522,0.13,0.019572581979231774
2020-01-05 09:00:00+01:00,5.5679892487283125,123.84427332490958,48.58680819535005,6.8090483490503,0.3221976413442815,0.21,2.8401465765900777
2020-01-05 09:30:00+01:00,10.32722022358378,128.85711633619184,132.98255511176416,14.364733568834225,0.4233205547105615,0.31,15.822466480468202
2020-01-05 10:00:00+01:00,14.780586989302243,134.26087214334342,220.45863969666294,20.992025231427448,0.5164118642383176,0.24,25.56770048309352
2020-01-05 10:30:00+01:00,18.835465520442742,140.10753956880643,301.619194368771,26.726428357759573,0.5994926777948433,0.23,40.0476962667769
2020-01-05 11:00:00+01:00,22.407901417087114,146.43361643721448,372.7146439132003,31.579865994834677,0.67103824739142,0.23,56.950462865110225
2020-01-05 11:30:00+01:00,25.411497174689952,153.24923869390932,431.61081017448925,35.52522217335951,0.7297857460352217,0.15,48.00296784604908
2020-01-05 12:00:00+01:00,27.75995126547563,160.52578113717868,476.8778245025886,38.52440631638501,0.7747124494227262,0.2,76.75336375533476
2020-01-05 12:30:00+01:00,29.374552070174765,168.18587494554367,507.5279402934891,40.54216445183857,0.8050407722651217,0.26,112.1660671203547
2020-01-05 13:00:00+01:00,30.194285313704153,176.10170197177877,522.927901264361,41.552560475711516,0.8202471343679916,0.21,95.93361199593721
2020-01-05 13:30:00+01:00,30.185728806375916,184.10649740425538,522.7677376728462,41.54206303862179,0.8200691556752991,0.19,86.74372674456518
2020-01-05 14:00:00+01:00,29.349237684982203,192.01892759625724,507.05059569164746,40.510810931467006,0.8045095106085015,0.17,73.2027596663019
2020-01-05 14:30:00+01:00,27.718875899587864,199.67282082218478,476.09283608017006,38.472601212968016,0.7738358948593852,0.2,76.50943898913798
2020-01-05 15:00:00+01:00,25.35612416629549,206.9413342247011,430.53450726560715,35.453595785998345,0.7285771199156059,0.22,70.07732523209589
2020-01-05 15:30:00+01:00,22.33994654120136,213.74816807042413,371.37123548569207,31.48918655952815,0.669515875777868,0.2,49.20431876384604
2020-01-05 16:00:00+01:00,18.756712130920334,220.06563235843672,300.0437828512974,26.61741553119532,0.5976798780753636,0.15,25.888067064660103
2020-01-05 16:30:00+01:00,14.692778314657158,225.90456026244155,218.70657765732932,20.864945686298967,0.5143370673165103,0.16,16.831562205417217
2020-01-05 17:00:00+01:00,10.232092222546584,231.3019128722801,131.16451948204548,14.218689612901244,0.42101860938675906,0.18,9.005772126062341
2020-01-05 17:30:00+01:00,5.467892667912293,236.30997632969903,47.04094402696257,6.646165651828213,0.0,0.0,0.0
2020-01-05 18:00:00+01:00,0.6427514533330021,240.98871920260666,0.7615873963749862,0.21814967058501034,0.0,0.0,0.0
2020-01-06 08:30:00+01:00,0.7337348532881707,119.00972164061187,0.9506343454662874,0.26944577170214934,0.21654124846832615,0.17,0.0250779784298131
2020-01-06 09:00:00+01:00,5.57275614312141,123.69069394212147,48.60522119429998,6.869880466113386,0.32133353032761935,0.18,2.425436960262419
2020-01-06 09:30:00+01:00,10.341625795474592,128.70227374413503,133.1692698861064,14.476725573138154,0.4226568716443746,0.17,8.669087703692993
2020-01-06 10:00:00+01:00,14.80588265245021,134.10470413109,220.85686556243527,21.13781398256836,0.5159668515838146,0.26,27.712728036472036
2020-01-06 10:30:00+01:00,18.87287712581751,139.95057392288197,302.25012732813093,26.898497182478025,0.5992805056725523,0.25,43.59705519876382
2020-01-06 11:00:00+01:00,22.458560199567795,146.2771188730439,373.59132439725346,31.77462198202892,0.6710690722332072,0.22,54.6056855685447
2020-01-06 11:30:00+01:00,25.476308423026058,153.09532421401525,432.7406524961522,35.740627992583995,0.7300655502521746,0.23,73.8424959032017
2020-01-06 12:00:00+01:00,27.83942771730619,160.377404407394,478.26323603342104,38.759038299387555,0.7752429332179803,0.18,69.35750385734687
2020-01-06 12:30:00+01:00,29.468646720234705,168.04660737566246,509.16651260079533,40.794790081754854,0.8058193186711609,0.23,99.7068578091144
2020-01-06 13:00:00+01:00,30.302280458925505,175.97525870135928,524.812494365973,41.821927259693894,0.8212668487019179,0.2,91.88682219075356
2020-01-06 13:30:00+01:00,30.306240133065437,183.9961047127584,524.8865309073292,41.826782391404265,0.821318977227983,0.22,101.10048201012503
2020-01-06 14:00:00+01:00,29.480356684616368,191.9267483763375,509.3870925862661,40.80928661162824,0.8059743921779116,0.24,104.11977416575762
2020-01-06 14:30:00+01:00,27.85841366234205,199.59966429754544,478.6257378562809,38.78297590140045,0.7754970422270537,0.25,96.45255642738269
2020-01-06 15:00:00+01:00,25.50187578717355,206.8867332031768,433.23723223602434,35.77369672790786,0.7304122763498352,0.19,61.11354686599622
2020-01-06 15:30:00+01:00,22.489898029343983,213.71072554565393,374.210498835076,31.816448093468466,0.6714996192392438,0.23,57.23382374677295
2020-01-06 16:00:00+01:00,18.909148494996607,220.04345511188257,302.9755059052066,26.94873652446819,0.5997838444005444,0.15,26.250081223991486
2020-01-06 16:30:00+01:00,14.846280608763696,225.89563278928773,221.66306321145044,21.196351991050335,0.5165298021304712,0.15,16.0684726478282
2020-01-06 17:00:00+01:00,10.385364584643884,231.30434945513008,134.00624223449904,14.544035029393541,0.4232636558156153,0.18,9.253110521498225
2020-01-06 17:30:00+01:00,5.61879953453762,236.32215534757069,49.32100000854675,6.945280067802777,0.0,0.0,0.0
2020-01-06 18:00:00+01:00,0.7772531679273965,241.0093323643305,1.0511096658869348,0.2948581343303658,0.0,0.0,0.0
2020-01-07 08:30:00+01:00,0.7358876581174858,118.8524004406745,0.9521726701440892,0.27277831457367174,0.21555968725048363,0.12,0.017575453777362464
2020-01-07 09:00:00+01:00,5.5836353634698135,123.53294376587223,48.71795346728747,6.940590809042028,0.32053603885312865,0.18,2.4218984104574703
2020-01-07 09:30:00+01:00,10.36243324165912,128.5436051335755,133.47701609900884,14.598397122318218,0.4220639548044255,0.17,8.671073115628081
2020-01-07 10:00:00+01:00,14.837818559693236,133.94510758125801,221.38517646600906,21.29299560584451,0.5155950437059746,0.22,23.47957461983775
2020-01-07 10:30:00+01:00,18.917150474154646,139.79065394232742,303.01487253285876,27.079783228592134,0.599142936984398,0.21,36.700406814629154
2020-01-07 11:00:00+01:00,22.516280435234854,146.1182417762859,374.6031325734123,31.97845899724797,0.671174972718691,0.21,52.27685753467865
2020-01-07 11:30:00+01:00,25.548344228451626,152.9397250287284,434.00545016189255,35.9649789980769,0.7304200086137015,0.24,77.33887677972619
2020-01-07 12:00:00+01:00,27.926235627005703,160.2281658686103,479.78231792777063,39.00246225803102,0.7758467788602293,0.27,104.50322829901125
2020-01-07 12:30:00+01:00,29.570102551381467,167.90741736923292,510.9365489418437,41.0560299680879,0.8066690931407997,0.24,104.5919803868398
2020-01-07 13:00:00+01:00,30.417571547893168,175.84991192341477,526.8255460904633,42.0997046761438,0.8223548561964358,0.19,87.82561882695595
2020-01-07 13:30:00+01:00,30.433877882701168,183.8878469863959,527.1300734115679,42.119685174406754,0.8226334084798381,0.19,87.92163543658475
2020-01-07 14:00:00+01:00,29.618331299380657,191.83769187046235,511.8440100509847,41.11570033853877,0.8074995160620676,0.18,78.70403585927804
2020-01-07 14:30:00+01:00,28.0044504840518,199.53050603494793,481.2741926465733,39.10103381572583,0.7772134565552099,0.22,85.63245199572543
2020-01-07 15:00:00+01:00,25.65370845287888,206.83685664995622,436.05018250635675,36.10123013549048,0.7322972026162099,0.34,110.46895519437918
2020-01-07 15:30:00+01:00,22.645478294647038,213.67857632999662,377.1542795929427,32.15091725461815,0.6735272089118921,0.15,37.767025619288574
2020-01-07 16:00:00+01:00,19.06675212140916,220.0269981804152,306.00575870458084,27.287105617013026,0.6019254110053109,0.16,28.400970442216835
2020-01-07 16:30:00+01:00,15.004499712006952,225.89273976582982,224.71204776717855,21.53479545838286,0.5187536874380132,0.18,19.641477193862972
2020-01-07 17:00:00+01:00,10.542932350580113,231.31305496222262,136.93551615818794,14.876783245034417,0.42553337847210354,0.23,12.151353112632242
2020-01-07 17:30:00+01:00,5.7736587976449645,236.3407897898317,51.69208317830164,7.253651746850856,0.0,0.0,0.0
2020-01-07 18:00:00+01:00,0.9160015092410108,241.03656719280536,1.4063511491863585,0.38623044449608446,0.0,0.0,0.0
2020-01-08 08:30:00+01:00,0.7433756550007786,118.69069380987094,0.9657045454755828,0.2792196957185513,0.21463235750638818,0.12,0.0176825116650672
2020-01-08 09:00:00+01:00,5.600645167698478,123.37111924079721,48.925392251507084,7.021395299025812,0.3198059179730224,0.14,1.8851596542543927
2020-01-08 09:30:00+01:00,10.389651709750511,128.38120383658674,133.90599791522095,14.729855829871696,0.4215423414140119,0.18,9.193538920528013
2020-01-08 10:00:00+01:00,14.876394861314704,133.7821725877721,222.04353824853507,21.45762022851369,0.5152967555028057,0.19,20.319719549380128
2020-01-08 10:30:00+01:00,18.96827682227719,139.62786630802304,303.91314867785616,27.27030086134016,0.5990800576690634,0.2,35.04947508270032
2020-01-08 11:00:00+01:00,22.581044671956082,145.95706837778835,375.7495379426352,32.19136474909277,0.6713558025281227,0.23,57.45402852421149
2020-01-08 11:30:00+01:00,25.627578693090634,152.7825212344818,435.40442549484663,36.19824072995425,0.7308487430543127,0.24,77.66231473577761
2020-01-08 12:00:00+01:00,28.020340921367307,160.07814328769587,481.43405135410507,39.254624225102475,0.7765233809419282,0.18,70.01202876438583
2020-01-08 12:30:00+01:00,29.678877490992377,167.76838157739542,512.8367995848653,41.32581255512463,0.8075892712699718,0.29,127.10232364318335
2020-01-08 13:00:00+01:00,30.540108510790777,175.72573834871946,528.965590341565,42.38580521431794,0.8235101255679945,0.22,102.35392968775206
2020-01-08 13:30:00+01:00,30.56858385166474,183.78180146472863,529.4967016649131,42.420669476511875,0.8240112269879182,0.19,88.56655234289018
2020-01-08 14:00:00+01:00,29.763095087031278,191.75183509080026,514.4195106939312,41.42993735816776,0.8090834877319237,0.31,136.6608623052975
2020-01-08 14:30:00+01:00,28.156911841868368,199.46542085781064,484.03621788324284,39.42664892271824,0.7789835933578121,0.23,90.35132301500927
2020-01-08 15:00:00+01:00,25.81154014175881,206.79177458996912,438.9712654923807,36.43606018935577,0.7342302291316612,0.16,52.52935940322706
2020-01-08 15:30:00+01:00,22.806598840858456,213.65178311885387,380.20042016128167,32.49244964724676,0.6755968774779376,0.23,58.61175008132344
2020-01-08 16:00:00+01:00,19.22942940638597,220.0163150070731,309.13238213371295,27.632370206684016,0.6041027425839779,0.16,28.816540512351644
2020-01-08 16:30:00+01:00,15.16733852004961,225.89592423652257,227.85147734859572,21.88011328473746,0.5210068526637176,0.16,17.78968832482243
2020-01-08 17:00:00+01:00,10.704696812827041,231.3280615699271,139.95062077327742,15.216752381414508,0.42782590987230046,0.12,6.517139735262505
2020-01-08 17:30:00+01:00,5.932372432030582,236.36590094510007,54.153492535154605,7.571053075642979,0.0,0.0,0.0
2020-01-08 18:00:00+01:00,1.058940581758813,241.07043428291186,1.8357281365783567,0.4934608210002913,0.0,0.0,0.0
2020-01-09 08:30:00+01:00,0.7562238927425905,118.52470038203842,0.9915424928277633,0.2889302202844385,0.2137601660791173,0.21,0.031542755755088824
2020-01-09 09:00:00+01:00,5.623798650211722,123.2053152421305,49.227997548940095,7.112499414350346,0.3191438228039212,0.23,3.106358830402038
2020-01-09 09:30:00+01:00,10.423284779173489,128.21516101861937,134.45634711071847,14.871196277390084,0.4210924640691716,0.17,8.704225888974081
2020-01-09 10:00:00+01:00,14.921606224519449,133.61598648254784,222.83180792678004,21.631726436277745,0.515072197078383,0.24,25.739786484795626
2020-01-09 10:30:00+01:00,19.026242172121115,139.46229436594058,304.9445556018676,27.470053968452476,0.5990918515761778,0.21,36.926169933863754
2020-01-09 11:00:00+01:00,22.65283052360301,145.79367805159484,377.0298903811054,32.413317270173536,0.6716113179132047,0.23,57.683062098926754
2020-01-09 11:30:00+01:00,25.713981381488058,152.6237886371457,436.93668494356535,36.44036975743012,0.7313512843815296,0.24,78.02340499359151
2020-01-09 12:00:00+01:00,28.121705449062823,159.92740984599948,483.217308221893,39.51546195308981,0.7772720507563631,0.19,74.29759007534754
2020-01-09 12:30:00+01:00,29.794925885305776,167.62957192585918,514.8659141443251,41.604058710246704,0.8085789544773117,0.24,105.83048736602504
2020-01-09 13:00:00+01:00,30.669838207123306,175.602809972425,531.2310705072177,42.68013451388089,0.8247315616289594,0.12,56.213962933781744
2020-01-09 13:30:00+01:00,30.710297267770265,183.6780407743102,531.9846729251717,42.729627284192816,0.8254511576357059,0.16,75.15695689070465
2020-01-09 14:00:00+01:00,29.914579520659778,191.66925055349083,517.111690006356,41.75187756824664,0.8107248719612723,0.18,80.03218169574103
2020-01-09 14:30:00+01:00,28.3157215988021,199.40447914898283,486.909776449253,39.75969058256396,0.7808058799667971,0.22,87.24992667829684
2020-01-09 15:00:00+01:00,25.97528768775028,206.75155257275424,441.9983466663122,36.7780471641571,0.7362096709748467,0.23,76.32539318805274
2020-01-09 15:30:00+01:00,22.973170504017155,213.63040402595095,383.34673292050684,32.840897581837,0.6777068551788475,0.21,54.1806332430087
2020-01-09 16:00:00+01:00,19.397086562993334,220.01145430771112,312.353196869593,27.984374844653416,0.6063140140756806,0.13,23.762981875111997
2020-01-09 16:30:00+01:00,15.334700222116144,225.90522436831384,231.0792813830654,22.23213993393358,0.5232874495311877,0.04,4.532865162951781
2020-01-09 17:00:00+01:00,10.870559970723187,231.34939643926742,143.04980070574035,15.563756975896453,0.43013941528364974,0.22,12.284526583647908
2020-01-09 17:30:00+01:00,6.094843127742943,236.39750497418075,56.70436673640041,7.897243975178434,0.0,0.0,0.0
2020-01-09 18:00:00+01:00,1.2059972115969808,241.11093900669078,2.3475078309034947,0.6175768333587008,0.0,0.0,0.0
2020-01-10 08:30:00+01:00,0.7744578659008063,118.3545173459122,1.030264320896369,0.30212390970906267,0.21294401415490788,0.13,0.02015874998717713
2020-01-10 09:00:00+01:00,5.65310429747378,123.0356246445022,49.62630808600018,7.214097966433236,0.318550318641689,0.25,3.3941129341150154
2020-01-10 09:30:00+01:00,10.463331069723111,128.04556528964076,135.12813339319675,15.022500427996448,0.4207146576749779,0.18,9.249238528428773
2020-01-10 10:00:00+01:00,14.973442482357832,133.44663349934768,223.74974596619145,21.815341963742895,0.5149214812585984,0.29,31.214160403430007
2020-01-10 10:30:00+01:00,19.091027952918783,139.29401785020536,306.1085876001135,27.67903677418684,0.5991782083871864,0.26,45.900013349836485
2020-01-10 11:00:00+01:00,22.731611380529266,145.62814610731732,378.44343409615817,32.64428579758777,0.6719411859025533,0.23,57.94273880612649
2020-01-10 11:30:00+01:00,25.807518054580182,152.4635986288854,438.60123346002655,36.69131459983669,0.7319270806703773,0.19,62.08424282127022
2020-01-10 12:00:00+01:00,28.23028772686127,159.77603410372467,485.1308657226331,39.78490585442108,0.7780920246910762,0.19,74.72738530098096
2020-01-10 12:30:00+01:00,29.918199250229264,167.49105568373716,517.0224561533979,41.890682673589424,0.8096371783085633,0.24,106.5191609345264
2020-01-10 13:00:00+01:00,30.806705169508458,175.48119425234745,533.6203538959735,42.98259231343303,0.8260180133684294,0.17,80.21522821034671
2020-01-10 13:30:00+01:00,30.858955515358033,183.57663321682455,534.592179377373,43.04644542061027,0.8269518803670759,0.22,104.17431799533975
2020-01-10 14:00:00+01:00,30.072714685456095,191.5900066604184,519.9185900991392,42.08139644270432,0.8124222001167098,0.19,85.23213869559942
2020-01-10 14:30:00+01:00,28.48080266331307,199.3477473191282,489.89278985527636,40.10002445375693,0.7826787222615035,0.19,76.09780208796343
2020-01-10 15:00:00+01:00,26.144867396309518,206.71625221326514,445.1292620190637,37.12704831167906,0.738233833937721,0.2,67.10634122140624
2020-01-10 15:30:00+01:00,23.145104022595028,213.61449317929484,386.5910118553526,33.19611094218385,0.6798553751160097,0.2,52.25757338068591
2020-01-10 16:00:00+01:00,19.56963014440752,220.0124607118223,315.6660140370179,28.342962103516697,0.6085574151369578,0.22,40.82586723476749
2020-01-10 16:30:00+01:00,15.506488779020822,225.92067412835559,234.39338234675486,22.590708056337263,0.5255936556753013,0.14,16.173824112593607
2020-01-10 17:00:00+01:00,11.040424960672603,231.37708243540862,146.23127477427013,15.917609105350635,0.4324720953441778,0.19,10.909748771835373
2020-01-10 17:30:00+01:00,6.260974722767376,236.43561366218282,59.34369821519531,8.231974429171487,0.0,0.0,0.0
2020-01-10 18:00:00+01:00,1.357084578295331,241.15808230118296,2.949612013588295,0.7594121703450938,0.0,0.0,0.0
