,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-02 15:30:00+10:00,44.974657668148964,256.46764064059926,720.9574947369074,110.07896627537195,0.7248005414433775,0.2,125.17752386628102
2020-01-02 16:00:00+10:00,38.11368084897956,255.50493272327788,612.8949243230057,102.26807655096468,0.6420433339678323,0.21,87.50436914750634
2020-01-02 16:30:00+10:00,31.287987931049393,254.29949988082774,495.53518465196527,92.89258615315691,0.5516067864395054,0.17,44.18264931937997
2020-01-02 17:00:00+10:00,24.509217969923377,252.87567760452941,371.6338225005027,81.3861224063977,0.45506021352320697,0.19,27.580376762472977
2020-01-02 17:30:00+10:00,17.792131681081884,251.23591399802982,244.99363897881727,66.52448963290527,0.3541085344848023,0.21,13.93810481161691
2020-01-02 18:00:00+10:00,11.160008405089094,249.3671342877924,122.46817428376819,45.57469336506601,0.25064197684985656,0.13,2.5537455069901127
2020-01-02 18:30:00+10:00,4.676420196884836,247.24309502807756,23.92024504872991,14.64943851274333,0.1472370834818879,0.15,0.2054348651557532
2020-01-03 06:00:00+10:00,3.906613743339372,112.99012733867858,16.063824618703396,10.645141717772328,0.13476001418766223,0.18,0.1317460435596666
2020-01-03 06:30:00+10:00,10.360226193768451,110.82835825795377,108.37190616319536,42.42798310532014,0.23784157805810494,0.16,2.5510642307802414
2020-01-03 07:00:00+10:00,16.98054316517611,108.92505674657582,229.5318669943446,64.47951222285445,0.3414742949417227,0.24,14.143262627756338
2020-01-03 07:30:00+10:00,23.69017384147754,107.25212942371417,356.14998173895907,79.92917024956029,0.4428468663401394,0.25,33.395028725764675
2020-01-03 08:00:00+10:00,30.46388556266593,105.79440868339941,480.6349989495908,91.78393139520983,0.540032492097362,0.14,34.107485481625886
2020-01-03 08:30:00+10:00,37.286347263181376,104.55158813742565,598.9707347667826,101.39750814394341,0.631307704580539,0.3,118.44448024477069
2020-01-03 09:00:00+10:00,44.1457413757712,103.54378106176381,708.3116339173152,109.39304469780814,0.7150856856364657,0.18,107.43203667546342
2020-01-03 09:30:00+10:00,51.03154177280987,102.82465536703717,806.3725191030157,116.06853269059661,0.7899206899674719,0.21,182.08189726332114
2020-01-03 10:00:00+10:00,57.93272088057787,102.51302245666517,891.2442232108765,121.56709924533834,0.8545255024601025,0.27,334.4818917560938
2020-01-03 10:30:00+10:00,64.83462083504563,102.87750992842552,961.336399329759,125.95455858682749,0.9077906240839719,0.24,428.01160212573535
2020-01-03 11:00:00+10:00,71.70992120812714,104.61110418653391,1015.3639387893799,129.25776957402206,0.948802010052476,0.17,455.42673147822256
2020-01-03 11:30:00+10:00,78.47879813451924,110.05125352785154,1052.3487885725,131.4848782856011,0.9768561071584518,0.27,1216.0329669515559
2020-01-03 12:00:00+10:00,84.67007542110878,132.61749641638312,1071.626391953596,132.63631262459103,0.9914715876660996,0.22,2204.9161377132364
2020-01-03 12:30:00+10:00,85.33303541065582,219.80067499250384,1072.8544414039984,132.7095239002956,0.9923973181792131,0.22,2522.7344428533293
2020-01-03 13:00:00+10:00,79.37575509411108,248.5815471422286,1056.0109914284492,131.7040513841265,0.9796167529837962,0.15,736.6816626917483
2020-01-03 13:30:00+10:00,72.63666615741356,254.9950742184971,1021.3926646894864,129.6225802152676,0.9533483255799537,0.19,541.2719583823113
2020-01-03 14:00:00+10:00,65.76829353703081,257.0249338130686,969.6195475053602,126.46512975282462,0.9140414725339979,0.21,394.32619550620376
2020-01-03 14:30:00+10:00,58.86714129563535,257.5191948388359,901.6263365768987,122.22499568824685,0.862369251203027,0.15,195.00004409785146
2020-01-03 15:00:00+10:00,51.96388084851119,257.2791417777506,818.6556883676093,116.878653785403,0.7992171122997078,0.22,200.2601030774773
2020-01-03 15:30:00+10:00,45.074099391159564,256.6071716249225,722.2554149380135,110.36710613691878,0.7256683099484892,0.3,188.6292145371756
2020-01-03 16:00:00+10:00,38.20905756611415,255.6354894461836,614.2890003682418,102.56076292598601,0.642986502961369,0.22,92.12436086450913
2020-01-03 16:30:00+10:00,31.379213165207624,254.4241196105499,496.9841284844336,93.1891253345143,0.5525966740721502,0.24,62.72706100610706
2020-01-03 17:00:00+10:00,24.59607993785579,252.99672398390925,373.0908616265784,81.68812335203842,0.4560671147147915,0.24,35.07868872932977
2020-01-03 17:30:00+10:00,17.87428068193433,251.3553441241158,246.39855382819889,66.83973829784728,0.3551018573694778,0.2,13.39907671264494
2020-01-03 18:00:00+10:00,11.236854108947826,249.48666960788364,123.71145657451328,45.92585284543219,0.25158905189450353,0.24,4.788598874511093
2020-01-03 18:30:00+10:00,4.746274401974521,247.36433657196451,24.644107683804005,15.015735126146456,0.14808912988586753,0.13,0.1859992637388707
2020-01-04 06:00:00+10:00,3.779326773641091,112.93655165883843,14.870228824926038,9.99951813129318,0.13243802533566867,0.16,0.10343570897911938
2020-01-04 06:30:00+10:00,10.231785383555534,110.76771236935696,106.04568324154606,41.94101180904076,0.23552511587992722,0.14,2.1479142373349394
2020-01-04 07:00:00+10:00,16.85416925588082,108.85675258166646,227.00464003459652,64.23263588422307,0.339244860117551,0.17,9.808648745726797
2020-01-04 07:30:00+10:00,23.566369705956202,107.1750499185153,353.6635097237968,79.81494739461021,0.4407373703173027,0.19,25.01872914136924
2020-01-04 08:00:00+10:00,30.342869094657043,105.70676417108547,478.2853032206548,91.74958720448205,0.5380683735500803,0.26,62.658599074917724
2020-01-04 08:30:00+10:00,37.16831437233608,104.45063255136859,596.8118848181136,101.41725368933993,0.6295106440213214,0.2,78.27085532843061
2020-01-04 09:00:00+10:00,44.030948287664984,103.42527047832675,706.3802373637918,109.45319791609336,0.7134740600235088,0.23,136.24477104327937
2020-01-04 09:30:00+10:00,50.920380235287936,102.6817728084186,804.6951356993368,116.16123616420805,0.7885094934162103,0.22,189.46932976367614
2020-01-04 10:00:00+10:00,57.8258500139545,102.33405118371343,889.8399997049179,121.68748892671113,0.8533261731879038,0.2,246.19398249765393
2020-01-04 10:30:00+10:00,64.73327547996122,102.64008780303578,960.2181084958819,126.09937458337151,0.9068108831013484,0.27,478.46552252248057
2020-01-04 11:00:00+10:00,71.61682448313667,104.26493815146125,1014.538432897887,129.42462162516483,0.9480457450458066,0.26,691.8004492610471
2020-01-04 11:30:00+10:00,78.401946070047,109.44733253921646,1051.8172389760653,131.67183395754182,0.9763233142676324,0.33,1474.5908762509569
2020-01-04 12:00:00+10:00,84.65123140711965,131.08931771295613,1071.3844542763688,132.84166284147932,0.9911583765531122,0.27,2694.391565166857
2020-01-04 12:30:00+10:00,85.47550444852264,219.58373688609936,1072.8924333939453,132.9316423799321,0.9922959863677324,0.2,2364.748150298371
2020-01-04 13:00:00+10:00,79.50605683345995,248.91100622009392,1056.3143536123512,131.941209633938,0.9797159076158556,0.27,1342.5361266823184
2020-01-04 13:30:00+10:00,72.75574255767397,255.26545977493382,1021.9419443113395,129.87303397006565,0.9536330945227504,0.27,774.8151427971244
2020-01-04 14:00:00+10:00,65.8802138113002,257.245294274087,970.3908672401526,126.72704123946733,0.9144937544789671,0.2,377.6011144140736
2020-01-04 14:30:00+10:00,58.97358570904251,257.7066380745234,902.5917891580486,122.4964351313132,0.8629680271566559,0.21,274.27695078025897
2020-01-04 15:00:00+10:00,52.06559660380235,257.44460373917326,819.7837469882072,117.1576358097127,0.7999388044527773,0.28,255.9966360460585
2020-01-04 15:30:00+10:00,45.171405285343134,256.75763023345297,723.5113129754151,110.65168212794458,0.7264871804069641,0.22,138.94079295545998
2020-01-04 16:00:00+10:00,38.30203483418153,255.77566150820957,615.6349572262526,102.8492336927751,0.6438750804200436,0.19,79.93875994132316
2020-01-04 16:30:00+10:00,31.467783585805577,254.55740338568825,498.3790923792955,93.48054783628288,0.5535261872411974,0.21,55.18084500069044
2020-01-04 17:00:00+10:00,24.68003352637456,253.1257276440396,374.48873094166606,81.98360596509525,0.4570078810344575,0.22,32.365433709804215
2020-01-04 17:30:00+10:00,17.953266420549276,251.48219787946033,247.74086210394847,67.14594863027588,0.3560234439090469,0.19,12.841520469088334
2020-01-04 18:00:00+10:00,11.310285366670014,249.61322120894988,124.89437386639064,46.26290215425726,0.25245920643781866,0.15,3.0366593838710356
2020-01-04 18:30:00+10:00,4.8125426855536695,247.4922803621414,25.33543871616132,15.364198898735138,0.1488609589288076,0.14,0.208541173216495
2020-01-05 06:00:00+10:00,3.651098650003605,112.87546727622123,13.712628291554525,9.358270366154384,0.13007828286162235,0.1,0.0567559358711614
2020-01-05 06:30:00+10:00,10.10251892483741,110.69944125624579,103.71485110844297,41.442700500926414,0.23317216677392014,0.07,1.0324163917369573
2020-01-05 07:00:00+10:00,16.727262955814098,108.78062053597205,224.46720835759996,63.979322725959065,0.33698332385126745,0.21,11.8589702305933
2020-01-05 07:30:00+10:00,23.442322378587875,107.08983381953396,351.1682171870652,79.69688377811696,0.43859997201538226,0.17,22.062457056926174
2020-01-05 08:00:00+10:00,30.22188556399531,105.6105407794845,475.9293252840423,91.71269111607216,0.5360800524373568,0.24,57.20866239022149
2020-01-05 08:30:00+10:00,37.05057981598676,104.34048162783063,594.649140087133,101.43514538053489,0.627692476134704,0.29,112.49179964333166
2020-01-05 09:00:00+10:00,43.91671245748175,103.29671105349092,704.4467741695438,109.5118982832663,0.7118437536314722,0.24,141.09853254784042
2020-01-05 09:30:00+10:00,50.810033789935545,102.52764876895367,803.0167913734566,116.25271664179184,0.7870813284575117,0.2,171.08551032622879
2020-01-05 10:00:00+10:00,57.720058082117106,102.14213162461067,888.4351249245624,121.80677288161246,0.852110842685883,0.14,171.24656688898884
2020-01-05 10:30:00+10:00,64.6332889916499,102.3871769023109,959.09864967539,126.24311904117906,0.9058153455662852,0.18,316.9728241920424
2020-01-05 11:00:00+10:00,71.52539594808782,103.89929198304213,1013.7104127771465,129.59036929971694,0.947273121885714,0.17,449.29818782736925
2020-01-05 11:30:00+10:00,78.32709159174368,108.81734968174447,1051.2810167637012,131.85759483910283,0.9757728449795374,0.3,1330.2632277520681
2020-01-05 12:00:00+10:00,84.63433328472557,129.51924555620144,1071.1349085219827,133.045676198857,0.9908254369625186,0.16,1590.359119034829
2020-01-05 12:30:00+10:00,85.62266527918852,219.4302249161327,1072.919152980929,133.1522352859796,0.9921721759157495,0.25,3054.0957156002914
2020-01-05 13:00:00+10:00,79.63683376255226,249.29061396743248,1056.6021221809099,132.17660613019484,0.9797891828910996,0.23,1158.0654557247938
2020-01-05 13:30:00+10:00,72.87408119036631,255.56524295772567,1022.4707234193626,130.12144642708836,0.9538879920976179,0.18,520.3071272282855
2020-01-05 14:00:00+10:00,65.9908212954903,257.48608544906364,971.1362864862904,126.98658646375611,0.9149116510778935,0.18,341.66587405326385
2020-01-05 14:30:00+10:00,59.07833354978681,257.9097552332548,903.525552206003,122.76513265083202,0.8635274604067655,0.16,209.9250667302981
2020-01-05 15:00:00+10:00,52.16530942933092,257.6228567323798,820.8740559591757,117.43343748731854,0.8006158396977422,0.24,220.35832426181648
2020-01-05 15:30:00+10:00,45.266438036916036,256.9189788334657,724.7232672803042,110.93255131540604,0.7272558161046504,0.19,120.50500998240835
2020-01-05 16:00:00+10:00,38.392486039339545,255.92539817035944,616.9308123596547,103.13333094673123,0.6447076803998872,0.17,71.84761887193743
2020-01-05 16:30:00+10:00,31.55358217218555,254.6992922756666,499.7180746206461,93.76667855147218,0.5543939195067868,0.27,71.30822448405641
2020-01-05 17:00:00+10:00,24.760970666330543,253.26262393667136,375.8254512201405,82.27237429578531,0.45788111453332725,0.2,29.604203856611296
2020-01-05 17:30:00+10:00,18.02898943154428,251.61640616040754,249.01863934145695,67.44289996053922,0.35687193288333546,0.17,11.584686037781623
2020-01-05 18:00:00+10:00,11.38021095786902,249.74671616158963,126.01501475885809,46.585588646348526,0.25325113911856295,0.2,4.103801800571869
2020-01-05 18:30:00+10:00,4.875138091259776,247.62684994734138,25.99181489412042,15.694111774587078,0.1495512852219529,0.12,0.1854751680576634
2020-01-06 06:00:00+10:00,3.522050530165406,112.80689052399873,12.593957703143554,8.723608662670124,0.1276828633909093,0.18,0.08912023225288333
2020-01-06 06:30:00+10:00,9.972529557814061,110.62357284042935,101.38175561812183,40.933334954876955,0.23078446412860054,0.14,1.9830398483618232
2020-01-06 07:00:00+10:00,16.599921646269983,108.69670038709296,221.9215938340116,63.7197583016347,0.334691290980182,0.24,13.260358813096648
2020-01-06 07:30:00+10:00,23.318123471049276,106.99653372809234,348.66593470810824,79.57513253493494,0.4364361335466922,0.19,24.298447979897183
2020-01-06 08:00:00+10:00,30.101019763655383,105.50580579779,473.5686889922353,91.67336680452843,0.5340688281964845,0.24,56.58028965953424
2020-01-06 08:30:00+10:00,36.93322019053702,104.22122046460987,592.4838902548765,101.45128057546208,0.6258543200385884,0.28,107.64950335744297
2020-01-06 09:00:00+10:00,43.80310039291753,103.15821073147714,702.5123763416505,109.56921953653057,0.7101956908269261,0.2,116.6945786351878
2020-01-06 09:30:00+10:00,50.70055604735121,102.36242223431623,801.3383426434259,116.3430261571749,0.785636913680563,0.18,152.9403900779875
2020-01-06 10:00:00+10:00,57.6153812818805,101.93744754444361,887.0301679401555,121.92498277758989,0.8508800163907171,0.23,279.5610389005155
2020-01-06 10:30:00+10:00,64.53467210769522,102.1190295585692,957.9782982354943,126.38580424921372,0.9048043001208197,0.26,454.99396516849157
2020-01-06 11:00:00+10:00,71.43560444253488,103.51452559266039,1012.8798594231899,129.755006319578,0.9464842125627079,0.27,708.8701872220406
2020-01-06 11:30:00+10:00,78.2541208869593,108.16177040228825,1050.7398133824904,132.0421368297416,0.9752045585694877,0.17,748.1705997506757
2020-01-06 12:00:00+10:00,84.61906198686121,127.90600418630021,1070.8771667308847,133.2483114950395,0.9904724230747719,0.21,2079.677026422945
2020-01-06 12:30:00+10:00,85.77446193060705,219.3467878147961,1072.9337476048902,133.37124525121646,0.992025347117861,0.23,2909.4483617495007
2020-01-06 13:00:00+10:00,79.76781537351643,249.72221864312206,1056.8732002220663,132.41016800478326,0.9798358597907536,0.22,1121.8395706244544
2020-01-06 13:30:00+10:00,72.99145769116225,255.89486169082113,1022.9776848926866,130.36773012706578,0.9541121376582513,0.2,582.2963562533422
2020-01-06 14:00:00+10:00,66.0999260544368,257.7474296281839,971.8542962767115,127.24366414823191,0.9152941405467067,0.19,362.54568258167035
2020-01-06 14:30:00+10:00,59.18121828792293,258.12856394954275,904.4259568495405,123.03097378311679,0.8640464109724222,0.22,289.92477186932683
2020-01-06 15:00:00+10:00,52.26287001995396,257.8138748606894,821.9248215345104,117.7059315233505,0.8012469848397653,0.23,212.04222460985747
2020-01-06 15:30:00+10:00,45.35906201581918,257.09117053357556,725.8893968473066,111.20957344654005,0.7279729172163002,0.13,82.78683912601544
2020-01-06 16:00:00+10:00,38.480287108333115,256.0846411756431,618.1746372279292,103.41290057980405,0.645482964196289,0.21,89.13477114553149
2020-01-06 16:30:00+10:00,31.636495125012097,254.84972115832272,500.9991402568136,94.04734748652754,0.5551985216963513,0.22,58.38265904624348
2020-01-06 17:00:00+10:00,24.838787068529534,253.40734307736238,377.099121714494,82.55423912018665,0.45868548399763115,0.24,35.73010430574001
2020-01-06 17:30:00+10:00,18.101354503699078,251.75789560698945,250.23005033517055,67.73038034528744,0.35764603860409033,0.29,19.913956181971642
2020-01-06 18:00:00+10:00,11.446544343068615,249.8870780509827,127.07157104404673,46.893671579270986,0.2539636323718822,0.19,3.9473429416256196
2020-01-06 18:30:00+10:00,4.933979064731127,247.76796610070517,26.610959668850246,16.00481297759601,0.1501589204677606,0.13,0.20780902352990333
2020-01-07 06:00:00+10:00,3.3923018054173046,112.73084267810736,11.516963292654564,8.097799893885362,0.0,0.0,0.0
2020-01-07 06:30:00+10:00,9.841916607169638,110.54013988451493,99.0486750728323,40.413208143323715,0.22836369963050762,0.12,1.6308261438836769
2020-01-07 07:00:00+10:00,16.47223872676976,108.60503662731844,219.369742907094,63.454125969265476,0.3323703185686839,0.15,8.105949052576726
2020-01-07 07:30:00+10:00,23.19386007194586,106.89520680376921,346.15841263756283,79.44984281024955,0.4342472647595695,0.18,22.680214565997616
2020-01-07 08:00:00+10:00,29.980351418591397,105.39263086809649,471.20493439979793,91.63173323306717,0.5320359448578903,0.19,44.29692032201428
2020-01-07 08:30:00+10:00,36.81630646319062,104.09293821768136,590.3174392318803,101.46575164670782,0.6239972377081885,0.23,87.6381640912762
2020-01-07 09:00:00+10:00,43.690172376197665,103.00988105021236,700.5780899252945,109.62523039665678,0.7085307385074593,0.21,121.60210517261433
2020-01-07 09:30:00+10:00,50.59199374497287,102.18623498397858,799.6605618196378,116.43221185906896,0.7841769113599714,0.26,219.42698260831426
2020-01-07 10:00:00+10:00,57.51184820576786,101.72018401103031,885.6256172643841,122.04214564716005,0.8496341460030316,0.19,229.491474504943
2020-01-07 10:30:00+10:00,64.4374271121817,101.83589640474133,956.8572544967633,126.52743821134413,0.903777985643482,0.2,347.8284118480657
2020-01-07 11:00:00+10:00,71.34740935519848,103.11099083110463,1012.0466860630546,129.91852255958202,0.945679044601058,0.22,573.825893394049
2020-01-07 11:30:00+10:00,78.18290947706143,107.48104276057,1050.1932614136388,132.2254324989458,0.974618276366541,0.19,830.0629997299387
2020-01-07 12:00:00+10:00,84.60507745414664,126.24843516239224,1070.6105924823644,133.44952478661855,0.9900989587746547,0.25,2467.2445473711014
2020-01-07 12:30:00+10:00,85.93081894781527,219.34145531624122,1072.9353279367797,133.58861282708096,0.9918549386093429,0.23,3019.8313467864227
2020-01-07 13:00:00+10:00,79.89870964073161,250.2077120111644,1057.126466840623,132.6418210279603,0.9798552071148574,0.17,878.0281289119608
2020-01-07 13:30:00+10:00,73.1076392978434,256.25472937302527,1023.4615012746121,130.61179703241692,0.9543046485375354,0.23,674.4279474643438
2020-01-07 14:00:00+10:00,66.20733495460921,258.0294283530062,972.543391561515,127.49817327290896,0.9156402097286694,0.23,441.1298340901964
2020-01-07 14:30:00+10:00,59.28207286069843,258.36306637331785,905.2913527407337,123.29384521464237,0.8645237584612075,0.16,211.75869538263154
2020-01-07 15:00:00+10:00,52.35813016799519,258.01762045564345,822.9342831740076,117.97499273217727,0.8018310373561526,0.16,148.08869683188672
2020-01-07 15:30:00+10:00,45.4491438101413,257.2741492367621,727.0078683656146,111.48261142578338,0.7286372256168658,0.21,134.25263092469186
2020-01-07 16:00:00+10:00,38.56531701855815,256.2533249035633,619.3645649446826,103.68779281680554,0.646199645562712,0.25,106.5452764777431
2020-01-07 16:30:00+10:00,31.716412345828818,255.00861893302397,502.22042902905804,94.3223903489274,0.5559387073432968,0.23,61.31264781210585
2020-01-07 17:00:00+10:00,24.913382678943222,253.55981039701038,378.3079283033022,82.82901858823743,0.45941973057465185,0.25,37.419232749232854
2020-01-07 17:30:00+10:00,18.170271109107503,251.90658888133083,251.37335731926603,68.00818727317403,0.35834455658956466,0.18,12.448164258692465
2020-01-07 18:00:00+10:00,11.509204061152776,250.03422727476942,128.06234559111226,47.18692280285181,0.2545955579513343,0.22,4.622868714262649
2020-01-07 18:30:00+10:00,4.9889897990786025,247.915547135,27.190751331266604,16.295697515961947,0.15068277836895522,0.1,0.16479403200605336
2020-01-08 06:00:00+10:00,3.261969748825468,112.64734989893623,10.484178170175824,7.483150041452187,0.0,0.0,0.0
2020-01-08 06:30:00+10:00,9.710775555264973,110.44917989342161,96.7178122363721,39.88261864881326,0.22591151585233463,0.12,1.5631643561924613
2020-01-08 07:00:00+10:00,16.34430320549657,108.50567832576837,216.8135184170227,63.18260556424676,0.33002190884532456,0.22,11.624098009434007
2020-01-08 07:30:00+10:00,23.069614356186154,106.7859145886473,343.6473131792004,79.32115876760054,0.4320347165957628,0.22,27.30736166181983
2020-01-08 08:00:00+10:00,29.85995481570926,105.27109177194757,468.8395103383492,91.5879038829462,0.529982584883187,0.19,43.80306730419168
2020-01-08 08:30:00+10:00,36.69990362938675,103.95572784935456,588.1509984545062,101.47864537275711,0.6221222284105752,0.23,86.85340047492723
2020-01-08 09:00:00+10:00,43.57798215699259,102.85183685310807,698.6448691900682,109.67999408741014,0.7068497012287439,0.23,132.17331898608458
2020-01-08 09:30:00+10:00,50.48438647877233,101.99923127849564,797.9841321133557,116.52031563294395,0.7827019232807574,0.26,217.95081457753056
2020-01-08 10:00:00+10:00,57.40947962647017,101.49052709774605,884.2218769992201,122.15828360244632,0.848373626087371,0.23,276.0670326288346
2020-01-08 10:30:00+10:00,64.34154768577902,101.5380262325707,955.7356409412977,126.6680244439724,0.9027365886346014,0.24,414.82867148719464
2020-01-08 11:00:00+10:00,71.2607605584733,102.68903203143543,1011.2107364735398,130.0809039239332,0.9448575992628611,0.24,621.9545701392211
2020-01-08 11:30:00+10:00,78.11332221170908,106.7756010116205,1049.6409340119878,132.40745103743177,0.9740137807819248,0.33,1431.3338065399103
2020-01-08 12:00:00+10:00,84.59201824898828,124.54552576733539,1070.3345014206195,133.64926940941666,0.989704637477394,0.25,2459.0748205064656
2020-01-08 12:30:00+10:00,86.09163774644149,219.42398388886238,1072.9229694540963,133.80427656985364,0.9916603679603359,0.22,3005.874203714914
2020-01-08 13:00:00+10:00,80.02920225601163,250.74901827562948,1057.3607797242616,132.87148975806633,0.979846482805658,0.2,1046.349801756451
2020-01-08 13:30:00+10:00,73.2223852401235,256.64523070942306,1023.9208382230938,130.8535587343082,0.95446464202079,0.2,590.5963930115989
