,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-04 06:30:00+10:00,10.231785383555534,110.76771236935696,0.15,0.03574996137407972
2020-01-04 07:00:00+10:00,16.85416925588082,108.85675258166646,0.26,0.15542615816936947
2020-01-04 07:30:00+10:00,23.566369705956202,107.1750499185153,0.25,0.25290368036820426
2020-01-04 08:00:00+10:00,30.342869094657043,105.70676417108547,0.2,0.28751641135317046
2020-01-04 08:30:00+10:00,37.16831437233608,104.45063255136859,0.15,0.27792288145819655
2020-01-04 09:00:00+10:00,44.030948287664984,103.42527047832675,0.23,0.5157460220660502
2020-01-04 09:30:00+10:00,50.920380235287936,102.6817728084186,0.26,0.6747562741159737
2020-01-04 10:00:00+10:00,57.8258500139545,102.33405118371343,0.22,0.6385940725485054
2020-01-04 10:30:00+10:00,64.73327547996122,102.64008780303578,0.15,0.47368916466232486
2020-01-04 11:00:00+10:00,71.61682448313667,104.26493815146125,0.23,0.7717601601662687
2020-01-04 11:30:00+10:00,78.401946070047,109.44733253921646,0.28,0.9775640431505822
2020-01-04 12:00:00+10:00,84.65123140711964,131.08931771295613,0.22,0.7837856908727677
2020-01-04 12:30:00+10:00,85.47550444852266,219.58373688609933,0.17,0.6065877857549933
2020-01-04 13:00:00+10:00,79.50605683345995,248.91100622009392,0.17,0.5963085351730748
2020-01-04 13:30:00+10:00,72.75574255767397,255.26545977493382,0.15,0.5073656568128462
2020-01-04 14:00:00+10:00,65.88021381130021,257.245294274087,0.16,0.5111822814781587
2020-01-04 14:30:00+10:00,58.973585709042524,257.7066380745234,0.25,0.7372197021567424
2020-01-04 15:00:00+10:00,52.06559660380235,257.44460373917326,0.16,0.4239343662627668
2020-01-04 15:30:00+10:00,45.171405285343134,256.75763023345297,0.21,0.48376833752932896
2020-01-04 16:00:00+10:00,38.30203483418153,255.77566150820957,0.25,0.4798525610734869
2020-01-04 16:30:00+10:00,31.467783585805588,254.55740338568825,0.17,0.25625958927589454
2020-01-04 17:00:00+10:00,24.68003352637456,253.1257276440396,0.22,0.23799346494727372
2020-01-04 17:30:00+10:00,17.953266420549276,251.48219787946033,0.25,0.16591257251600552
2020-01-04 18:00:00+10:00,11.310285366670014,249.61322120894988,0.15,0.04359795550710407
2020-01-04 18:30:00+10:00,4.8125426855536695,247.4922803621414,0.1,0.004304191693649243
2020-01-05 06:00:00+10:00,3.651098650003605,112.87546727622123,0.1,0.0021321219072296155
2020-01-05 06:30:00+10:00,10.10251892483741,110.69944125624579,0.16,0.03716572427240033
2020-01-05 07:00:00+10:00,16.727262955814098,108.78062053597205,0.13,0.07673321875929058
2020-01-05 07:30:00+10:00,23.442322378587875,107.08983381953396,0.19,0.19072087269895693
2020-01-05 08:00:00+10:00,30.22188556399532,105.6105407794845,0.24,0.3432068261734504
2020-01-05 08:30:00+10:00,37.05057981598676,104.34048162783063,0.24,0.4430001736331865
2020-01-05 09:00:00+10:00,43.91671245748175,103.29671105349092,0.28,0.6261210781380485
2020-01-05 09:30:00+10:00,50.810033789935545,102.52764876895367,0.24,0.6215699789213701
2020-01-05 10:00:00+10:00,57.720058082117106,102.14213162461067,0.2,0.5796663752249553
2020-01-05 10:30:00+10:00,64.6332889916499,102.3871769023109,0.2,0.6309176924939242
2020-01-05 11:00:00+10:00,71.52539594808782,103.89929198304213,0.19,0.6371076732290119
2020-01-05 11:30:00+10:00,78.3270915917437,108.81734968174447,0.25,0.8725208681326901
2020-01-05 12:00:00+10:00,84.63433328472557,129.51924555620144,0.22,0.7837483064675066
2020-01-05 12:30:00+10:00,85.62266527918852,219.4302249161327,0.21,0.7494903160626757
2020-01-05 13:00:00+10:00,79.63683376255226,249.29061396743248,0.23,0.8071816593728037
2020-01-05 13:30:00+10:00,72.87408119036631,255.56524295772567,0.18,0.609317723359419
2020-01-05 14:00:00+10:00,65.9908212954903,257.48608544906364,0.18,0.5756988538689677
2020-01-05 14:30:00+10:00,59.07833354978681,257.9097552332548,0.19,0.5610663672633914
2020-01-05 15:00:00+10:00,52.16530942933092,257.6228567323798,0.26,0.690099078656487
2020-01-05 15:30:00+10:00,45.266438036916036,256.9189788334657,0.15,0.3463028829280541
2020-01-05 16:00:00+10:00,38.392486039339545,255.92539817035944,0.13,0.2502061327046736
2020-01-05 16:30:00+10:00,31.55358217218555,254.6992922756666,0.24,0.3630472357214845
2020-01-05 17:00:00+10:00,24.760970666330586,253.2626239366714,0.25,0.2717194812473972
2020-01-05 17:30:00+10:00,18.02898943154428,251.61640616040754,0.29,0.193783206658109
2020-01-05 18:00:00+10:00,11.38021095786902,249.74671616158963,0.1,0.029415046963063397
2020-01-05 18:30:00+10:00,4.875138091259776,247.62684994734138,0.07,0.0031113152097684334
2020-01-06 06:00:00+10:00,3.522050530165406,112.80689052399873,0.07,0.00135963888117031
2020-01-06 06:30:00+10:00,9.972529557814061,110.62357284042935,0.19,0.04298841730630349
2020-01-06 07:00:00+10:00,16.599921646269983,108.69670038709296,0.15,0.0874054827454292
2020-01-06 07:30:00+10:00,23.318123471049276,106.99653372809234,0.15,0.1493933924537874
2020-01-06 08:00:00+10:00,30.10101976365539,105.50580579779,0.25,0.3556157010025617
2020-01-06 08:30:00+10:00,36.93322019053702,104.22122046460987,0.15,0.27582652166327926
2020-01-06 09:00:00+10:00,43.80310039291753,103.15821073147714,0.22,0.49058223688167857
2020-01-06 09:30:00+10:00,50.70055604735121,102.36242223431623,0.24,0.6202886803226333
2020-01-06 10:00:00+10:00,57.6153812818805,101.93744754444361,0.26,0.7524312457163823
2020-01-06 10:30:00+10:00,64.53467210769522,102.1190295585692,0.21,0.6617623315468781
2020-01-06 11:00:00+10:00,71.43560444253488,103.51452559266039,0.14,0.4691276435824618
2020-01-06 11:30:00+10:00,78.25412088695931,108.16177040228825,0.23,0.802435974750094
2020-01-06 12:00:00+10:00,84.61906198686121,127.90600418630021,0.22,0.7837051132360628
2020-01-06 12:30:00+10:00,85.77446193060705,219.3467878147961,0.25,0.8924497183593154
2020-01-06 13:00:00+10:00,79.76781537351643,249.72221864312206,0.2,0.7022432838561032
2020-01-06 13:30:00+10:00,72.99145769116224,255.89486169082113,0.25,0.8469208470252498
2020-01-06 14:00:00+10:00,66.09992605443679,257.7474296281839,0.21,0.6723504315712493
2020-01-06 14:30:00+10:00,59.18121828792293,258.12856394954275,0.14,0.4139752120626229
2020-01-06 15:00:00+10:00,52.26287001995396,257.8138748606894,0.26,0.6912687148920189
2020-01-06 15:30:00+10:00,45.35906201581918,257.09117053357556,0.17,0.39330397217971763
2020-01-06 16:00:00+10:00,38.48028710833312,256.0846411756431,0.18,0.34735222004101374
2020-01-06 16:30:00+10:00,31.636495125012097,254.84972115832272,0.19,0.2883795136839569
2020-01-06 17:00:00+10:00,24.838787068529534,253.40734307736238,0.22,0.240187010366031
2020-01-06 17:30:00+10:00,18.101354503699078,251.75789560698945,0.17,0.11433855995952914
2020-01-06 18:00:00+10:00,11.446544343068615,249.8870780509827,0.2,0.05949526018987764
2020-01-06 18:30:00+10:00,4.933979064731127,247.76796610070517,0.04,0.0018315799370231124
2020-01-07 06:00:00+10:00,3.3923018054173046,112.73084267810736,0.09,0.001585676161378344
2020-01-07 06:30:00+10:00,9.841916607169638,110.54013988451493,0.13,0.028632097976148928
2020-01-07 07:00:00+10:00,16.47223872676976,108.60503662731844,0.17,0.09777419308691371
2020-01-07 07:30:00+10:00,23.19386007194586,106.89520680376921,0.18,0.17785913155843883
2020-01-07 08:00:00+10:00,29.980351418591397,105.39263086809649,0.21,0.2971269987941137
2020-01-07 08:30:00+10:00,36.816306463190614,104.09293821768136,0.26,0.47628153346376084
2020-01-07 09:00:00+10:00,43.690172376197665,103.00988105021236,0.17,0.3780282127983861
2020-01-07 09:30:00+10:00,50.59199374497287,102.18623498397858,0.22,0.5674246505770776
2020-01-07 10:00:00+10:00,57.51184820576785,101.72018401103031,0.11,0.31785659726675386
2020-01-07 10:30:00+10:00,64.4374271121817,101.83589640474133,0.24,0.7554985609819826
2020-01-07 11:00:00+10:00,71.34740935519848,103.11099083110463,0.26,0.8706409385288917
2020-01-07 11:30:00+10:00,78.18290947706143,107.48104276057,0.24,0.8370250953320045
2020-01-07 12:00:00+10:00,84.60507745414664,126.24843516239224,0.2,0.712414177065467
2020-01-07 12:30:00+10:00,85.93081894781525,219.34145531624122,0.29,1.0354601609305067
2020-01-07 13:00:00+10:00,79.89870964073161,250.20771201116438,0.21,0.7377060559352193
2020-01-07 13:30:00+10:00,73.1076392978434,256.25472937302527,0.22,0.7458412762964065
2020-01-07 14:00:00+10:00,66.20733495460921,258.0294283530062,0.23,0.7371290739942938
2020-01-07 14:30:00+10:00,59.28207286069843,258.36306637331785,0.21,0.6217737834640216
2020-01-07 15:00:00+10:00,52.35813016799519,258.01762045564345,0.22,0.5858774190442959
2020-01-07 15:30:00+10:00,45.4491438101413,257.2741492367621,0.2,0.46365055329355354
2020-01-07 16:00:00+10:00,38.56531701855815,256.2533249035633,0.24,0.4643086754375321
2020-01-07 16:30:00+10:00,31.716412345828818,255.00861893302397,0.22,0.33498804781300257
2020-01-07 17:00:00+10:00,24.913382678943222,253.55981039701038,0.2,0.2192851206033094
2020-01-07 17:30:00+10:00,18.170271109107503,251.90658888133083,0.23,0.1556477775566752
2020-01-07 18:00:00+10:00,11.509204061152776,250.03422727476942,0.15,0.045093659569392215
2020-01-07 18:30:00+10:00,4.988989799078602,247.915547135,0.1,0.004706245708729063
2020-01-08 06:00:00+10:00,3.261969748825468,112.64734989893623,0.1,0.0015909374556232509
2020-01-08 06:30:00+10:00,9.710775555264973,110.44917989342161,0.16,0.034282944970146015
2020-01-08 07:00:00+10:00,16.34430320549657,108.50567832576837,0.2,0.11351576892636434
2020-01-08 07:30:00+10:00,23.069614356186154,106.7859145886473,0.23,0.22545765705219675
2020-01-08 08:00:00+10:00,29.85995481570926,105.27109177194757,0.19,0.2673901248519093
2020-01-08 08:30:00+10:00,36.69990362938675,103.95572784935456,0.21,0.38322144571076705
2020-01-08 09:00:00+10:00,43.57798215699259,102.85183685310807,0.22,0.48784525180735944
2020-01-08 09:30:00+10:00,50.48438647877233,101.99923127849564,0.2,0.5147755415611422
2020-01-08 10:00:00+10:00,57.40947962647019,101.49052709774611,0.22,0.6347551338845857
2020-01-08 10:30:00+10:00,64.341547685779,101.5380262325707,0.25,0.7861433243718916
2020-01-08 11:00:00+10:00,71.2607605584733,102.68903203143543,0.19,0.6358006950051585
2020-01-08 11:30:00+10:00,78.11332221170908,106.7756010116205,0.27,0.9413116349624837
2020-01-08 12:00:00+10:00,84.59201824898835,124.54552576733539,0.23,0.8192173411293301
2020-01-08 12:30:00+10:00,86.09163774644149,219.42398388886238,0.2,0.7142516640349776
2020-01-08 13:00:00+10:00,80.02920225601167,250.74901827562948,0.16,0.5623183941235079
2020-01-08 13:30:00+10:00,73.2223852401235,256.64523070942306,0.22,0.7463733777664476
2020-01-08 14:00:00+10:00,66.31285219292758,258.3321610308973,0.16,0.5132867793057381
2020-01-08 14:30:00+10:00,59.38073019977273,258.6132487286581,0.25,0.7411400384057776
2020-01-08 15:00:00+10:00,52.45094326237362,258.2340440174328,0.26,0.693493060231001
2020-01-08 15:30:00+10:00,45.53655268967779,257.4678497570887,0.2,0.464555876871902
2020-01-08 16:00:00+10:00,38.64745822626627,256.4313765767996,0.24,0.46543459673687415
2020-01-08 16:30:00+10:00,31.793227836947693,255.17590877834678,0.21,0.3207431825199429
2020-01-08 17:00:00+10:00,24.984662045205376,253.71994662957712,0.15,0.16513066863865444
2020-01-08 17:30:00+10:00,18.235653738149704,252.06240497533776,0.23,0.1565520657887647
2020-01-08 18:00:00+10:00,11.568114036184197,250.18808136637327,0.14,0.042502459567973674
2020-01-08 18:30:00+10:00,5.0401004912958784,248.0695092384109,0.15,0.007239104316210507
2020-01-09 06:00:00+10:00,3.1311692804341305,112.55644301608248,0.1,0.0014297556528271485
2020-01-09 06:30:00+10:00,9.579197736702213,110.3507348607011,0.15,0.031248811778411816
2020-01-09 07:00:00+10:00,16.21619941237704,108.39867883687401,0.19,0.10640352213636559
2020-01-09 07:30:00+10:00,22.945463322861098,106.6687226759592,0.21,0.20420282742459953
2020-01-09 08:00:00+10:00,29.739898576725743,105.1412680554601,0.24,0.3359388952845851
2020-01-09 08:30:00+10:00,36.58407051873866,103.80968570886085,0.26,0.472649659763642
2020-01-09 09:00:00+10:00,43.46657679869015,102.68419582434717,0.21,0.46436700168565936
2020-01-09 09:30:00+10:00,50.37776660206405,101.80155735681228,0.22,0.5650837535451058
2020-01-09 10:00:00+10:00,57.30828845291856,101.24866337901375,0.28,0.8066528358226641
2020-01-09 10:30:00+10:00,64.24701894001052,101.22566561734322,0.16,0.5025979530521087
2020-01-09 11:00:00+10:00,71.17559853118689,102.24898626743868,0.21,0.7022425720043844
2020-01-09 11:30:00+10:00,78.0452134660327,106.04586877003925,0.19,0.6621604004227147
2020-01-09 12:00:00+10:00,84.57950156978339,122.7964407596312,0.21,0.7479200813379153
2020-01-09 12:30:00+10:00,86.25679166516267,219.60631390621697,0.2,0.7143826941274927
2020-01-09 13:00:00+10:00,80.15895575466051,251.34808119645012,0.2,0.7032048196508535
2020-01-09 13:30:00+10:00,73.33544702081075,257.06671787784876,0.14,0.47529081656783095
2020-01-09 14:00:00+10:00,66.41627967211554,258.6556839750864,0.25,0.8027658341816551
2020-01-09 14:30:00+10:00,59.47702357964502,258.8790812305281,0.26,0.7717210246054595
2020-01-09 15:00:00+10:00,52.54116459097004,258.46308445004536,0.2,0.5342650332984238
2020-01-09 15:30:00+10:00,45.621160864714895,257.67219818410314,0.2,0.46542527242106946
2020-01-09 16:00:00+10:00,38.72659688114318,256.6187166805496,0.21,0.4081984839577395
2020-01-09 16:30:00+10:00,31.866839871771493,255.35150859431508,0.17,0.2604072607931563
2020-01-09 17:00:00+10:00,25.0525344464501,253.8876683633718,0.21,0.23206886469731866
2020-01-09 17:30:00+10:00,18.297421989108624,252.22525966439167,0.22,0.1505612404175976
2020-01-09 18:00:00+10:00,11.62320362758556,250.34855544819132,0.15,0.045954708199118885
2020-01-09 18:30:00+10:00,5.08724733419156,248.22976692435282,0.13,0.006419274041448897
2020-01-10 06:00:00+10:00,3.0000128794728047,112.45815698723374,0.04,0.0005113770197158597
2020-01-10 06:30:00+10:00,9.447270195798698,110.24485069107322,0.18,0.03643626678056305
2020-01-10 07:00:00+10:00,16.088006893914642,108.284095182388,0.13,0.07182068341144968
2020-01-10 07:30:00+10:00,22.821478734732207,106.54370004506359,0.23,0.22184475913995094
2020-01-10 08:00:00+10:00,29.620245636624666,105.00324231211488,0.22,0.30627996136448743
2020-01-10 08:30:00+10:00,36.468859821939574,103.65491075329487,0.3,0.5432740339255528
2020-01-10 09:00:00+10:00,43.355996757048494,102.50707764014669,0.27,0.5953708222244037
2020-01-10 09:30:00+10:00,50.2721593592314,101.59336051515669,0.25,0.6408147871174484
2020-01-10 10:00:00+10:00,57.20827993538265,100.99477895482596,0.24,0.6903752083885034
2020-01-10 10:30:00+10:00,64.15381770221586,100.89905798878681,0.28,0.8786126282603564
2020-01-10 11:00:00+10:00,71.09185474792793,101.79118290781429,0.26,0.8688410365276372
2020-01-10 11:30:00+10:00,77.97842763342055,105.29226113172558,0.21,0.7315872070326885
2020-01-10 12:00:00+10:00,84.56712382968387,121.00055591580053,0.25,0.8902992583187793
2020-01-10 12:30:00+10:00,86.42611925108775,219.90318152665913,0.21,0.7502279580635859
2020-01-10 13:00:00+10:00,80.28760850905384,252.0068498357052,0.25,0.8793710122972236
2020-01-10 13:30:00+10:00,73.44656851535849,257.5195075213567,0.22,0.7473767655394228
2020-01-10 14:00:00+10:00,66.51741714538555,259.00003019854205,0.22,0.7070726321287928
2020-01-10 14:30:00+10:00,59.57078670617727,259.1605186004175,0.23,0.6834713762555448
2020-01-10 15:00:00+10:00,52.6286513684637,258.70466978084573,0.2,0.5350411377696208
2020-01-10 15:30:00+10:00,45.70284344873142,257.88711264964184,0.27,0.6294476586896537
2020-01-10 16:00:00+10:00,38.802622734780236,256.81525972552856,0.24,0.46754109785531645
2020-01-10 16:30:00+10:00,31.937150850641924,255.53533174434182,0.24,0.36865053138346415
2020-01-10 17:00:00+10:00,25.116913698692347,254.0628887575093,0.16,0.1774521871523539
2020-01-10 17:30:00+10:00,18.355500325879305,252.39506619873197,0.19,0.1306912364490042
2020-01-10 18:00:00+10:00,11.67440733684428,250.5155628980005,0.15,0.046341984817182574
2020-01-10 18:30:00+10:00,5.130372171419143,248.39623367659934,0.11,0.00554539188133858
2020-01-11 06:00:00+10:00,2.8686106546958534,112.35253000954629,0.08,0.00090964790413278
2020-01-11 06:30:00+10:00,9.315075721656896,110.13157628317862,0.17,0.03341668858476769
2020-01-11 07:00:00+10:00,15.959800501992492,108.1619870970477,0.13,0.07084073236815469
2020-01-11 07:30:00+10:00,22.69772725571342,106.41091806187723,0.24,0.22960784297490267
2020-01-11 08:00:00+10:00,29.501053437371148,104.8570991246072,0.22,0.3046184174883185
2020-01-11 08:30:00+10:00,36.354318340549064,103.49150341764812,0.23,0.41491026341357845
2020-01-11 09:00:00+10:00,43.24627619073973,102.32060275178867,0.28,0.61569139206015
2020-01-11 09:30:00+10:00,50.16758326250569,101.3747877906311,0.15,0.3836953583536445
2020-01-11 10:00:00+10:00,57.10945211780545,100.72905803882298,0.24,0.6893357452675785
2020-01-11 10:30:00+10:00,64.06191305942637,100.5584421977926,0.22,0.6896049569680629
2020-01-11 11:00:00+10:00,71.00945233044506,101.31594253504011,0.23,0.7680551575901878
2020-01-11 11:30:00+10:00,77.91279989881416,104.51518583650295,0.15,0.5223628166013707
2020-01-11 12:00:00+10:00,84.5544618008276,119.15749254506227,0.25,0.8902075039509534
2020-01-11 12:30:00+10:00,86.59941497398897,220.33294389204374,0.24,0.8575335382534329
2020-01-11 13:00:00+10:00,80.41477358173624,252.72726226287847,0.2,0.7037730829006495
2020-01-11 13:30:00+10:00,73.55548588298083,258.00387839006953,0.16,0.543887912710957
2020-01-11 14:00:00+10:00,66.61606212768676,259.36520981588876,0.26,0.8363540943366496
2020-01-11 14:30:00+10:00,59.661853549198824,259.45750105097756,0.19,0.5652357788735095
2020-01-11 15:00:00+10:00,52.71326248512959,258.95871824490706,0.21,0.5625725094535221
2020-01-11 15:30:00+10:00,45.7814781423064,258.11250438713154,0.17,0.39699373614299216
2020-01-11 16:00:00+10:00,38.87542876043939,257.0209152496429,0.26,0.5075620722932638
2020-01-11 16:30:00+10:00,32.00406686318891,255.7272879953335,0.3,0.4620156851921903
2020-01-11 17:00:00+10:00,25.177717662709686,254.245518424269,0.37,0.4117451996891832
2020-01-11 17:30:00+10:00,18.409817534645253,252.57173613386084,0.18,0.12439696853236193
2020-01-11 18:00:00+10:00,11.721664219903266,250.68901613362954,0.19,0.05915267610447125
2020-01-11 18:30:00+10:00,5.1694218568015495,248.5688226899377,0.12,0.006162855272338574
2020-01-12 06:00:00+10:00,2.7370706076006255,112.23960250888524,0.07,0.0007039242312308218
2020-01-12 06:30:00+10:00,9.182693088298429,110.01096250843335,0.13,0.024799546965138617
2020-01-12 07:00:00+10:00,15.831650688734937,108.03241598776549,0.2,0.1074818160630287
2020-01-12 07:30:00+10:00,22.57427080373348,106.27044940710636,0.23,0.2182399792283711
2020-01-12 08:00:00+10:00,29.382374335997103,104.70292395142098,0.23,0.3167310812709552
2020-01-12 08:30:00+10:00,36.240487451483055,103.31956444725995,0.25,0.4492547198818238
2020-01-12 09:00:00+10:00,43.137443482826924,102.12489115200981,0.15,0.32891034368787825
2020-01-12 09:30:00+10:00,50.06405068068771,101.14598465312054,0.23,0.5871194815497056
2020-01-12 10:00:00+10:00,57.01179649398823,100.45168158863453,0.24,0.6882983851306281
2020-01-12 10:30:00+10:00,63.97126709413082,100.2040511714057,0.22,0.6888714279670892
2020-01-12 11:00:00+10:00,70.92830687705903,100.8235760115511,0.22,0.734147163297786
2020-01-12 11:30:00+10:00,77.84815717763446,103.71504461673055,0.19,0.6614019438917866
2020-01-12 12:00:00+10:00,84.54107417295107,117.26715398255305,0.26,0.9257091939034984
2020-01-12 12:30:00+10:00,86.77641602622009,220.9186982833733,0.18,0.6432365836814786
2020-01-12 13:00:00+10:00,80.54003741562532,253.51122499787442,0.16,0.5632261962337753
2020-01-12 13:30:00+10:00,73.66192728476497,258.520068586632,0.23,0.7823050838680276
2020-01-12 14:00:00+10:00,66.71200959096416,259.75121029548626,0.22,0.7082675610625798
