249.657	170.4087021
250.252	170.3593631
250.848	170.6965861
251.443	170.5440773
252.038	170.3462462
252.633	170.0961568
253.228	169.8620137
253.823	169.4999138
254.418	168.9652263
255.013	168.5664168
255.608	168.2724996
256.203	167.9182724
256.797	167.8621532
257.392	167.7436159
257.987	167.5642446
258.582	167.4892217
259.176	167.4564769
259.771	167.5271231
260.366	167.9544492
260.96	168.3685736
261.555	169.1846827
262.149	169.5710343
262.744	170.1255055
263.338	170.4738772
263.933	170.9257179
264.527	171.169245
265.121	171.5201026
265.716	172.278814
266.31	172.6593671
266.904	173.090365
267.498	173.7290039
268.093	173.7343376
268.687	174.2436704
269.281	174.1951522
269.875	174.3838785
270.469	174.2757357
271.063	174.2435974
271.657	174.2846432
272.251	174.1808258
272.845	174.1579325
273.439	173.8980267
274.033	173.6911602
274.626	173.8242829
275.22	173.6905674
275.814	173.9020484
276.407	173.5446029
277.001	173.5742704
277.595	173.6685834
278.188	173.3586941
278.782	173.261724
279.375	173.0691277
279.969	172.9143214
280.562	172.7513113
281.156	172.8707927
281.749	173.163761
282.342	173.2291118
282.936	173.0183952
283.529	173.0257131
284.122	173.2512707
284.715	173.4389698
285.309	173.5665848
285.902	173.6822211
286.495	174.0168912
287.088	174.5150796
287.681	174.9980623
288.274	175.0687135
288.867	175.0789403
289.46	175.2007215
290.053	175.1459747
290.646	175.6516374
291.238	176.0008007
291.831	175.9526032
292.424	176.0695343
293.017	175.7606623
293.609	176.3098388
294.202	176.4452181
294.795	176.376358
295.387	176.2952455
295.98	176.7632483
296.572	176.9096035
297.165	176.8545052
297.757	177.1355612
298.349	177.0497018
298.942	176.9984401
299.534	177.3492923
300.126	177.3575796
300.719	177.9822443
301.311	178.1019804
301.903	178.3103582
302.495	178.6723892
303.087	178.7579993
303.679	178.386061
304.271	177.9348496
304.863	177.7082034
305.455	177.2203487
306.047	176.6763835
306.639	175.9130417
307.231	175.2140924
307.823	174.3746749
308.415	173.2644721
309.007	172.2375812
309.598	171.3754874
310.19	170.286554
310.782	169.5331111
311.373	168.9168542
311.965	168.1359115
312.556	167.0713576
313.148	166.2613023
313.739	165.3970208
314.331	164.5530404
314.922	163.7129703
315.514	162.8790611
316.105	162.5030841
316.696	161.825355
317.287	161.2086528
317.879	160.4909405
318.47	159.9785566
319.061	159.4259442
319.652	159.1384902
320.243	159.0235772
320.834	158.618318
321.425	158.368475
322.016	158.0446555
322.607	157.5734265
323.198	157.2460877
323.789	156.2936742
324.38	155.4060327
324.971	154.2416374
325.561	153.0845941
326.152	151.3113143
326.743	149.2772526
327.333	146.7416203
327.924	143.8976229
328.515	140.5415593
329.105	136.7981239
329.696	132.855916
330.286	128.7147513
330.877	124.0763204
331.467	119.3992134
332.057	114.6548305
332.648	110.0422603
333.238	105.3577886
333.828	100.7604599
334.418	96.36167296
335.009	92.04333189
335.599	87.82228378
336.189	83.83409915
336.779	80.00592835
337.369	76.32804471
337.959	72.85764324
338.549	69.65615094
339.139	66.5790649
339.729	63.67556529
340.319	60.90327916
340.908	58.35307742
341.498	55.95514959
342.088	53.68988155
342.678	51.60484723
343.267	49.66236939
343.857	47.78176738
344.447	46.07156003
345.036	44.45450173
345.626	42.93266958
346.215	41.47440749
346.805	40.12089683
347.394	38.88748758
347.983	37.71428623
348.573	36.57033397
349.162	35.52191942
349.751	34.54895742
350.341	33.62536148
350.93	32.71226238
351.519	31.83964219
352.108	31.01799023
352.697	30.28085376
353.286	29.49653578
353.875	28.80036465
354.464	28.14154094
355.053	27.52188382
355.642	26.94663487
356.231	26.45880512
356.82	26.00322274
357.409	25.58562643
357.997	25.21915839
358.586	24.87962326
359.175	24.62289957
359.764	24.42133781
360.352	24.1532286
360.941	23.98523489
361.529	23.83794126
362.118	23.73625157
362.706	23.63242844
363.295	23.57149899
363.883	23.49226163
364.471	23.45039679
365.06	23.40838295
365.648	23.38489529
366.236	23.37725254
366.825	23.35628166
367.413	23.32874236
368.001	23.36181141
368.589	23.36521329
369.177	23.37833792
369.765	23.38143856
370.353	23.38815228
370.941	23.36953693
371.529	23.38497146
372.117	23.37793877
372.705	23.39309213
373.293	23.43836826
373.88	23.49794043
374.468	23.58786576
375.056	23.68049786
375.643	23.82721782
376.231	24.0049448
376.819	24.1971338
377.406	24.42650788
377.994	24.68484942
378.581	24.97546016
379.169	25.27313848
379.756	25.61455146
380.343	25.953437
380.931	26.28356457
381.518	26.68466432
382.105	27.08994087
382.692	27.49423494
383.28	27.87017874
383.867	28.26582165
384.454	28.63112298
385.041	28.9133924
385.628	29.12556203
386.215	29.30696295
386.802	29.41627859
387.389	29.46296139
387.976	29.44437468
388.563	29.34945099
389.149	29.16577027
389.736	28.92072687
390.323	28.6273385
390.91	28.21332522
391.496	27.70651368
392.083	27.09827318
392.669	26.46852939
393.256	25.75458197
393.842	24.94478451
394.429	24.14492136
395.015	23.31137249
395.602	22.44500781
396.188	21.58806824
396.774	20.71868734
397.361	19.84569618
397.947	19.00621792
398.533	18.25844681
399.119	17.53317685
399.706	16.82381072
400.292	16.10719297
400.878	15.40945842
401.464	14.77653913
402.05	14.11544964
402.636	13.50864944
403.222	13.00018074
403.807	12.52423267
404.393	12.10116557
404.979	11.70850654
405.565	11.36100271
406.151	11.00140613
406.736	10.69156327
407.322	10.4109182
407.907	10.14436893
408.493	9.944191545
409.079	9.747232089
409.664	9.628373427
410.25	9.530119161
410.835	9.40940539
411.42	9.336837732
412.006	9.248817087
412.591	9.224083617
413.176	9.228186957
413.761	9.254502217
414.347	9.239897812
414.932	9.270627569
415.517	9.330851958
416.102	9.39277163
416.687	9.453218829
417.272	9.509442224
417.857	9.57967928
418.442	9.68607069
419.027	9.790831193
419.612	9.930077078
420.196	10.06757063
420.781	10.20048027
421.366	10.35750306
421.951	10.53374369
422.535	10.70038612
423.12	10.88847793
423.705	11.08141563
424.289	11.29365912
424.874	11.52759305
425.458	11.7575094
426.043	12.01583863
426.627	12.29625407
427.211	12.56599995
427.796	12.81238893
428.38	13.04119588
428.964	13.26076518
429.548	13.51485634
430.132	13.77831819
430.717	14.01669144
431.301	14.3050333
431.885	14.60669061
432.469	14.92318983
433.053	15.23759136
433.637	15.57586458
434.221	15.8790274
434.804	16.21618466
435.388	16.5840511
435.972	16.94216267
436.556	17.33193608
437.139	17.70556447
437.723	18.1067008
438.307	18.52948732
438.89	18.88033465
439.474	19.28010471
440.057	19.66876207
440.641	20.11249122
441.224	20.54828909
441.808	20.95466118
442.391	21.37351297
442.974	21.74929749
443.558	22.14556191
444.141	22.55497916
444.724	23.0060346
445.307	23.47447106
445.89	23.99013353
446.474	24.50719098
447.057	24.98261632
447.64	25.47593061
448.223	25.95277853
448.805	26.43190787
449.388	26.93013119
449.971	27.41858189
450.554	27.94687787
451.137	28.45347205
451.72	28.92487202
452.302	29.42424737
452.885	29.92298626
453.468	30.38783708
454.05	30.90997467
454.633	31.46082972
455.215	31.97149754
455.798	32.47848207
456.38	32.9393862
456.962	33.40986056
457.545	33.88830872
458.127	34.33112238
458.709	34.78342093
459.292	35.27384298
459.874	35.70913798
460.456	36.18337325
461.038	36.65582975
461.62	37.18389955
462.202	37.62041517
462.784	38.09919905
463.366	38.58058516
463.948	39.0791338
464.53	39.50287073
465.112	39.90755978
465.694	40.32340114
466.275	40.70807024
466.857	41.15033191
467.439	41.62467848
468.021	42.12178161
468.602	42.72654727
469.184	43.26414523
469.765	43.88539571
470.347	44.43269541
470.928	45.03644649
471.51	45.65295116
472.091	46.33496753
472.672	46.99972286
473.254	47.59260491
473.835	48.22424428
474.416	48.79076105
474.997	49.389558
475.578	49.99396775
476.16	50.61038803
476.741	51.24938619
477.322	51.89066433
477.903	52.53064028
478.484	53.14473702
479.065	53.7335981
479.645	54.30778331
480.226	54.88194645
480.807	55.59115822
481.388	56.43537636
481.968	57.09688345
482.549	57.64281169
483.13	58.01566783
483.71	58.31208768
484.291	58.57161517
484.871	58.80254998
485.452	59.03007886
486.032	59.22605322
486.613	59.40020331
487.193	59.54208034
487.773	59.64397004
488.354	59.75099724
488.934	59.85634955
489.514	59.94982275
490.094	60.03799262
490.674	60.09295845
491.254	60.03126498
491.835	59.97262257
492.414	59.90870508
492.994	59.76329824
493.574	59.64829721
494.154	59.49718582
494.734	59.32897327
495.314	59.16249698
495.894	58.93683352
496.473	58.68004271
497.053	58.44380194
497.633	58.19416446
498.212	57.87753566
498.792	57.60340407
499.371	57.28724669
499.951	56.96209348
500.53	56.67252438
501.11	56.36720071
501.689	56.02311574
502.268	55.71517512
502.848	55.3777304
503.427	55.10936786
504.006	54.7960135
504.585	54.53898935
505.164	54.26950681
505.743	54.0229092
506.323	53.78147161
506.902	53.59701052
507.48	53.42143061
508.059	53.23017437
508.638	53.10110266
509.217	53.03483354
509.796	52.98692773
510.375	52.98251234
510.953	52.95262364
511.532	52.98653079
512.111	53.01625822
512.689	53.08446489
513.268	53.20861809
513.846	53.33879745
514.425	53.48521412
515.003	53.6919365
515.582	53.94257195
516.16	54.18059864
516.738	54.4730242
517.317	54.80541185
517.895	55.18011803
518.473	55.59230654
519.051	56.0739947
519.63	56.56370136
520.208	57.11554586
520.786	57.7043856
521.364	58.26876669
521.942	58.89769099
522.519	59.52375737
523.097	60.20477046
523.675	60.95515194
524.253	61.69776473
524.831	62.44414623
525.409	63.26535522
525.986	64.09366382
526.564	65.00881071
527.141	66.00704553
527.719	67.00582517
528.297	68.05958124
528.874	69.21115703
529.451	70.39618658
530.029	71.71112234
530.606	72.95972913
531.183	74.24478473
531.761	75.60308964
532.338	76.94150317
532.915	78.33429047
533.492	79.84002831
534.069	81.28245209
534.646	82.73861798
535.224	84.23279401
535.8	85.77965293
536.377	87.38641301
536.954	89.10197909
537.531	90.84111696
538.108	92.73662581
538.685	94.65188652
539.262	96.61187878
539.838	98.63611653
540.415	100.6668794
540.992	102.73673
541.568	104.8876233
542.145	107.1773908
542.721	109.6070154
543.298	112.0454601
543.874	114.6276167
544.45	117.1953807
545.027	119.8511124
545.603	122.4154983
546.179	125.0716754
546.756	127.6826902
547.332	130.4081386
547.908	133.2358587
548.484	136.0652357
549.06	138.9012423
549.636	141.7530675
550.212	144.5031544
550.788	147.6173068
551.364	150.7324807
551.94	153.8102862
552.515	156.9357005
553.091	160.1424541
553.667	163.1878301
554.243	166.5053537
554.818	169.8840444
555.394	173.0916232
555.969	176.4817497
556.545	180.0365176
557.12	183.5030934
557.696	186.9299601
558.271	190.089483
558.847	193.4403736
559.422	197.2132315
559.997	200.7299094
560.572	204.139479
561.148	207.6149515
561.723	210.9280321
562.298	214.064852
562.873	218.182201
563.448	222.1598082
564.023	225.6208682
564.598	229.2243005
565.173	233.1428843
565.748	237.1662694
566.322	241.0159355
566.897	245.1329296
567.472	249.4879451
568.047	254.037422
568.621	257.758465
569.196	262.4187213
569.77	266.4828486
570.345	270.0449379
570.919	272.6314952
571.494	276.3908247
572.068	279.6687988
572.643	283.2724966
573.217	287.3455359
573.791	289.9357885
574.366	292.7878467
574.94	295.0253482
575.514	295.6945364
576.088	298.7082673
576.662	300.3702394
577.236	302.3892198
577.81	304.2699446
578.384	306.1535487
578.958	308.1382402
579.532	311.615709
580.106	313.9277128
580.679	313.5277616
581.253	315.160122
581.827	314.5522388
